,OpenTime,MATIC-USD_Open,MATIC-USD_High,MATIC-USD_Low,MATIC-USD_Close,MATIC-USD_volume,CloseTime,MATIC-QuoteAssetVolume,MATIC-NumberOfTrades,MATIC-TBBAV,MATIC-TBQAV,MATIC-ignore
907,2023-06-01 06:00:00,0.8878,0.8924,0.8858,0.89,3159556.8,2023-06-01 09:59:59.999,2809044.91653,7954.0,1602586.1,1424761.45003,0.0
908,2023-06-01 10:00:00,0.89,0.899,0.8882,0.895,4688250.8,2023-06-01 13:59:59.999,4192988.54227,10233.0,2243683.0,2006554.72236,0.0
909,2023-06-01 14:00:00,0.8951,0.8985,0.8897,0.8922,5033338.7,2023-06-01 17:59:59.999,4498270.70485,10724.0,2452535.1,2191752.14472,0.0
910,2023-06-01 18:00:00,0.8925,0.8997,0.886,0.8929,5727791.2,2023-06-01 21:59:59.999,5115943.52418,13082.0,2775765.0,2479042.56586,0.0
911,2023-06-01 22:00:00,0.893,0.8941,0.8836,0.8889,3111700.2,2023-06-02 01:59:59.999,2767779.14205,7361.0,1491814.8,1327005.86329,0.0
912,2023-06-02 02:00:00,0.889,0.9012,0.8816,0.9,5608125.3,2023-06-02 05:59:59.999,5005849.38018,11286.0,2644933.9,2360371.04902,0.0
913,2023-06-02 06:00:00,0.9,0.9078,0.8984,0.9022,5177442.0,2023-06-02 09:59:59.999,4680255.40695,11855.0,2593647.2,2344432.45891,0.0
914,2023-06-02 10:00:00,0.9023,0.9089,0.9022,0.9066,3854520.0,2023-06-02 13:59:59.999,3490911.02484,8338.0,1830050.3,1657456.39888,0.0
915,2023-06-02 14:00:00,0.9067,0.9084,0.8946,0.902,6392829.6,2023-06-02 17:59:59.999,5759942.12414,15087.0,3307436.1,2979814.33013,0.0
916,2023-06-02 18:00:00,0.902,0.9033,0.8884,0.9005,7082036.3,2023-06-02 21:59:59.999,6339637.56119,13755.0,3767178.8,3372233.08616,0.0
917,2023-06-02 22:00:00,0.9007,0.9019,0.8942,0.8994,3731985.6,2023-06-03 01:59:59.999,3354354.14784,7735.0,1618982.5,1455289.92128,0.0
918,2023-06-03 02:00:00,0.8994,0.8998,0.8924,0.8981,2529077.0,2023-06-03 05:59:59.999,2267230.8557,5539.0,1383916.4,1240434.44455,0.0
919,2023-06-03 06:00:00,0.898,0.9022,0.8963,0.9012,2389791.2,2023-06-03 09:59:59.999,2148613.55234,5190.0,1143674.4,1028010.36595,0.0
920,2023-06-03 10:00:00,0.9011,0.9066,0.8995,0.9052,3120884.9,2023-06-03 13:59:59.999,2819056.30188,7604.0,1452500.5,1312147.57147,0.0
921,2023-06-03 14:00:00,0.9052,0.9066,0.9002,0.9046,3353482.6,2023-06-03 17:59:59.999,3029896.43253,7639.0,1636047.2,1478006.45943,0.0
922,2023-06-03 18:00:00,0.9045,0.9049,0.8939,0.8953,3628015.4,2023-06-03 21:59:59.999,3259517.18674,8076.0,1869952.8,1680159.33137,0.0
923,2023-06-03 22:00:00,0.8954,0.8997,0.8939,0.8995,2261875.7,2023-06-04 01:59:59.999,2029741.77259,5171.0,1111274.8,997248.07588,0.0
924,2023-06-04 02:00:00,0.8996,0.9041,0.894,0.9022,2567060.3,2023-06-04 05:59:59.999,2310302.12977,5186.0,1130545.3,1017387.51111,0.0
925,2023-06-04 06:00:00,0.9021,0.9039,0.8985,0.9025,2278636.6,2023-06-04 09:59:59.999,2053917.26209,5380.0,1080932.4,974223.69558,0.0
926,2023-06-04 10:00:00,0.9026,0.9069,0.9012,0.9019,2445528.8,2023-06-04 13:59:59.999,2210599.98886,6546.0,1117079.7,1009723.31113,0.0
927,2023-06-04 14:00:00,0.9019,0.9029,0.8978,0.9007,4883780.5,2023-06-04 17:59:59.999,4400203.87537,8621.0,2488361.8,2241834.73376,0.0
928,2023-06-04 18:00:00,0.9007,0.9052,0.8982,0.9039,3915917.3,2023-06-04 21:59:59.999,3532244.70806,7701.0,1829638.4,1649757.38959,0.0
929,2023-06-04 22:00:00,0.9039,0.9072,0.8897,0.8924,6536595.3,2023-06-05 01:59:59.999,5884192.99399,11585.0,2943620.5,2650040.51488,0.0
930,2023-06-05 02:00:00,0.8923,0.8927,0.8816,0.8835,9489921.6,2023-06-05 05:59:59.999,8425168.76677,17261.0,4507354.8,4002622.94185,0.0
931,2023-06-05 06:00:00,0.8834,0.8878,0.882,0.8878,3628108.5,2023-06-05 09:59:59.999,3213117.73477,7578.0,1776145.8,1572887.74967,0.0
932,2023-06-05 10:00:00,0.8878,0.8894,0.8857,0.8885,3657959.2,2023-06-05 13:59:59.999,3247805.32818,8034.0,1617042.6,1435691.69632,0.0
933,2023-06-05 14:00:00,0.8885,0.8888,0.8441,0.8447,16878212.5,2023-06-05 17:59:59.999,14694770.10803,37104.0,7723353.3,6730632.17637,0.0
934,2023-06-05 18:00:00,0.8448,0.8543,0.8245,0.8364,25287292.8,2023-06-05 21:59:59.999,21268145.32891,54216.0,12602204.8,10599273.96129,0.0
935,2023-06-05 22:00:00,0.8364,0.8381,0.8275,0.8354,5366479.2,2023-06-06 01:59:59.999,4473179.98056,14067.0,2593969.0,2162254.8299,0.0
936,2023-06-06 02:00:00,0.8355,0.8367,0.8252,0.8313,7507407.4,2023-06-06 05:59:59.999,6231276.16119,13797.0,3687138.0,3059456.87823,0.0
937,2023-06-06 06:00:00,0.8313,0.8352,0.826,0.8263,6037177.4,2023-06-06 09:59:59.999,5012509.51881,14221.0,3666167.0,3043527.66538,0.0
938,2023-06-06 10:00:00,0.8263,0.8301,0.8181,0.8195,8813682.3,2023-06-06 13:59:59.999,7278501.95851,22367.0,5191345.2,4288521.62497,0.0
939,2023-06-06 14:00:00,0.8196,0.8215,0.7896,0.8097,32668078.7,2023-06-06 17:59:59.999,26285964.4046,69268.0,16432657.6,13223576.01565,0.0
940,2023-06-06 18:00:00,0.8097,0.8332,0.805,0.8295,20705538.4,2023-06-06 21:59:59.999,16932213.76027,37610.0,10298906.1,8419841.13479,0.0
941,2023-06-06 22:00:00,0.8295,0.832,0.8117,0.8226,14187104.6,2023-06-07 01:59:59.999,11636932.82868,25437.0,7001242.6,5742713.2399,0.0
942,2023-06-07 02:00:00,0.8226,0.8241,0.8016,0.8086,10712214.4,2023-06-07 05:59:59.999,8701034.045,20682.0,5845200.5,4747674.15764,0.0
943,2023-06-07 06:00:00,0.8085,0.811,0.8001,0.8026,7961727.3,2023-06-07 09:59:59.999,6415707.39289,14508.0,4384583.4,3533320.56801,0.0
944,2023-06-07 10:00:00,0.8026,0.8057,0.7811,0.7958,17239644.7,2023-06-07 13:59:59.999,13713151.06479,33873.0,9037663.2,7188800.49929,0.0
945,2023-06-07 14:00:00,0.7958,0.7964,0.7664,0.7704,20353862.5,2023-06-07 17:59:59.999,15867650.25219,41255.0,10044417.0,7833390.10247,0.0
946,2023-06-07 18:00:00,0.7703,0.7777,0.7641,0.7716,14558405.9,2023-06-07 21:59:59.999,11209114.00344,27972.0,7950688.4,6121817.80809,0.0
947,2023-06-07 22:00:00,0.7717,0.7727,0.7603,0.7651,9000830.2,2023-06-08 01:59:59.999,6895448.68641,19042.0,4961523.3,3800670.37086,0.0
948,2023-06-08 02:00:00,0.7652,0.7719,0.755,0.7578,8620675.4,2023-06-08 05:59:59.999,6592914.76118,17305.0,4495625.1,3439076.37238,0.0
949,2023-06-08 06:00:00,0.7578,0.7741,0.7573,0.7714,7543137.2,2023-06-08 09:59:59.999,5776784.94015,15528.0,4008915.1,3069548.43076,0.0
950,2023-06-08 10:00:00,0.7714,0.7816,0.7687,0.7782,6107743.4,2023-06-08 13:59:59.999,4737742.74221,13695.0,3282162.1,2545969.37379,0.0
951,2023-06-08 14:00:00,0.7783,0.785,0.7723,0.778,10690531.8,2023-06-08 17:59:59.999,8326429.52469,20200.0,5387177.5,4196425.21341,0.0
952,2023-06-08 18:00:00,0.7779,0.7817,0.7673,0.7804,6661305.1,2023-06-08 21:59:59.999,5161993.79109,14967.0,3348439.5,2594753.69003,0.0
953,2023-06-08 22:00:00,0.7805,0.7856,0.7781,0.7813,5036893.2,2023-06-09 01:59:59.999,3940440.55268,10532.0,2306990.8,1805197.93565,0.0
954,2023-06-09 02:00:00,0.7812,0.7855,0.7745,0.7851,7001242.3,2023-06-09 05:59:59.999,5464237.0608,13760.0,2970551.7,2318075.88469,0.0
955,2023-06-09 06:00:00,0.785,0.7887,0.77,0.7741,6050156.7,2023-06-09 09:59:59.999,4716455.25587,13179.0,3138482.4,2445715.28906,0.0
956,2023-06-09 10:00:00,0.774,0.7893,0.7735,0.7858,11013722.0,2023-06-09 13:59:59.999,8631410.72311,15914.0,6363462.2,4987595.90974,0.0
957,2023-06-09 14:00:00,0.7858,0.7886,0.7591,0.7617,22641112.1,2023-06-09 17:59:59.999,17578457.80706,36584.0,13335749.7,10365269.21669,0.0
958,2023-06-09 18:00:00,0.7617,0.7654,0.7261,0.7326,32795733.8,2023-06-09 21:59:59.999,24332999.45669,64953.0,16340719.2,12119178.99626,0.0
959,2023-06-09 22:00:00,0.7326,0.7399,0.7201,0.7261,15688204.4,2023-06-10 01:59:59.999,11474462.84094,31667.0,8272553.8,6053465.95872,0.0
960,2023-06-10 02:00:00,0.7261,0.7263,0.6771,0.6811,45242401.0,2023-06-10 05:59:59.999,31720237.63231,95163.0,21468376.5,15054698.37562,0.0
961,2023-06-10 06:00:00,0.681,0.684,0.5089,0.5869,123020923.4,2023-06-10 09:59:59.999,73396590.0744,330709.0,57543009.9,34405180.43542,0.0
962,2023-06-10 10:00:00,0.5868,0.5982,0.5663,0.5865,64167200.1,2023-06-10 13:59:59.999,37390781.18664,136238.0,27529218.6,16035551.2018,0.0
963,2023-06-10 14:00:00,0.5865,0.5866,0.5545,0.5689,54790547.4,2023-06-10 17:59:59.999,31045075.95356,113626.0,26421425.8,14962399.6078,0.0
964,2023-06-10 18:00:00,0.5688,0.6053,0.5525,0.5957,57098566.1,2023-06-10 21:59:59.999,33239317.47932,108367.0,28511396.0,16593759.31432,0.0
965,2023-06-10 22:00:00,0.5959,0.6177,0.5906,0.6092,19543392.6,2023-06-11 01:59:59.999,11809224.0744,38761.0,9755062.0,5893506.61139,0.0
966,2023-06-11 02:00:00,0.6091,0.613,0.5961,0.6002,21945505.7,2023-06-11 05:59:59.999,13236221.69084,35479.0,9720669.6,5861482.23209,0.0
967,2023-06-11 06:00:00,0.6002,0.6092,0.5909,0.6007,17304890.2,2023-06-11 09:59:59.999,10392045.95807,26397.0,8541289.6,5127818.77744,0.0
968,2023-06-11 10:00:00,0.6007,0.6368,0.5987,0.6231,25734378.2,2023-06-11 13:59:59.999,15880086.76324,45661.0,12828963.2,7919193.63511,0.0
969,2023-06-11 14:00:00,0.6232,0.6386,0.6157,0.619,33587612.2,2023-06-11 17:59:59.999,20994432.17226,54852.0,16858521.9,10539114.9135,0.0
970,2023-06-11 18:00:00,0.6192,0.66,0.6171,0.6513,40162469.8,2023-06-11 21:59:59.999,25865191.07342,77399.0,21288639.2,13706393.67295,0.0
971,2023-06-11 22:00:00,0.6513,0.6582,0.6277,0.6348,17328331.2,2023-06-12 01:59:59.999,11136672.19873,34838.0,8506967.8,5467470.6232,0.0
972,2023-06-12 02:00:00,0.6349,0.636,0.6158,0.6236,21411020.2,2023-06-12 05:59:59.999,13421765.82559,36888.0,10947808.8,6864436.95059,0.0
973,2023-06-12 06:00:00,0.6236,0.6399,0.6235,0.6291,19381162.7,2023-06-12 09:59:59.999,12237795.82508,31838.0,9581651.2,6050603.21509,0.0
974,2023-06-12 10:00:00,0.6292,0.653,0.6264,0.6425,21037377.9,2023-06-12 13:59:59.999,13494263.96003,36758.0,10149563.9,6508032.73625,0.0
975,2023-06-12 14:00:00,0.6425,0.6567,0.6352,0.6392,20369754.9,2023-06-12 17:59:59.999,13118703.26249,34658.0,9722315.9,6259887.16044,0.0
976,2023-06-12 18:00:00,0.6392,0.6492,0.6256,0.6355,22158291.3,2023-06-12 21:59:59.999,14091769.05641,39269.0,10770289.4,6849741.65803,0.0
977,2023-06-12 22:00:00,0.6354,0.6508,0.6339,0.6432,10587331.7,2023-06-13 01:59:59.999,6812390.00397,18530.0,4995734.0,3214688.37524,0.0
978,2023-06-13 02:00:00,0.6432,0.65,0.6365,0.6433,12535338.2,2023-06-13 05:59:59.999,8062753.04848,21883.0,6276869.7,4036106.06767,0.0
979,2023-06-13 06:00:00,0.6432,0.6493,0.635,0.6457,9459091.9,2023-06-13 09:59:59.999,6082585.03682,15218.0,4519360.0,2905212.81327,0.0
980,2023-06-13 10:00:00,0.6457,0.6652,0.6432,0.6639,17673283.8,2023-06-13 13:59:59.999,11514719.5204,34002.0,9470170.4,6171055.67699,0.0
981,2023-06-13 14:00:00,0.6639,0.6779,0.6242,0.6262,41828321.6,2023-06-13 17:59:59.999,27340022.84795,68404.0,21143313.9,13834236.79739,0.0
982,2023-06-13 18:00:00,0.626,0.648,0.626,0.6441,19812857.4,2023-06-13 21:59:59.999,12692633.04618,27625.0,10709817.6,6861513.68173,0.0
983,2023-06-13 22:00:00,0.644,0.6475,0.6384,0.6451,8473372.7,2023-06-14 01:59:59.999,5444907.90421,14738.0,4302882.1,2764680.77768,0.0
984,2023-06-14 02:00:00,0.6449,0.6538,0.6409,0.651,7797776.0,2023-06-14 05:59:59.999,5057752.9201,13866.0,3825447.6,2481077.51251,0.0
985,2023-06-14 06:00:00,0.6508,0.6533,0.6439,0.6465,7329411.8,2023-06-14 09:59:59.999,4755248.33909,11878.0,3662578.7,2376238.51662,0.0
986,2023-06-14 10:00:00,0.6464,0.6567,0.646,0.6542,8445043.0,2023-06-14 13:59:59.999,5517535.08492,14424.0,4267420.5,2787761.70752,0.0
987,2023-06-14 14:00:00,0.6543,0.6559,0.6494,0.6529,9163416.6,2023-06-14 17:59:59.999,5986694.45183,14812.0,4524368.3,2955930.10999,0.0
988,2023-06-14 18:00:00,0.6529,0.6621,0.6455,0.6469,17663227.5,2023-06-14 21:59:59.999,11551912.18025,33012.0,8829364.9,5774564.29488,0.0
989,2023-06-14 22:00:00,0.6468,0.6472,0.6075,0.6193,31634154.2,2023-06-15 01:59:59.999,19659740.59657,54490.0,16188489.7,10062532.58143,0.0
990,2023-06-15 02:00:00,0.6193,0.6271,0.6157,0.6232,8484347.3,2023-06-15 05:59:59.999,5279885.9142,15243.0,4060667.1,2526956.55882,0.0
991,2023-06-15 06:00:00,0.6232,0.6234,0.6113,0.6152,12032007.0,2023-06-15 09:59:59.999,7434222.25852,20696.0,5907807.6,3649044.05785,0.0
992,2023-06-15 10:00:00,0.6152,0.6198,0.5927,0.6033,33579216.0,2023-06-15 13:59:59.999,20303860.7449,52367.0,14096707.7,8515995.49027,0.0
993,2023-06-15 14:00:00,0.6036,0.6069,0.5855,0.5863,38293320.5,2023-06-15 17:59:59.999,22839136.3938,54786.0,15910040.3,9492615.44284,0.0
994,2023-06-15 18:00:00,0.5863,0.5954,0.5595,0.5947,67821057.6,2023-06-15 21:59:59.999,39275290.17387,90387.0,32346279.1,18738165.11379,0.0
995,2023-06-15 22:00:00,0.5948,0.6066,0.5859,0.5907,31381659.0,2023-06-16 01:59:59.999,18671291.69947,44629.0,15885115.0,9449537.52267,0.0
996,2023-06-16 02:00:00,0.5908,0.593,0.5812,0.5905,17564716.3,2023-06-16 05:59:59.999,10315775.40545,28874.0,9148000.9,5372705.55777,0.0
997,2023-06-16 06:00:00,0.5906,0.5947,0.5866,0.5897,12616803.0,2023-06-16 09:59:59.999,7450477.09306,21460.0,5680097.4,3355246.29743,0.0
998,2023-06-16 10:00:00,0.5897,0.594,0.5578,0.5639,29891934.1,2023-06-16 13:59:59.999,17272690.50501,47076.0,12437928.3,7184636.58042,0.0
999,2023-06-16 14:00:00,0.5639,0.5825,0.5633,0.5801,44286736.1,2023-06-16 17:59:59.999,25363239.32946,58745.0,21954324.4,12575793.44472,0.0
1000,2023-06-16 18:00:00,0.5801,0.5998,0.5762,0.5926,37258283.4,2023-06-16 21:59:59.999,21882834.06985,50527.0,18477624.4,10856399.10457,0.0
1001,2023-06-16 22:00:00,0.5926,0.597,0.5878,0.5903,12551401.3,2023-06-17 01:59:59.999,7436862.05986,17502.0,6217392.9,3684803.45406,0.0
1002,2023-06-17 02:00:00,0.5904,0.6034,0.585,0.5963,16424341.0,2023-06-17 05:59:59.999,9752206.59943,25552.0,8680788.2,5155170.6234,0.0
1003,2023-06-17 06:00:00,0.5963,0.6355,0.5943,0.617,38449152.0,2023-06-17 09:59:59.999,23784487.79385,62873.0,19138516.5,11834483.69442,0.0
1004,2023-06-17 10:00:00,0.6171,0.628,0.6161,0.6181,17481939.4,2023-06-17 13:59:59.999,10885991.68087,25407.0,9068298.5,5645499.37608,0.0
1005,2023-06-17 14:00:00,0.6182,0.6237,0.6085,0.6154,19543623.3,2023-06-17 17:59:59.999,12040699.62288,29224.0,9478909.5,5842334.66001,0.0
1006,2023-06-17 18:00:00,0.6153,0.6224,0.6127,0.6176,12404995.2,2023-06-17 21:59:59.999,7663167.00531,21937.0,5265158.4,3251914.21642,0.0
1007,2023-06-17 22:00:00,0.6175,0.6204,0.6127,0.6135,6573254.1,2023-06-18 01:59:59.999,4050190.19738,11549.0,3083716.1,1900036.31187,0.0
1008,2023-06-18 02:00:00,0.6135,0.6143,0.6036,0.6118,10673648.9,2023-06-18 05:59:59.999,6492635.28683,17680.0,5633952.2,3427476.67298,0.0
1009,2023-06-18 06:00:00,0.6117,0.6148,0.6047,0.6107,9163473.0,2023-06-18 09:59:59.999,5595032.65326,17634.0,4699963.9,2869449.18188,0.0
1010,2023-06-18 10:00:00,0.6107,0.6133,0.6063,0.6105,6407532.8,2023-06-18 13:59:59.999,3906197.13761,12058.0,3341955.4,2037414.69833,0.0
1011,2023-06-18 14:00:00,0.6104,0.6195,0.6063,0.6166,9451737.9,2023-06-18 17:59:59.999,5777549.8898,18247.0,4715086.5,2881850.1808,0.0
1012,2023-06-18 18:00:00,0.6167,0.6184,0.6117,0.615,7177627.6,2023-06-18 21:59:59.999,4416730.74908,12879.0,3740463.4,2301520.46292,0.0
1013,2023-06-18 22:00:00,0.615,0.6153,0.5935,0.5971,19299303.7,2023-06-19 01:59:59.999,11584956.43297,28838.0,8429529.0,5058818.30376,0.0
1014,2023-06-19 02:00:00,0.5971,0.6032,0.5903,0.5986,4787627.5,2023-06-19 05:59:59.999,2862961.63299,8579.0,2466482.4,1475329.11782,0.0
1015,2023-06-19 06:00:00,0.5986,0.602,0.5977,0.5989,4613709.8,2023-06-19 09:59:59.999,2768746.85203,7250.0,2452453.6,1471865.25359,0.0
1016,2023-06-19 10:00:00,0.5989,0.6004,0.5956,0.6003,6819671.8,2023-06-19 13:59:59.999,4077029.52863,10404.0,3781966.6,2261401.10676,0.0
1017,2023-06-19 14:00:00,0.6002,0.6045,0.5956,0.6005,9463878.4,2023-06-19 17:59:59.999,5682256.12051,14587.0,4793589.4,2878170.23631,0.0
1018,2023-06-19 18:00:00,0.6006,0.624,0.5958,0.6098,26346226.7,2023-06-19 21:59:59.999,16015836.0856,39225.0,14360405.0,8730648.82598,0.0
1019,2023-06-19 22:00:00,0.6098,0.6159,0.6086,0.6147,8271556.7,2023-06-20 01:59:59.999,5067126.41384,13339.0,4536525.4,2779424.87892,0.0
1020,2023-06-20 02:00:00,0.6148,0.6206,0.6089,0.6094,8293773.8,2023-06-20 05:59:59.999,5095437.07862,14386.0,4150313.1,2550365.66501,0.0
1021,2023-06-20 06:00:00,0.6094,0.6121,0.6063,0.6092,5075059.7,2023-06-20 09:59:59.999,3089595.29597,8907.0,2500539.1,1522441.47372,0.0
1022,2023-06-20 10:00:00,0.6092,0.6092,0.6027,0.6064,6367991.7,2023-06-20 13:59:59.999,3853009.07378,10221.0,3357385.7,2031796.23073,0.0
1023,2023-06-20 14:00:00,0.6065,0.6079,0.5917,0.5992,13258612.1,2023-06-20 17:59:59.999,7932675.81209,20916.0,6743441.0,4033283.5052,0.0
1024,2023-06-20 18:00:00,0.5991,0.6303,0.5973,0.6272,24539559.6,2023-06-20 21:59:59.999,15011594.13786,42034.0,12853783.2,7862580.65034,0.0
1025,2023-06-20 22:00:00,0.6272,0.633,0.6238,0.6314,10900893.7,2023-06-21 01:59:59.999,6846261.09387,18799.0,5293411.9,3325155.7428,0.0
1026,2023-06-21 02:00:00,0.6314,0.656,0.6274,0.6524,24199055.2,2023-06-21 05:59:59.999,15603411.59045,44347.0,13041093.2,8414112.53965,0.0
1027,2023-06-21 06:00:00,0.6524,0.66,0.6462,0.6512,16451779.7,2023-06-21 09:59:59.999,10715957.96895,27927.0,8171216.6,5322653.92089,0.0
1028,2023-06-21 10:00:00,0.6511,0.6515,0.6398,0.6463,14574771.9,2023-06-21 13:59:59.999,9406495.14565,23751.0,6713709.6,4332813.77414,0.0
1029,2023-06-21 14:00:00,0.6462,0.669,0.6392,0.6614,23741008.9,2023-06-21 17:59:59.999,15485352.2941,43224.0,12427789.1,8108717.22486,0.0
1030,2023-06-21 18:00:00,0.6614,0.6775,0.6516,0.6643,27176180.1,2023-06-21 21:59:59.999,18064339.45842,54975.0,13522893.4,8993078.58172,0.0
1031,2023-06-21 22:00:00,0.6642,0.674,0.6576,0.6683,12414919.2,2023-06-22 01:59:59.999,8275814.34485,23564.0,6129367.6,4085778.81478,0.0
1032,2023-06-22 02:00:00,0.6682,0.697,0.6663,0.6913,19325133.6,2023-06-22 05:59:59.999,13249365.13251,39127.0,10301833.9,7058283.70745,0.0
1033,2023-06-22 06:00:00,0.6913,0.7108,0.6853,0.7041,19103708.2,2023-06-22 09:59:59.999,13300165.87225,36747.0,9719034.9,6767471.8177,0.0
1034,2023-06-22 10:00:00,0.7041,0.7067,0.6624,0.6719,27962627.7,2023-06-22 13:59:59.999,19197543.26797,49689.0,13093519.7,8982627.21851,0.0
1035,2023-06-22 14:00:00,0.6718,0.6851,0.6581,0.6684,23992477.5,2023-06-22 17:59:59.999,16121998.34799,45416.0,12125045.7,8148370.46784,0.0
1036,2023-06-22 18:00:00,0.6683,0.6742,0.6629,0.6681,13525931.8,2023-06-22 21:59:59.999,9025957.34345,24391.0,7101311.8,4737541.49313,0.0
1037,2023-06-22 22:00:00,0.6682,0.6684,0.6531,0.6558,9841658.4,2023-06-23 01:59:59.999,6495718.87621,18708.0,4635504.8,3059519.36299,0.0
1038,2023-06-23 02:00:00,0.6557,0.6701,0.6552,0.6683,8871153.6,2023-06-23 05:59:59.999,5887803.9164,17308.0,4404954.1,2923359.85588,0.0
1039,2023-06-23 06:00:00,0.6682,0.6712,0.6638,0.669,5237725.4,2023-06-23 09:59:59.999,3500328.70737,12874.0,2411506.1,1611439.13871,0.0
1040,2023-06-23 10:00:00,0.669,0.6713,0.664,0.6687,8638446.4,2023-06-23 13:59:59.999,5771047.09076,14801.0,4498991.1,3005333.49049,0.0
1041,2023-06-23 14:00:00,0.6686,0.6872,0.6574,0.6844,22918146.9,2023-06-23 17:59:59.999,15373648.58606,43846.0,11363488.5,7625875.73367,0.0
1042,2023-06-23 18:00:00,0.6845,0.6975,0.6735,0.6786,27020345.5,2023-06-23 21:59:59.999,18455609.70385,51353.0,12980224.0,8869907.14932,0.0
1043,2023-06-23 22:00:00,0.6787,0.6863,0.6657,0.6758,15360061.3,2023-06-24 01:59:59.999,10384362.7092,24143.0,6687508.0,4521403.75154,0.0
1044,2023-06-24 02:00:00,0.6758,0.6865,0.6694,0.6842,9375254.7,2023-06-24 05:59:59.999,6352014.39943,19891.0,4935663.6,3345254.96612,0.0
1045,2023-06-24 06:00:00,0.6842,0.6888,0.6734,0.6743,7678515.5,2023-06-24 09:59:59.999,5220587.84996,15861.0,3573548.9,2429862.2328,0.0
1046,2023-06-24 10:00:00,0.6744,0.681,0.6722,0.6783,5722400.4,2023-06-24 13:59:59.999,3874888.6704,12588.0,2897551.4,1962229.98157,0.0
1047,2023-06-24 14:00:00,0.6783,0.683,0.6542,0.6601,17294341.5,2023-06-24 17:59:59.999,11564327.01873,34107.0,8522449.7,5699603.55428,0.0
1048,2023-06-24 18:00:00,0.6601,0.6658,0.6541,0.6632,11216982.1,2023-06-24 21:59:59.999,7407744.53937,19940.0,6044032.7,3990283.92216,0.0
1049,2023-06-24 22:00:00,0.6632,0.6632,0.6437,0.6541,13693963.8,2023-06-25 01:59:59.999,8931144.95602,26956.0,6670384.8,4349697.19649,0.0
1050,2023-06-25 02:00:00,0.6542,0.6698,0.6483,0.6697,9700899.8,2023-06-25 05:59:59.999,6389813.11109,19140.0,4986693.2,3284648.34627,0.0
1051,2023-06-25 06:00:00,0.6698,0.6795,0.6656,0.6731,13886918.9,2023-06-25 09:59:59.999,9339978.00219,29668.0,6863853.4,4618228.52506,0.0
1052,2023-06-25 10:00:00,0.673,0.6799,0.6664,0.6739,9915316.7,2023-06-25 13:59:59.999,6682634.87229,22359.0,4633301.7,3124079.06225,0.0
1053,2023-06-25 14:00:00,0.674,0.6752,0.6598,0.6672,14039727.0,2023-06-25 17:59:59.999,9372683.57924,27229.0,7153727.1,4776421.11059,0.0
1054,2023-06-25 18:00:00,0.6671,0.6722,0.6597,0.6639,9691159.3,2023-06-25 21:59:59.999,6453784.26183,19356.0,4828358.8,3216106.30077,0.0
1055,2023-06-25 22:00:00,0.664,0.6718,0.6604,0.6663,6224514.0,2023-06-26 01:59:59.999,4148322.22718,13130.0,3067272.9,2044270.94083,0.0
1056,2023-06-26 02:00:00,0.6664,0.6671,0.6478,0.6566,13155677.1,2023-06-26 05:59:59.999,8625104.42174,27722.0,6252138.7,4099108.72466,0.0
1057,2023-06-26 06:00:00,0.6565,0.6677,0.6497,0.6621,9723819.8,2023-06-26 09:59:59.999,6411073.04062,19444.0,4923571.5,3245837.3577,0.0
1058,2023-06-26 10:00:00,0.6622,0.6654,0.6547,0.6604,7472493.2,2023-06-26 13:59:59.999,4939432.76099,15619.0,3408779.6,2253206.91394,0.0
1059,2023-06-26 14:00:00,0.6604,0.6711,0.6556,0.6609,11459377.2,2023-06-26 17:59:59.999,7597965.63377,24725.0,5654246.6,3748919.74722,0.0
1060,2023-06-26 18:00:00,0.6609,0.661,0.636,0.648,16479314.3,2023-06-26 21:59:59.999,10650577.0808,34053.0,8212907.3,5306359.95641,0.0
1061,2023-06-26 22:00:00,0.6479,0.6506,0.6367,0.6456,6446139.2,2023-06-27 01:59:59.999,4150714.2619,13777.0,3407300.5,2194043.63135,0.0
1062,2023-06-27 02:00:00,0.6455,0.6592,0.6425,0.6567,8335908.2,2023-06-27 05:59:59.999,5430597.50157,17738.0,3977020.0,2590208.51314,0.0
1063,2023-06-27 06:00:00,0.6567,0.665,0.6498,0.6625,7649385.0,2023-06-27 09:59:59.999,5022947.72582,15853.0,3894994.4,2558200.05711,0.0
1064,2023-06-27 10:00:00,0.6626,0.6693,0.6583,0.6669,9512331.7,2023-06-27 13:59:59.999,6316204.97178,17375.0,4572236.7,3036056.89013,0.0
1065,2023-06-27 14:00:00,0.667,0.6723,0.6563,0.6587,15444333.2,2023-06-27 17:59:59.999,10283119.70647,28576.0,7573230.4,5042943.71612,0.0
1066,2023-06-27 18:00:00,0.6587,0.6718,0.6574,0.6664,9153316.7,2023-06-27 21:59:59.999,6099945.29191,19811.0,4741605.2,3159167.55813,0.0
1067,2023-06-27 22:00:00,0.6665,0.6715,0.6618,0.6621,7706088.0,2023-06-28 01:59:59.999,5132943.51314,15217.0,3624078.1,2413803.53265,0.0
1068,2023-06-28 02:00:00,0.6621,0.663,0.6412,0.6469,18964733.1,2023-06-28 05:59:59.999,12320885.50398,36474.0,9536519.4,6194010.81902,0.0
1069,2023-06-28 06:00:00,0.6467,0.6467,0.6252,0.6303,18054905.0,2023-06-28 09:59:59.999,11485827.03881,33509.0,8457937.5,5380723.30663,0.0
