,OpenTime,XRP-USD_Open,XRP-USD_High,XRP-USD_Low,XRP-USD_Close,XRP-USD_volume,CloseTime,XRP-QuoteAssetVolume,XRP-NumberOfTrades,XRP-TBBAV,XRP-TBQAV,XRP-ignore
1253,2023-07-28 22:00:00,0.712,0.7138,0.7099,0.712,14759537.0,2023-07-29 01:59:59.999,10509630.8272,12289.0,7439870.0,5297594.2022,0.0
1254,2023-07-29 02:00:00,0.7119,0.713,0.7097,0.7109,13881948.0,2023-07-29 05:59:59.999,9875813.8874,10738.0,5979189.0,4253514.1276,0.0
1255,2023-07-29 06:00:00,0.7109,0.7155,0.7107,0.7115,14374392.0,2023-07-29 09:59:59.999,10246652.2908,13112.0,7126276.0,5080116.6811,0.0
1256,2023-07-29 10:00:00,0.7115,0.7126,0.7041,0.7084,27394459.0,2023-07-29 13:59:59.999,19408718.9201,21459.0,12739415.0,9023248.7856,0.0
1257,2023-07-29 14:00:00,0.7084,0.7107,0.7071,0.7083,13727068.0,2023-07-29 17:59:59.999,9731103.1158,12843.0,6700671.0,4750097.6422,0.0
1258,2023-07-29 18:00:00,0.7084,0.7147,0.7074,0.7144,20786271.0,2023-07-29 21:59:59.999,14778565.1167,17761.0,11242649.0,7993882.7651,0.0
1259,2023-07-29 22:00:00,0.7145,0.7158,0.7111,0.7121,15439770.0,2023-07-30 01:59:59.999,11006552.02,13440.0,7336821.0,5230733.4344,0.0
1260,2023-07-30 02:00:00,0.7122,0.7123,0.7087,0.7102,14002662.0,2023-07-30 05:59:59.999,9946180.8408,11250.0,5775588.0,4102365.4119,0.0
1261,2023-07-30 06:00:00,0.7102,0.712,0.7089,0.7102,11189281.0,2023-07-30 09:59:59.999,7947970.3709,9125.0,5539016.0,3934565.4961,0.0
1262,2023-07-30 10:00:00,0.7102,0.7358,0.71,0.7196,82343762.0,2023-07-30 13:59:59.999,59606422.6371,64710.0,43983069.0,31837882.2322,0.0
1263,2023-07-30 14:00:00,0.7197,0.7231,0.7119,0.7149,42581899.0,2023-07-30 17:59:59.999,30602501.7851,31814.0,18485945.0,13286145.8944,0.0
1264,2023-07-30 18:00:00,0.7149,0.7176,0.6987,0.7034,44626431.0,2023-07-30 21:59:59.999,31639410.7833,35929.0,21195232.0,15031902.6167,0.0
1265,2023-07-30 22:00:00,0.7034,0.7069,0.6825,0.7046,72828403.0,2023-07-31 01:59:59.999,50857962.1012,58134.0,36643920.0,25586996.8817,0.0
1266,2023-07-31 02:00:00,0.7047,0.7118,0.7024,0.7063,40183851.0,2023-07-31 05:59:59.999,28421650.8743,26281.0,22697228.0,16054122.8262,0.0
1267,2023-07-31 06:00:00,0.7063,0.708,0.7014,0.7049,34186769.0,2023-07-31 09:59:59.999,24120236.368,22704.0,19563309.0,13803133.9706,0.0
1268,2023-07-31 10:00:00,0.7048,0.7062,0.7014,0.7045,41263999.0,2023-07-31 13:59:59.999,29041462.7552,27917.0,23451902.0,16505457.9291,0.0
1269,2023-07-31 14:00:00,0.7044,0.7072,0.694,0.6966,54966801.0,2023-07-31 17:59:59.999,38528080.8132,38997.0,27548932.0,19317045.7099,0.0
1270,2023-07-31 18:00:00,0.6965,0.7205,0.6929,0.7152,98695990.0,2023-07-31 21:59:59.999,69780734.7859,64386.0,46930571.0,33138535.1767,0.0
1271,2023-07-31 22:00:00,0.7151,0.7205,0.685,0.6976,109093547.0,2023-08-01 01:59:59.999,76454510.991,88958.0,50521617.0,35394566.7643,0.0
1272,2023-08-01 02:00:00,0.6976,0.6976,0.6732,0.6876,112949686.0,2023-08-01 05:59:59.999,77879446.5128,70326.0,59581803.0,41103831.2764,0.0
1273,2023-08-01 06:00:00,0.6876,0.6928,0.686,0.6902,49231961.0,2023-08-01 09:59:59.999,33931819.5556,33061.0,26129538.0,18007937.3703,0.0
1274,2023-08-01 10:00:00,0.6901,0.6923,0.6871,0.6876,38916135.0,2023-08-01 13:59:59.999,26850958.7265,25773.0,20966173.0,14466818.7456,0.0
1275,2023-08-01 14:00:00,0.6876,0.6985,0.6813,0.694,72825610.0,2023-08-01 17:59:59.999,50240785.2218,53323.0,36710223.0,25328081.823,0.0
1276,2023-08-01 18:00:00,0.694,0.7035,0.691,0.6998,50793583.0,2023-08-01 21:59:59.999,35401922.1084,36645.0,26620246.0,18556077.6611,0.0
1277,2023-08-01 22:00:00,0.6998,0.7082,0.6975,0.7069,41947343.0,2023-08-02 01:59:59.999,29503789.2932,30387.0,21690111.0,15249732.8164,0.0
1278,2023-08-02 02:00:00,0.7069,0.7081,0.6994,0.7004,41426483.0,2023-08-02 05:59:59.999,29118487.8724,27825.0,19773158.0,13895644.6854,0.0
1279,2023-08-02 06:00:00,0.7004,0.7016,0.6933,0.6948,38838227.0,2023-08-02 09:59:59.999,27061527.6323,24713.0,19257121.0,13414400.2107,0.0
1280,2023-08-02 10:00:00,0.6948,0.6977,0.6922,0.6962,27425272.0,2023-08-02 13:59:59.999,19062987.831,19237.0,13997937.0,9728636.7437,0.0
1281,2023-08-02 14:00:00,0.6962,0.6963,0.6822,0.6873,69477467.0,2023-08-02 17:59:59.999,47878140.6214,45559.0,29963822.0,20646537.4326,0.0
1282,2023-08-02 18:00:00,0.6873,0.6886,0.6762,0.6868,57924745.0,2023-08-02 21:59:59.999,39566656.7432,41103.0,26639272.0,18196731.9099,0.0
1283,2023-08-02 22:00:00,0.6867,0.6892,0.6834,0.685,22233763.0,2023-08-03 01:59:59.999,15273478.359,15829.0,11034573.0,7579616.5656,0.0
1284,2023-08-03 02:00:00,0.6849,0.6875,0.6804,0.6827,33911503.0,2023-08-03 05:59:59.999,23179938.2479,18493.0,16428632.0,11231584.5045,0.0
1285,2023-08-03 06:00:00,0.6827,0.6829,0.6654,0.6702,73425997.0,2023-08-03 09:59:59.999,49505038.6122,45932.0,35165690.0,23704732.7284,0.0
1286,2023-08-03 10:00:00,0.6702,0.6707,0.6543,0.6657,100748054.0,2023-08-03 13:59:59.999,66788463.9815,61808.0,51301880.0,34009825.957,0.0
1287,2023-08-03 14:00:00,0.6657,0.6737,0.6594,0.671,63349177.0,2023-08-03 17:59:59.999,42264856.9024,42696.0,33033183.0,22034055.0066,0.0
1288,2023-08-03 18:00:00,0.6709,0.6765,0.6683,0.6743,34731317.0,2023-08-03 21:59:59.999,23374687.0721,26106.0,16451559.0,11073007.4055,0.0
1289,2023-08-03 22:00:00,0.6743,0.6776,0.6608,0.663,47380977.0,2023-08-04 01:59:59.999,31636582.8285,31571.0,22609398.0,15092605.3297,0.0
1290,2023-08-04 02:00:00,0.6629,0.6675,0.661,0.6648,34752130.0,2023-08-04 05:59:59.999,23088778.5039,23145.0,18820377.0,12504875.9984,0.0
1291,2023-08-04 06:00:00,0.6647,0.6675,0.6564,0.6591,49703122.0,2023-08-04 09:59:59.999,32871091.216,31134.0,25377621.0,16786075.4673,0.0
1292,2023-08-04 10:00:00,0.6591,0.6628,0.6557,0.6581,35704303.0,2023-08-04 13:59:59.999,23560712.5519,24406.0,20242115.0,13358201.7702,0.0
1293,2023-08-04 14:00:00,0.6581,0.6664,0.6562,0.6635,52242832.0,2023-08-04 17:59:59.999,34628202.536,33803.0,26988881.0,17888441.1062,0.0
1294,2023-08-04 18:00:00,0.6635,0.6677,0.6494,0.6541,54553574.0,2023-08-04 21:59:59.999,35913182.1419,36902.0,25595795.0,16852211.0985,0.0
1295,2023-08-04 22:00:00,0.6541,0.6556,0.625,0.6356,123929687.0,2023-08-05 01:59:59.999,78832440.1661,81534.0,59721746.0,37990994.559,0.0
1296,2023-08-05 02:00:00,0.6356,0.6358,0.6106,0.6237,101257746.0,2023-08-05 05:59:59.999,62872624.5042,60445.0,47058733.0,29202748.3638,0.0
1297,2023-08-05 06:00:00,0.6236,0.6253,0.6184,0.6236,36451821.0,2023-08-05 09:59:59.999,22698076.8514,23254.0,17766964.0,11065443.8666,0.0
1298,2023-08-05 10:00:00,0.6236,0.6326,0.6228,0.6274,35091068.0,2023-08-05 13:59:59.999,22038927.9706,24326.0,16193398.0,10170803.2518,0.0
1299,2023-08-05 14:00:00,0.6273,0.6295,0.6207,0.6244,57534395.0,2023-08-05 17:59:59.999,35993740.4367,32265.0,26484292.0,16568051.7018,0.0
1300,2023-08-05 18:00:00,0.6243,0.6325,0.6191,0.6274,41081901.0,2023-08-05 21:59:59.999,25707734.958,25718.0,19887330.0,12444581.206,0.0
1301,2023-08-05 22:00:00,0.6274,0.6302,0.625,0.6288,19495442.0,2023-08-06 01:59:59.999,12235572.6409,13573.0,9574675.0,6009804.2799,0.0
1302,2023-08-06 02:00:00,0.6288,0.637,0.627,0.6359,46432445.0,2023-08-06 05:59:59.999,29371882.308,27356.0,22753254.0,14393199.8633,0.0
1303,2023-08-06 06:00:00,0.6359,0.6388,0.6318,0.6331,30878889.0,2023-08-06 09:59:59.999,19592604.1696,20820.0,13618682.0,8640986.7733,0.0
1304,2023-08-06 10:00:00,0.633,0.6378,0.6297,0.6332,27068444.0,2023-08-06 13:59:59.999,17141291.8346,16940.0,13720824.0,8690530.5502,0.0
1305,2023-08-06 14:00:00,0.6333,0.6333,0.6238,0.6266,43957789.0,2023-08-06 17:59:59.999,27615429.3015,24365.0,21108168.0,13259063.6523,0.0
1306,2023-08-06 18:00:00,0.6266,0.6302,0.6253,0.6275,20209718.0,2023-08-06 21:59:59.999,12691391.761,13526.0,10551002.0,6626146.0982,0.0
1307,2023-08-06 22:00:00,0.6276,0.632,0.6214,0.624,32975686.0,2023-08-07 01:59:59.999,20651654.8077,18390.0,17052705.0,10678376.7071,0.0
1308,2023-08-07 02:00:00,0.624,0.6299,0.6209,0.6261,50143013.0,2023-08-07 05:59:59.999,31361253.7459,23880.0,28541465.0,17849492.9596,0.0
1309,2023-08-07 06:00:00,0.6261,0.6289,0.6066,0.6121,90417305.0,2023-08-07 09:59:59.999,55846925.4855,44791.0,47536656.0,29358966.5422,0.0
1310,2023-08-07 10:00:00,0.612,0.6214,0.6106,0.6198,57346486.0,2023-08-07 13:59:59.999,35399686.3969,29711.0,32466501.0,20040378.1078,0.0
1311,2023-08-07 14:00:00,0.6199,0.621,0.6088,0.6163,99585187.0,2023-08-07 17:59:59.999,61325965.5267,51568.0,51416038.0,31661195.2588,0.0
1312,2023-08-07 18:00:00,0.6162,0.6207,0.5967,0.617,114166764.0,2023-08-07 21:59:59.999,69505440.3977,69039.0,60167273.0,36645658.6122,0.0
1313,2023-08-07 22:00:00,0.6169,0.6244,0.615,0.6236,34967037.0,2023-08-08 01:59:59.999,21672449.1451,21956.0,19619285.0,12159770.2928,0.0
1314,2023-08-08 02:00:00,0.6235,0.6253,0.6174,0.6205,49661796.0,2023-08-08 05:59:59.999,30824100.4498,23862.0,28811122.0,17878907.9913,0.0
1315,2023-08-08 06:00:00,0.6204,0.627,0.6182,0.6222,50708217.0,2023-08-08 09:59:59.999,31569260.7343,26984.0,26294883.0,16367845.7551,0.0
1316,2023-08-08 10:00:00,0.6222,0.6238,0.6141,0.623,56019995.0,2023-08-08 13:59:59.999,34642699.9139,29308.0,28803822.0,17812215.156,0.0
1317,2023-08-08 14:00:00,0.623,0.6315,0.6206,0.629,74590476.0,2023-08-08 17:59:59.999,46741461.2766,46688.0,37972881.0,23796017.4305,0.0
1318,2023-08-08 18:00:00,0.629,0.6437,0.6282,0.637,86306974.0,2023-08-08 21:59:59.999,55001192.0284,59006.0,43599043.0,27778556.1344,0.0
1319,2023-08-08 22:00:00,0.637,0.6482,0.6356,0.6418,60549930.0,2023-08-09 01:59:59.999,38859818.9235,47056.0,30311724.0,19455175.1884,0.0
1320,2023-08-09 02:00:00,0.6418,0.6482,0.6356,0.6398,42426394.0,2023-08-09 05:59:59.999,27169912.2258,27727.0,18168533.0,11636466.4021,0.0
1321,2023-08-09 06:00:00,0.6398,0.6462,0.6381,0.6449,43534183.0,2023-08-09 09:59:59.999,27942798.7005,28862.0,17876079.0,11477838.0874,0.0
1322,2023-08-09 10:00:00,0.6448,0.6491,0.6396,0.6449,55676111.0,2023-08-09 13:59:59.999,35831325.4641,35647.0,26887768.0,17307262.7465,0.0
1323,2023-08-09 14:00:00,0.6449,0.6662,0.6445,0.6545,133576691.0,2023-08-09 17:59:59.999,87641754.1572,94865.0,67303052.0,44170738.9609,0.0
1324,2023-08-09 18:00:00,0.6545,0.6654,0.6481,0.6602,66378062.0,2023-08-09 21:59:59.999,43458947.6342,51359.0,32253256.0,21120789.4986,0.0
1325,2023-08-09 22:00:00,0.6602,0.6603,0.6314,0.6433,98676955.0,2023-08-10 01:59:59.999,63415920.6907,75851.0,48044594.0,30869217.1739,0.0
1326,2023-08-10 02:00:00,0.6434,0.6445,0.6368,0.6377,42368972.0,2023-08-10 05:59:59.999,27134858.1549,25361.0,20482956.0,13118078.8535,0.0
1327,2023-08-10 06:00:00,0.6376,0.6387,0.6241,0.6261,82821432.0,2023-08-10 09:59:59.999,52341788.7287,53422.0,40732716.0,25738767.0878,0.0
1328,2023-08-10 10:00:00,0.6261,0.6325,0.6257,0.6285,41696840.0,2023-08-10 13:59:59.999,26213434.0233,25669.0,20586322.0,12942971.9769,0.0
1329,2023-08-10 14:00:00,0.6285,0.6376,0.6284,0.6315,62106064.0,2023-08-10 17:59:59.999,39324013.7021,39851.0,30763418.0,19479772.4682,0.0
1330,2023-08-10 18:00:00,0.6315,0.636,0.6244,0.6341,42751784.0,2023-08-10 21:59:59.999,26948570.0705,28612.0,21309103.0,13431741.6164,0.0
1331,2023-08-10 22:00:00,0.6341,0.6354,0.6319,0.6331,22912920.0,2023-08-11 01:59:59.999,14518296.084,12746.0,13349211.0,8459149.4954,0.0
1332,2023-08-11 02:00:00,0.6331,0.6364,0.632,0.6353,33372216.0,2023-08-11 05:59:59.999,21176810.4603,16658.0,18697228.0,11864610.8139,0.0
1333,2023-08-11 06:00:00,0.6352,0.6413,0.6318,0.6319,53772601.0,2023-08-11 09:59:59.999,34177401.4824,26613.0,28787119.0,18297268.878,0.0
1334,2023-08-11 10:00:00,0.6319,0.6331,0.6283,0.6331,47923929.0,2023-08-11 13:59:59.999,30239326.1631,24165.0,24763265.0,15625992.27,0.0
1335,2023-08-11 14:00:00,0.633,0.6345,0.6257,0.6288,45141171.0,2023-08-11 17:59:59.999,28501967.9191,25221.0,23406468.0,14782968.4208,0.0
1336,2023-08-11 18:00:00,0.6288,0.6314,0.6269,0.6309,27085686.0,2023-08-11 21:59:59.999,17052890.8936,16622.0,15160994.0,9546402.49,0.0
1337,2023-08-11 22:00:00,0.6309,0.6334,0.6305,0.6318,18603226.0,2023-08-12 01:59:59.999,11756074.6603,10972.0,12550860.0,7931457.4659,0.0
1338,2023-08-12 02:00:00,0.6317,0.6335,0.6283,0.6297,17847841.0,2023-08-12 05:59:59.999,11255485.7061,10925.0,6327128.0,3991582.2097,0.0
1339,2023-08-12 06:00:00,0.6297,0.6309,0.6283,0.6304,9770474.0,2023-08-12 09:59:59.999,6153913.0001,7810.0,4560853.0,2872616.9074,0.0
1340,2023-08-12 10:00:00,0.6303,0.6315,0.6291,0.6301,10285610.0,2023-08-12 13:59:59.999,6482277.2012,9468.0,4884857.0,3078700.7343,0.0
1341,2023-08-12 14:00:00,0.6301,0.6311,0.6288,0.6308,14089619.0,2023-08-12 17:59:59.999,8875241.5062,11085.0,7006575.0,4413467.4641,0.0
1342,2023-08-12 18:00:00,0.6309,0.6312,0.6224,0.6259,22177907.0,2023-08-12 21:59:59.999,13916737.9426,16244.0,10684075.0,6703011.992,0.0
1343,2023-08-12 22:00:00,0.6259,0.6289,0.6249,0.6276,13117923.0,2023-08-13 01:59:59.999,8226443.4325,10137.0,6865789.0,4305429.0551,0.0
1344,2023-08-13 02:00:00,0.6276,0.6301,0.626,0.6294,12465467.0,2023-08-13 05:59:59.999,7833394.913,8083.0,6642140.0,4173788.9413,0.0
1345,2023-08-13 06:00:00,0.6293,0.6294,0.6264,0.6292,8856350.0,2023-08-13 09:59:59.999,5560383.7527,7074.0,4443807.0,2790023.0335,0.0
1346,2023-08-13 10:00:00,0.6292,0.6296,0.6267,0.6276,12552197.0,2023-08-13 13:59:59.999,7884236.4497,9089.0,5206534.0,3270552.4128,0.0
1347,2023-08-13 14:00:00,0.6276,0.6299,0.6266,0.6281,14816570.0,2023-08-13 17:59:59.999,9308801.8933,10934.0,7422129.0,4663349.6447,0.0
1348,2023-08-13 18:00:00,0.6281,0.6385,0.6276,0.6358,43044783.0,2023-08-13 21:59:59.999,27273081.3717,23415.0,25403116.0,16096597.8929,0.0
1349,2023-08-13 22:00:00,0.6358,0.6369,0.6235,0.6256,45573411.0,2023-08-14 01:59:59.999,28668041.0733,24817.0,20025611.0,12597263.9707,0.0
1350,2023-08-14 02:00:00,0.6256,0.6309,0.6241,0.6301,43315022.0,2023-08-14 05:59:59.999,27165265.9749,17615.0,25848814.0,16209480.9237,0.0
1351,2023-08-14 06:00:00,0.6301,0.6344,0.6261,0.6262,68186201.0,2023-08-14 09:59:59.999,42937959.2791,32273.0,34735443.0,21875070.1164,0.0
1352,2023-08-14 10:00:00,0.6262,0.63,0.6258,0.6283,35221146.0,2023-08-14 13:59:59.999,22121584.3407,17473.0,19571238.0,12292927.2652,0.0
1353,2023-08-14 14:00:00,0.6283,0.6329,0.6265,0.6319,40693941.0,2023-08-14 17:59:59.999,25633634.9522,20995.0,24133103.0,15199843.8544,0.0
1354,2023-08-14 18:00:00,0.6319,0.6325,0.6248,0.6286,38815237.0,2023-08-14 21:59:59.999,24419177.0827,21859.0,21275329.0,13384922.4325,0.0
1355,2023-08-14 22:00:00,0.6286,0.6369,0.6281,0.6343,33943689.0,2023-08-15 01:59:59.999,21463228.9216,17342.0,19392085.0,12261658.9818,0.0
1356,2023-08-15 02:00:00,0.6342,0.6348,0.629,0.6313,28358193.0,2023-08-15 05:59:59.999,17899821.084,13905.0,15721375.0,9923431.5041,0.0
1357,2023-08-15 06:00:00,0.6314,0.6318,0.6256,0.6272,45048839.0,2023-08-15 09:59:59.999,28302961.6157,19523.0,24961309.0,15681010.6301,0.0
1358,2023-08-15 10:00:00,0.6272,0.6288,0.6258,0.626,35856989.0,2023-08-15 13:59:59.999,22486011.4331,17946.0,20230854.0,12687370.8546,0.0
1359,2023-08-15 14:00:00,0.6259,0.6287,0.6214,0.6252,43411109.0,2023-08-15 17:59:59.999,27178061.5908,24446.0,24080970.0,15078897.3855,0.0
1360,2023-08-15 18:00:00,0.6251,0.6268,0.58,0.6025,175576003.0,2023-08-15 21:59:59.999,106338845.0504,105466.0,84960804.0,51489959.1781,0.0
1361,2023-08-15 22:00:00,0.6025,0.6107,0.6012,0.6104,60105069.0,2023-08-16 01:59:59.999,36479159.4045,37493.0,29382572.0,17836656.4798,0.0
1362,2023-08-16 02:00:00,0.6104,0.6104,0.6059,0.6079,59031682.0,2023-08-16 05:59:59.999,35897566.4809,21487.0,25692269.0,15622100.5538,0.0
1363,2023-08-16 06:00:00,0.608,0.617,0.5987,0.6025,135635934.0,2023-08-16 09:59:59.999,82191358.6123,54739.0,64481661.0,39064442.5409,0.0
1364,2023-08-16 10:00:00,0.6025,0.6034,0.5948,0.6001,62372469.0,2023-08-16 13:59:59.999,37403860.0915,31623.0,28988396.0,17381956.0445,0.0
1365,2023-08-16 14:00:00,0.6001,0.6001,0.5874,0.5945,96894366.0,2023-08-16 17:59:59.999,57608846.9992,52074.0,42782188.0,25430077.2407,0.0
1366,2023-08-16 18:00:00,0.5944,0.6029,0.5917,0.5962,61000550.0,2023-08-16 21:59:59.999,36410257.49,31314.0,27943493.0,16674174.9407,0.0
1367,2023-08-16 22:00:00,0.5962,0.5975,0.572,0.5889,166683878.0,2023-08-17 01:59:59.999,97429957.8283,88458.0,79114596.0,46230728.8499,0.0
1368,2023-08-17 02:00:00,0.589,0.5948,0.5792,0.5909,65363978.0,2023-08-17 05:59:59.999,38433210.4673,31701.0,29337852.0,17252412.2189,0.0
1369,2023-08-17 06:00:00,0.5909,0.5939,0.5868,0.5899,44019195.0,2023-08-17 09:59:59.999,25982293.6502,21011.0,22036923.0,13006812.6946,0.0
1370,2023-08-17 10:00:00,0.5899,0.5919,0.5833,0.5847,63101906.0,2023-08-17 13:59:59.999,36995981.7253,28152.0,29893675.0,17520274.188,0.0
1371,2023-08-17 14:00:00,0.5848,0.5886,0.5731,0.5762,100806736.0,2023-08-17 17:59:59.999,58635492.965,47910.0,48951677.0,28476829.9636,0.0
1372,2023-08-17 18:00:00,0.5762,0.5799,0.568,0.5762,93987584.0,2023-08-17 21:59:59.999,54080424.3808,48441.0,46427678.0,26716969.4886,0.0
1373,2023-08-17 22:00:00,0.5763,0.577,0.4226,0.5064,480323129.0,2023-08-18 01:59:59.999,243447464.8083,384180.0,224351221.0,113372652.6482,0.0
1374,2023-08-18 02:00:00,0.5064,0.5166,0.4829,0.4937,142650999.0,2023-08-18 05:59:59.999,71428210.6116,94795.0,69731818.0,34900019.7365,0.0
1375,2023-08-18 06:00:00,0.4937,0.523,0.4867,0.506,170333228.0,2023-08-18 09:59:59.999,85711440.3373,96766.0,89558059.0,45058879.5105,0.0
1376,2023-08-18 10:00:00,0.5059,0.5107,0.5015,0.5086,98270011.0,2023-08-18 13:59:59.999,49704832.2829,55061.0,52187694.0,26397464.6863,0.0
1377,2023-08-18 14:00:00,0.5087,0.5124,0.4982,0.5026,124452964.0,2023-08-18 17:59:59.999,62823859.9522,63848.0,59363496.0,29971820.7429,0.0
1378,2023-08-18 18:00:00,0.5027,0.5087,0.4883,0.5002,140749873.0,2023-08-18 21:59:59.999,70386916.1041,71370.0,70110342.0,35062325.782,0.0
1379,2023-08-18 22:00:00,0.5002,0.511,0.5,0.5062,48382823.0,2023-08-19 01:59:59.999,24463357.95,26337.0,25624003.0,12953755.2121,0.0
1380,2023-08-19 02:00:00,0.5062,0.51,0.5028,0.5056,37184228.0,2023-08-19 05:59:59.999,18828316.8883,18159.0,20440967.0,10349413.6514,0.0
1381,2023-08-19 06:00:00,0.5057,0.5073,0.5006,0.5054,29398107.0,2023-08-19 09:59:59.999,14819185.7989,14721.0,14904515.0,7512868.6116,0.0
1382,2023-08-19 10:00:00,0.5054,0.5076,0.503,0.5035,35866135.0,2023-08-19 13:59:59.999,18117520.6901,17542.0,15342186.0,7750332.8339,0.0
1383,2023-08-19 14:00:00,0.5035,0.5249,0.503,0.5218,91592813.0,2023-08-19 17:59:59.999,47141959.3838,44629.0,51454974.0,26484230.5108,0.0
1384,2023-08-19 18:00:00,0.5217,0.5243,0.516,0.5198,62592425.0,2023-08-19 21:59:59.999,32498852.7028,33232.0,32132844.0,16685762.6563,0.0
1385,2023-08-19 22:00:00,0.5197,0.5214,0.5124,0.5199,42296571.0,2023-08-20 01:59:59.999,21876947.9721,22406.0,20620435.0,10667086.0093,0.0
1386,2023-08-20 02:00:00,0.52,0.5219,0.516,0.5185,43077907.0,2023-08-20 05:59:59.999,22337748.3276,20058.0,19376637.0,10048162.9194,0.0
1387,2023-08-20 06:00:00,0.5184,0.5288,0.5179,0.5283,47316250.0,2023-08-20 09:59:59.999,24709303.8631,22153.0,26074087.0,13616969.5968,0.0
1388,2023-08-20 10:00:00,0.5283,0.5582,0.5251,0.5454,179211429.0,2023-08-20 13:59:59.999,96984951.4389,87797.0,96119759.0,52011897.1131,0.0
1389,2023-08-20 14:00:00,0.5454,0.5502,0.533,0.5389,101517901.0,2023-08-20 17:59:59.999,54984943.8232,56847.0,49671412.0,26919326.5335,0.0
1390,2023-08-20 18:00:00,0.5389,0.5439,0.531,0.5419,52797976.0,2023-08-20 21:59:59.999,28399824.5692,33633.0,26993334.0,14526117.3332,0.0
1391,2023-08-20 22:00:00,0.5419,0.5456,0.5369,0.5384,28988548.0,2023-08-21 01:59:59.999,15695749.7622,18976.0,13918165.0,7539266.9083,0.0
1392,2023-08-21 02:00:00,0.5385,0.5398,0.5307,0.5323,53264505.0,2023-08-21 05:59:59.999,28512797.8795,27681.0,28589008.0,15306312.3718,0.0
1393,2023-08-21 06:00:00,0.5323,0.5341,0.5173,0.521,118273928.0,2023-08-21 09:59:59.999,62205382.8384,56155.0,59122887.0,31097267.0473,0.0
1394,2023-08-21 10:00:00,0.521,0.5264,0.5173,0.5258,92510435.0,2023-08-21 13:59:59.999,48230349.3559,45630.0,48262702.0,25163475.7599,0.0
1395,2023-08-21 14:00:00,0.5258,0.5305,0.503,0.5108,163436634.0,2023-08-21 17:59:59.999,84614534.9648,70483.0,81501569.0,42198931.3132,0.0
1396,2023-08-21 18:00:00,0.5107,0.526,0.5086,0.5219,66080795.0,2023-08-21 21:59:59.999,34124517.2056,34500.0,34845776.0,17992505.2637,0.0
1397,2023-08-21 22:00:00,0.5219,0.527,0.5199,0.5245,35149948.0,2023-08-22 01:59:59.999,18396109.8577,18199.0,20427333.0,10693167.3574,0.0
1398,2023-08-22 02:00:00,0.5245,0.5256,0.518,0.5214,46441267.0,2023-08-22 05:59:59.999,24209971.4215,17987.0,23782116.0,12398569.7698,0.0
1399,2023-08-22 06:00:00,0.5214,0.5227,0.5158,0.5187,53744980.0,2023-08-22 09:59:59.999,27921807.1037,22773.0,27340648.0,14208807.2422,0.0
1400,2023-08-22 10:00:00,0.5187,0.5198,0.5147,0.5172,64122032.0,2023-08-22 13:59:59.999,33165332.3817,24650.0,34219702.0,17699643.3231,0.0
1401,2023-08-22 14:00:00,0.5172,0.5209,0.5091,0.5116,81378119.0,2023-08-22 17:59:59.999,41913110.2774,37383.0,41371564.0,21317546.9975,0.0
1402,2023-08-22 18:00:00,0.5115,0.5173,0.5038,0.5116,91787452.0,2023-08-22 21:59:59.999,46902118.2675,43620.0,45709788.0,23361145.5533,0.0
1403,2023-08-22 22:00:00,0.5116,0.5255,0.5032,0.521,84726219.0,2023-08-23 01:59:59.999,43630806.2636,42127.0,45733380.0,23559447.618,0.0
1404,2023-08-23 02:00:00,0.5211,0.5239,0.5177,0.5191,32070079.0,2023-08-23 05:59:59.999,16701995.4807,16097.0,15386764.0,8014694.6603,0.0
1405,2023-08-23 06:00:00,0.5191,0.5228,0.517,0.5176,51789713.0,2023-08-23 09:59:59.999,26930042.2191,23901.0,26018905.0,13529725.9717,0.0
1406,2023-08-23 10:00:00,0.5176,0.522,0.5169,0.5193,36357011.0,2023-08-23 13:59:59.999,18878675.0164,18321.0,18525185.0,9618662.5301,0.0
1407,2023-08-23 14:00:00,0.5192,0.5239,0.5157,0.5233,52337571.0,2023-08-23 17:59:59.999,27209159.126,25412.0,23950981.0,12452300.2961,0.0
1408,2023-08-23 18:00:00,0.5232,0.5368,0.5225,0.5328,79549062.0,2023-08-23 21:59:59.999,42162389.7111,42650.0,39831161.0,21109686.5565,0.0
1409,2023-08-23 22:00:00,0.5327,0.5334,0.5233,0.5301,34752521.0,2023-08-24 01:59:59.999,18394687.0967,21398.0,17424284.0,9223716.8345,0.0
1410,2023-08-24 02:00:00,0.5302,0.5309,0.526,0.5287,32046735.0,2023-08-24 05:59:59.999,16919254.0834,12301.0,16601852.0,8763456.3794,0.0
1411,2023-08-24 06:00:00,0.5286,0.5319,0.5267,0.5281,36417481.0,2023-08-24 09:59:59.999,19260494.4692,16936.0,15621872.0,8263455.0248,0.0
1412,2023-08-24 10:00:00,0.5281,0.5288,0.5227,0.5245,49712784.0,2023-08-24 13:59:59.999,26114346.086,22798.0,25032056.0,13147382.5923,0.0
1413,2023-08-24 14:00:00,0.5244,0.5248,0.5132,0.5151,66600302.0,2023-08-24 17:59:59.999,34569862.0894,31673.0,32223304.0,16722972.967,0.0
1414,2023-08-24 18:00:00,0.5151,0.5186,0.5111,0.5165,41822292.0,2023-08-24 21:59:59.999,21567892.9056,21369.0,22180080.0,11441253.1527,0.0
