,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
1276,2023-08-01 18:00:00,1834.59,1857.46,1829.81,1850.96,62169.256,2023-08-01 21:59:59.999,114630840.425809,72739.0,29687.9262,54721921.400257,0.0
1277,2023-08-01 22:00:00,1850.95,1875.62,1846.71,1873.47,60863.962,2023-08-02 01:59:59.999,113329987.271006,70351.0,30953.7621,57665307.147406,0.0
1278,2023-08-02 02:00:00,1873.48,1879.74,1863.04,1863.28,52640.0042,2023-08-02 05:59:59.999,98516362.213596,61626.0,27421.1264,51331537.602351,0.0
1279,2023-08-02 06:00:00,1863.29,1865.0,1856.16,1857.08,25212.1182,2023-08-02 09:59:59.999,46929279.815764,38617.0,11193.169,20834745.402433,0.0
1280,2023-08-02 10:00:00,1857.08,1861.01,1853.66,1859.9,30559.9204,2023-08-02 13:59:59.999,56747019.841907,47880.0,13930.4065,25867839.388249,0.0
1281,2023-08-02 14:00:00,1859.89,1861.0,1834.44,1842.42,53955.0737,2023-08-02 17:59:59.999,99639267.957115,71329.0,25128.9517,46400903.913196,0.0
1282,2023-08-02 18:00:00,1842.42,1847.53,1821.21,1841.84,68067.3737,2023-08-02 21:59:59.999,124825667.868047,80755.0,32527.5003,59654552.668657,0.0
1283,2023-08-02 22:00:00,1841.85,1845.58,1837.6,1839.9,23778.5651,2023-08-03 01:59:59.999,43808773.566357,31063.0,12776.4088,23538822.28307,0.0
1284,2023-08-03 02:00:00,1839.9,1846.07,1837.2,1840.73,20507.4174,2023-08-03 05:59:59.999,37753472.057711,30761.0,10101.8203,18598342.795846,0.0
1285,2023-08-03 06:00:00,1840.72,1840.98,1832.0,1832.16,20941.4716,2023-08-03 09:59:59.999,38453185.468314,35494.0,9909.0069,18195208.83841,0.0
1286,2023-08-03 10:00:00,1832.16,1838.78,1826.0,1837.62,26059.807,2023-08-03 13:59:59.999,47773321.555207,41587.0,12181.5737,22333740.213143,0.0
1287,2023-08-03 14:00:00,1837.63,1850.0,1833.7,1840.5,30375.8704,2023-08-03 17:59:59.999,55911916.067746,50733.0,15236.9684,28048046.980803,0.0
1288,2023-08-03 18:00:00,1840.49,1859.12,1839.31,1845.48,40116.9366,2023-08-03 21:59:59.999,74167830.696147,54045.0,21758.4569,40220361.301684,0.0
1289,2023-08-03 22:00:00,1845.47,1853.7,1831.11,1835.81,33146.549,2023-08-04 01:59:59.999,61022024.541355,42298.0,14911.2468,27458720.291753,0.0
1290,2023-08-04 02:00:00,1835.81,1839.07,1828.35,1834.3,22375.3279,2023-08-04 05:59:59.999,41057651.214746,31609.0,9988.4619,18329690.867244,0.0
1291,2023-08-04 06:00:00,1834.3,1838.27,1831.21,1837.8,18858.3998,2023-08-04 09:59:59.999,34598290.491296,32933.0,9899.4706,18163302.975289,0.0
1292,2023-08-04 10:00:00,1837.81,1840.58,1833.38,1834.6,20930.5369,2023-08-04 13:59:59.999,38446292.153633,36549.0,9869.4524,18128829.243436,0.0
1293,2023-08-04 14:00:00,1834.6,1851.31,1831.5,1847.26,53087.66,2023-08-04 17:59:59.999,97832813.507992,60484.0,29082.0157,53596807.378849,0.0
1294,2023-08-04 18:00:00,1847.26,1848.57,1827.16,1831.33,38885.2683,2023-08-04 21:59:59.999,71470099.686038,48539.0,16998.7172,31254066.769803,0.0
1295,2023-08-04 22:00:00,1831.34,1834.2,1815.74,1830.23,33562.2623,2023-08-05 01:59:59.999,61281949.548333,45888.0,15127.0265,27622748.803606,0.0
1296,2023-08-05 02:00:00,1830.24,1834.02,1827.5,1832.49,18245.7254,2023-08-05 05:59:59.999,33408332.895537,28968.0,10006.1378,18322338.946272,0.0
1297,2023-08-05 06:00:00,1832.48,1833.97,1828.69,1831.08,14574.1725,2023-08-05 09:59:59.999,26694214.467987,26045.0,7338.34,13441045.409589,0.0
1298,2023-08-05 10:00:00,1831.07,1835.0,1830.2,1832.74,11568.6158,2023-08-05 13:59:59.999,21200856.119331,26858.0,5710.5124,10465066.539168,0.0
1299,2023-08-05 14:00:00,1832.74,1837.09,1830.51,1833.79,21354.1558,2023-08-05 17:59:59.999,39158585.338736,39162.0,9992.2418,18323845.593817,0.0
1300,2023-08-05 18:00:00,1833.78,1839.0,1830.86,1835.49,18964.7125,2023-08-05 21:59:59.999,34789252.184831,33477.0,8870.7442,16273842.272205,0.0
1301,2023-08-05 22:00:00,1835.5,1838.35,1834.28,1836.48,8949.9435,2023-08-06 01:59:59.999,16432333.016221,19744.0,4970.4179,9125662.871302,0.0
1302,2023-08-06 02:00:00,1836.48,1838.58,1833.34,1834.77,15221.2648,2023-08-06 05:59:59.999,27943934.187269,26363.0,7225.5995,13264954.374837,0.0
1303,2023-08-06 06:00:00,1834.78,1836.81,1832.36,1835.15,11974.2414,2023-08-06 09:59:59.999,21970329.451228,24355.0,6320.1536,11596054.465395,0.0
1304,2023-08-06 10:00:00,1835.15,1837.86,1828.51,1832.39,18200.7575,2023-08-06 13:59:59.999,33356919.323193,33086.0,8292.2428,15196689.25778,0.0
1305,2023-08-06 14:00:00,1832.39,1833.01,1825.86,1829.29,14999.9754,2023-08-06 17:59:59.999,27443888.852475,32650.0,6715.2551,12286079.601236,0.0
1306,2023-08-06 18:00:00,1829.29,1836.06,1828.49,1832.0,14668.3036,2023-08-06 21:59:59.999,26881710.127229,26260.0,7917.5262,14509442.439233,0.0
1307,2023-08-06 22:00:00,1832.01,1838.05,1828.0,1830.28,15339.4488,2023-08-07 01:59:59.999,28105165.077951,27214.0,7357.0743,13481675.287449,0.0
1308,2023-08-07 02:00:00,1830.28,1847.0,1826.41,1838.71,31521.4171,2023-08-07 05:59:59.999,57969996.116502,40525.0,14725.0179,27072982.938334,0.0
1309,2023-08-07 06:00:00,1838.7,1842.39,1832.02,1836.87,21548.1277,2023-08-07 09:59:59.999,39593362.395264,32848.0,11325.5915,20810756.41621,0.0
1310,2023-08-07 10:00:00,1836.87,1837.39,1832.55,1834.22,17992.8285,2023-08-07 13:59:59.999,33022961.206683,32532.0,8393.746,15405571.777731,0.0
1311,2023-08-07 14:00:00,1834.21,1837.3,1813.86,1818.18,53139.2589,2023-08-07 17:59:59.999,97059562.503699,68871.0,23550.1353,43013864.748579,0.0
1312,2023-08-07 18:00:00,1818.18,1831.33,1802.0,1825.28,82062.6536,2023-08-07 21:59:59.999,148950358.45051,85861.0,42233.6886,76665392.104831,0.0
1313,2023-08-07 22:00:00,1825.27,1830.68,1823.2,1829.1,17828.6201,2023-08-08 01:59:59.999,32570352.218991,28524.0,9698.9357,17717969.169701,0.0
1314,2023-08-08 02:00:00,1829.1,1835.41,1826.33,1830.0,22654.7555,2023-08-08 05:59:59.999,41464054.368333,32488.0,11876.3606,21736747.39535,0.0
1315,2023-08-08 06:00:00,1830.0,1839.2,1829.86,1830.56,19112.8458,2023-08-08 09:59:59.999,35054402.415411,31958.0,9835.9315,18040048.292338,0.0
1316,2023-08-08 10:00:00,1830.56,1839.31,1830.09,1839.09,20180.8621,2023-08-08 13:59:59.999,37003481.165539,36753.0,10860.8865,19915948.156394,0.0
1317,2023-08-08 14:00:00,1839.08,1848.96,1835.48,1843.58,47912.8741,2023-08-08 17:59:59.999,88206917.716407,67242.0,26243.9019,48315954.473439,0.0
1318,2023-08-08 18:00:00,1843.58,1871.43,1843.4,1859.07,85154.029,2023-08-08 21:59:59.999,158160099.368064,88482.0,42575.201,79053942.987388,0.0
1319,2023-08-08 22:00:00,1859.07,1876.51,1854.75,1856.3,41320.6635,2023-08-09 01:59:59.999,77002303.601104,65684.0,19682.8572,36690359.105277,0.0
1320,2023-08-09 02:00:00,1856.3,1861.02,1852.18,1854.9,31722.0708,2023-08-09 05:59:59.999,58910965.258725,42998.0,14288.6081,26534655.265256,0.0
1321,2023-08-09 06:00:00,1854.9,1863.25,1853.64,1861.1,35120.4826,2023-08-09 09:59:59.999,65247886.606001,39999.0,18116.3828,33654390.907131,0.0
1322,2023-08-09 10:00:00,1861.11,1866.25,1858.06,1862.79,27463.4485,2023-08-09 13:59:59.999,51130692.597457,43072.0,13280.5453,24727254.032643,0.0
1323,2023-08-09 14:00:00,1862.79,1871.99,1851.12,1853.2,52211.0296,2023-08-09 17:59:59.999,97187219.204286,70059.0,26652.5072,49616684.093308,0.0
1324,2023-08-09 18:00:00,1853.2,1855.0,1846.28,1848.4,30829.3811,2023-08-09 21:59:59.999,57056908.192679,44336.0,13467.4176,24923556.494117,0.0
1325,2023-08-09 22:00:00,1848.41,1858.75,1847.28,1855.35,14580.4217,2023-08-10 01:59:59.999,27025793.02417,26370.0,7367.2285,13657530.97778,0.0
1326,2023-08-10 02:00:00,1855.36,1858.02,1852.54,1852.84,14673.0142,2023-08-10 05:59:59.999,27223354.532663,25176.0,7379.6311,13692246.950167,0.0
1327,2023-08-10 06:00:00,1852.85,1855.48,1849.75,1851.06,17115.5282,2023-08-10 09:59:59.999,31703962.323958,31530.0,7835.6162,14514317.489165,0.0
1328,2023-08-10 10:00:00,1851.05,1854.66,1849.78,1850.92,15849.1767,2023-08-10 13:59:59.999,29350375.447437,30508.0,7259.2181,13443185.689726,0.0
1329,2023-08-10 14:00:00,1850.91,1865.95,1848.1,1853.76,50597.8865,2023-08-10 17:59:59.999,93943990.549232,63278.0,26761.9681,49692983.278389,0.0
1330,2023-08-10 18:00:00,1853.77,1854.27,1845.38,1849.89,21000.8906,2023-08-10 21:59:59.999,38853603.382318,32942.0,9283.6798,17175843.920806,0.0
1331,2023-08-10 22:00:00,1849.89,1853.25,1849.0,1852.47,8084.9591,2023-08-11 01:59:59.999,14968000.420743,24583.0,4007.2482,7419007.328391,0.0
1332,2023-08-11 02:00:00,1852.47,1854.8,1842.81,1846.66,20347.1089,2023-08-11 05:59:59.999,37611908.905557,33004.0,7337.5388,13566225.40773,0.0
1333,2023-08-11 06:00:00,1846.65,1851.17,1846.41,1849.38,15717.0514,2023-08-11 09:59:59.999,29062851.854192,32129.0,8315.4863,15376459.258874,0.0
1334,2023-08-11 10:00:00,1849.38,1851.72,1845.85,1851.33,12911.1236,2023-08-11 13:59:59.999,23873298.878169,29959.0,6257.4832,11570067.951549,0.0
1335,2023-08-11 14:00:00,1851.32,1857.26,1843.83,1845.8,31314.9901,2023-08-11 17:59:59.999,57977461.870281,45445.0,16452.1338,30467493.433775,0.0
1336,2023-08-11 18:00:00,1845.8,1848.92,1838.05,1844.56,22951.8757,2023-08-11 21:59:59.999,42308928.852289,34383.0,10550.4382,19447644.316117,0.0
1337,2023-08-11 22:00:00,1844.55,1850.99,1843.96,1848.84,9967.1606,2023-08-12 01:59:59.999,18403295.277872,22626.0,5752.6006,10621081.859913,0.0
1338,2023-08-12 02:00:00,1848.84,1854.01,1847.66,1847.8,12470.6044,2023-08-12 05:59:59.999,23078962.210393,23354.0,5664.1217,10481643.738082,0.0
1339,2023-08-12 06:00:00,1847.79,1851.46,1847.06,1850.69,10896.1887,2023-08-12 09:59:59.999,20144088.597278,27920.0,6190.639,11445110.562502,0.0
1340,2023-08-12 10:00:00,1850.69,1851.49,1848.63,1850.85,10880.1993,2023-08-12 13:59:59.999,20130126.453354,29360.0,5332.2293,9865877.521581,0.0
1341,2023-08-12 14:00:00,1850.85,1853.67,1850.4,1850.83,14089.4633,2023-08-12 17:59:59.999,26094694.305885,28406.0,8398.8603,15555596.12761,0.0
1342,2023-08-12 18:00:00,1850.84,1852.68,1847.2,1847.43,8957.5182,2023-08-12 21:59:59.999,16570329.921031,24402.0,3745.0918,6928603.831937,0.0
1343,2023-08-12 22:00:00,1847.42,1849.94,1846.08,1849.93,5998.6737,2023-08-13 01:59:59.999,11088541.081903,20668.0,2888.0107,5338608.270725,0.0
1344,2023-08-13 02:00:00,1849.94,1851.55,1849.1,1849.9,8711.1977,2023-08-13 05:59:59.999,16120377.298067,23306.0,4428.1059,8194498.6448,0.0
1345,2023-08-13 06:00:00,1849.9,1850.01,1846.68,1850.0,9365.4162,2023-08-13 09:59:59.999,17315173.706644,31581.0,4487.3536,8296808.507713,0.0
1346,2023-08-13 10:00:00,1850.0,1851.28,1849.0,1849.4,8302.8929,2023-08-13 13:59:59.999,15363341.16501,26618.0,3916.0727,7246036.411197,0.0
1347,2023-08-13 14:00:00,1849.4,1851.85,1847.3,1848.01,11027.2417,2023-08-13 17:59:59.999,20397651.302628,30146.0,4842.0661,8956937.897128,0.0
1348,2023-08-13 18:00:00,1848.01,1862.0,1846.0,1858.59,26140.1637,2023-08-13 21:59:59.999,48476369.407223,40326.0,15850.7215,29396030.164207,0.0
1349,2023-08-13 22:00:00,1858.6,1860.19,1834.51,1840.73,57127.2242,2023-08-14 01:59:59.999,105283744.467856,59897.0,35584.831,65546897.0772,0.0
1350,2023-08-14 02:00:00,1840.73,1849.01,1835.0,1846.79,38834.8712,2023-08-14 05:59:59.999,71540615.430118,47468.0,18757.8762,34563217.529553,0.0
1351,2023-08-14 06:00:00,1846.78,1852.2,1846.78,1849.81,21602.6608,2023-08-14 09:59:59.999,39947238.684508,40358.0,9656.406,17856054.316793,0.0
1352,2023-08-14 10:00:00,1849.8,1852.25,1846.4,1848.0,19944.5475,2023-08-14 13:59:59.999,36885275.101278,38467.0,8008.2924,14810767.145175,0.0
1353,2023-08-14 14:00:00,1847.99,1856.5,1844.33,1853.41,28357.166,2023-08-14 17:59:59.999,52468451.899652,47652.0,14232.5747,26334594.671401,0.0
1354,2023-08-14 18:00:00,1853.4,1855.68,1839.83,1842.63,28417.172,2023-08-14 21:59:59.999,52490974.5919,43438.0,12687.3534,23437252.967361,0.0
1355,2023-08-14 22:00:00,1842.64,1846.4,1841.31,1845.5,13039.7028,2023-08-15 01:59:59.999,24055047.969947,26913.0,6360.293,11729859.50723,0.0
1356,2023-08-15 02:00:00,1845.5,1847.36,1843.4,1844.69,18907.5773,2023-08-15 05:59:59.999,34887767.475015,31487.0,9821.1775,18121945.092861,0.0
1357,2023-08-15 06:00:00,1844.69,1844.91,1840.39,1843.71,25238.8351,2023-08-15 09:59:59.999,46509759.015207,35512.0,9163.7788,16885865.78757,0.0
1358,2023-08-15 10:00:00,1843.7,1845.16,1839.0,1840.27,24539.4203,2023-08-15 13:59:59.999,45218099.35247,36665.0,10390.8812,19147557.44781,0.0
1359,2023-08-15 14:00:00,1840.28,1846.0,1838.0,1840.4,27742.951,2023-08-15 17:59:59.999,51105608.137565,48554.0,13991.1833,25773485.558049,0.0
1360,2023-08-15 18:00:00,1840.4,1842.28,1814.0,1827.67,70828.386,2023-08-15 21:59:59.999,129463334.741999,77975.0,32519.7723,59439832.943396,0.0
1361,2023-08-15 22:00:00,1827.68,1832.0,1825.0,1828.98,18824.5292,2023-08-16 01:59:59.999,34438173.234015,34121.0,10040.5257,18368519.872365,0.0
1362,2023-08-16 02:00:00,1828.98,1831.52,1827.82,1828.78,14071.8444,2023-08-16 05:59:59.999,25749935.198498,30109.0,6367.452,11651155.309534,0.0
1363,2023-08-16 06:00:00,1828.78,1828.97,1818.97,1827.26,38878.669,2023-08-16 09:59:59.999,70924519.831574,44948.0,15630.193,28517867.739086,0.0
1364,2023-08-16 10:00:00,1827.25,1827.51,1819.85,1825.3,19767.3441,2023-08-16 13:59:59.999,36068082.924014,39614.0,9292.8999,16956560.658015,0.0
1365,2023-08-16 14:00:00,1825.31,1828.31,1818.8,1820.6,31819.0826,2023-08-16 17:59:59.999,58015680.325317,55835.0,14689.1123,26782744.655778,0.0
1366,2023-08-16 18:00:00,1820.59,1829.22,1816.13,1820.95,31649.5667,2023-08-16 21:59:59.999,57674679.182058,51896.0,16473.1555,30020291.924322,0.0
1367,2023-08-16 22:00:00,1820.95,1823.08,1798.17,1807.81,69244.23,2023-08-17 01:59:59.999,125198558.438097,88970.0,32166.5869,58166052.531292,0.0
1368,2023-08-17 02:00:00,1807.81,1809.99,1780.04,1798.52,67300.8512,2023-08-17 05:59:59.999,120804357.494304,83053.0,30331.19,54453527.180324,0.0
1369,2023-08-17 06:00:00,1798.53,1803.52,1797.47,1799.96,18449.3869,2023-08-17 09:59:59.999,33217615.731041,35945.0,8828.9516,15895725.953799,0.0
1370,2023-08-17 10:00:00,1799.95,1800.04,1784.49,1787.91,40723.6521,2023-08-17 13:59:59.999,72934840.071089,56896.0,18150.9948,32504607.667992,0.0
1371,2023-08-17 14:00:00,1787.91,1793.0,1726.0,1739.61,181207.5072,2023-08-17 17:59:59.999,318590542.008684,164907.0,85224.9622,149713203.651616,0.0
1372,2023-08-17 18:00:00,1739.62,1749.0,1726.0,1738.26,93868.6037,2023-08-17 21:59:59.999,163083482.604674,92339.0,44909.8045,78029950.280878,0.0
1373,2023-08-17 22:00:00,1738.26,1739.6,1550.0,1681.49,410588.2148,2023-08-18 01:59:59.999,681873470.093589,473375.0,202371.278,335756397.908443,0.0
1374,2023-08-18 02:00:00,1681.49,1699.4,1672.86,1677.0,113563.4042,2023-08-18 05:59:59.999,191575652.335968,117699.0,56025.564,94501937.815492,0.0
1375,2023-08-18 06:00:00,1677.0,1697.28,1662.06,1690.6,91958.3036,2023-08-18 09:59:59.999,154624877.822258,103892.0,46971.7513,78988124.598928,0.0
1376,2023-08-18 10:00:00,1690.6,1697.0,1678.48,1685.9,57349.8191,2023-08-18 13:59:59.999,96757889.082778,74396.0,26661.8054,44983971.704003,0.0
1377,2023-08-18 14:00:00,1685.9,1687.19,1653.74,1660.71,103890.3529,2023-08-18 17:59:59.999,173717472.947251,123298.0,46949.4237,78491402.828488,0.0
1378,2023-08-18 18:00:00,1660.72,1678.57,1641.02,1657.61,134302.0897,2023-08-18 21:59:59.999,222876719.926581,123266.0,62224.1547,103248946.588504,0.0
1379,2023-08-18 22:00:00,1657.61,1670.0,1656.41,1661.59,37019.1323,2023-08-19 01:59:59.999,61565138.602487,55287.0,17185.9727,28579726.553971,0.0
1380,2023-08-19 02:00:00,1661.6,1671.64,1656.3,1659.59,36611.7398,2023-08-19 05:59:59.999,60875535.814357,52682.0,16903.0666,28106504.902623,0.0
1381,2023-08-19 06:00:00,1659.6,1663.55,1654.31,1661.29,28136.7061,2023-08-19 09:59:59.999,46662480.780482,47350.0,13696.7682,22715006.175518,0.0
1382,2023-08-19 10:00:00,1661.29,1665.92,1659.22,1660.01,27730.1949,2023-08-19 13:59:59.999,46087784.547146,46921.0,14156.8772,23529497.713525,0.0
1383,2023-08-19 14:00:00,1660.0,1683.92,1658.05,1683.38,43593.931,2023-08-19 17:59:59.999,72807626.098263,57460.0,24264.4631,40518322.306604,0.0
1384,2023-08-19 18:00:00,1683.37,1696.72,1674.93,1677.38,63428.4039,2023-08-19 21:59:59.999,106830085.885726,65682.0,32841.3874,55317018.319193,0.0
1385,2023-08-19 22:00:00,1677.38,1678.2,1663.6,1669.67,32418.0728,2023-08-20 01:59:59.999,54144060.254426,42079.0,14673.1676,24505661.943366,0.0
1386,2023-08-20 02:00:00,1669.68,1675.19,1665.11,1668.22,27474.38,2023-08-20 05:59:59.999,45856686.531651,42318.0,13898.1321,23196403.280618,0.0
1387,2023-08-20 06:00:00,1668.22,1670.33,1662.03,1665.93,21155.6519,2023-08-20 09:59:59.999,35240228.879139,40623.0,10480.3587,17457730.311752,0.0
1388,2023-08-20 10:00:00,1665.92,1675.85,1663.4,1674.92,38478.6427,2023-08-20 13:59:59.999,64247227.194717,50359.0,22066.0656,36851494.992319,0.0
1389,2023-08-20 14:00:00,1674.93,1679.76,1664.44,1671.14,48303.5777,2023-08-20 17:59:59.999,80791275.414723,55783.0,17905.8585,29946326.591509,0.0
1390,2023-08-20 18:00:00,1671.14,1679.79,1665.71,1678.24,23807.0529,2023-08-20 21:59:59.999,39839184.496754,40644.0,12041.6097,20150322.532199,0.0
1391,2023-08-20 22:00:00,1678.25,1694.75,1678.2,1685.24,36404.2211,2023-08-21 01:59:59.999,61367662.431646,45308.0,18524.9796,31222426.391075,0.0
1392,2023-08-21 02:00:00,1685.23,1685.66,1675.41,1677.13,34392.6417,2023-08-21 05:59:59.999,57813593.175111,41167.0,16106.2367,27071536.815817,0.0
1393,2023-08-21 06:00:00,1677.12,1688.59,1669.61,1671.92,35593.3677,2023-08-21 09:59:59.999,59678423.0085,47313.0,14827.9981,24864922.140275,0.0
1394,2023-08-21 10:00:00,1671.92,1675.19,1660.21,1672.77,48993.3331,2023-08-21 13:59:59.999,81751797.092222,55265.0,23196.4987,38707068.217448,0.0
1395,2023-08-21 14:00:00,1672.78,1683.95,1649.4,1657.69,78009.4237,2023-08-21 17:59:59.999,129853584.303572,82260.0,36585.0645,60909647.565758,0.0
1396,2023-08-21 18:00:00,1657.68,1675.2,1656.91,1672.36,33758.646,2023-08-21 21:59:59.999,56178427.733812,43060.0,16469.9866,27416277.5589,0.0
1397,2023-08-21 22:00:00,1672.36,1676.94,1666.5,1667.55,20087.7396,2023-08-22 01:59:59.999,33585079.75418,28778.0,9950.9334,16636260.8457,0.0
1398,2023-08-22 02:00:00,1667.56,1669.38,1661.57,1664.19,19880.4187,2023-08-22 05:59:59.999,33111798.974693,30643.0,9896.011,16482448.867639,0.0
1399,2023-08-22 06:00:00,1664.18,1666.97,1661.05,1666.64,19864.4637,2023-08-22 09:59:59.999,33045275.232622,32787.0,9545.1942,15879418.351326,0.0
1400,2023-08-22 10:00:00,1666.63,1668.03,1660.17,1662.58,26597.1586,2023-08-22 13:59:59.999,44273668.335439,87763.0,11831.6636,19697971.647538,0.0
1401,2023-08-22 14:00:00,1662.58,1667.37,1645.81,1649.88,58413.1727,2023-08-22 17:59:59.999,96776604.433223,110215.0,25813.3523,42766153.468816,0.0
1402,2023-08-22 18:00:00,1649.88,1651.29,1619.0,1625.21,145820.9987,2023-08-22 21:59:59.999,238396849.093251,109666.0,66000.1291,107895790.599393,0.0
1403,2023-08-22 22:00:00,1625.22,1639.83,1580.0,1634.99,131435.8326,2023-08-23 01:59:59.999,211985224.85379,113240.0,64360.8345,103862676.822086,0.0
1404,2023-08-23 02:00:00,1635.0,1642.47,1629.05,1632.01,33689.5718,2023-08-23 05:59:59.999,55080748.360564,82290.0,16193.6726,26479408.422919,0.0
1405,2023-08-23 06:00:00,1632.0,1658.09,1630.85,1645.3,61397.9359,2023-08-23 09:59:59.999,100801284.608314,106361.0,31472.6382,51674393.401989,0.0
1406,2023-08-23 10:00:00,1645.3,1648.95,1639.89,1642.39,27505.0454,2023-08-23 13:59:59.999,45219544.494076,58278.0,12781.9741,21013373.49189,0.0
1407,2023-08-23 14:00:00,1642.39,1660.0,1634.46,1657.37,72245.538,2023-08-23 17:59:59.999,119125406.30799,65396.0,33924.5986,55943961.831188,0.0
1408,2023-08-23 18:00:00,1657.37,1702.11,1655.8,1687.2,127168.7973,2023-08-23 21:59:59.999,213949093.083446,103784.0,61251.5648,103030487.100367,0.0
1409,2023-08-23 22:00:00,1687.2,1692.78,1660.0,1679.61,52754.2204,2023-08-24 01:59:59.999,88541663.90958,56025.0,24674.6402,41427780.637648,0.0
1410,2023-08-24 02:00:00,1679.61,1683.37,1672.36,1675.54,19916.6537,2023-08-24 05:59:59.999,33402879.843905,29578.0,8491.4633,14246036.154462,0.0
1411,2023-08-24 06:00:00,1675.53,1679.0,1672.5,1674.69,18842.3182,2023-08-24 09:59:59.999,31577219.593992,32439.0,8467.8095,14192077.716214,0.0
1412,2023-08-24 10:00:00,1674.69,1677.86,1666.2,1667.68,29154.192,2023-08-24 13:59:59.999,48737699.433603,43404.0,13481.0176,22533984.747513,0.0
1413,2023-08-24 14:00:00,1667.68,1669.79,1642.02,1643.4,61799.3874,2023-08-24 17:59:59.999,102212826.832586,75472.0,28155.2242,46558088.151319,0.0
1414,2023-08-24 18:00:00,1643.4,1656.53,1635.28,1649.99,65027.6332,2023-08-24 21:59:59.999,107169962.817531,64517.0,34713.3619,57213620.252263,0.0
1415,2023-08-24 22:00:00,1649.99,1665.28,1643.52,1661.16,36799.596,2023-08-25 01:59:59.999,60847698.978809,41768.0,17773.782,29392405.610448,0.0
1416,2023-08-25 02:00:00,1661.16,1664.28,1645.66,1655.29,32157.9357,2023-08-25 05:59:59.999,53254228.977938,43530.0,15117.5727,25031580.040781,0.0
1417,2023-08-25 06:00:00,1655.29,1655.8,1646.81,1651.3,24998.1596,2023-08-25 09:59:59.999,41277353.06382,39426.0,12564.3369,20746257.019466,0.0
1418,2023-08-25 10:00:00,1651.3,1658.96,1651.16,1654.1,17324.5318,2023-08-25 13:59:59.999,28662623.63333,34755.0,8093.3514,13389522.099857,0.0
1419,2023-08-25 14:00:00,1654.11,1677.22,1636.22,1646.26,96090.911,2023-08-25 17:59:59.999,159095830.195548,106398.0,46110.9066,76354673.247871,0.0
1420,2023-08-25 18:00:00,1646.27,1655.65,1635.51,1647.01,43652.9641,2023-08-25 21:59:59.999,71831555.334812,50569.0,21285.0591,35033867.898879,0.0
1421,2023-08-25 22:00:00,1647.0,1655.0,1645.81,1653.8,22037.1876,2023-08-26 01:59:59.999,36380929.376848,32533.0,11653.9594,19239200.26802,0.0
1422,2023-08-26 02:00:00,1653.79,1655.59,1651.62,1654.62,12384.0083,2023-08-26 05:59:59.999,20478240.883549,24889.0,6032.2252,9974513.252991,0.0
1423,2023-08-26 06:00:00,1654.61,1654.77,1650.83,1652.83,8318.3084,2023-08-26 09:59:59.999,13747899.940748,22829.0,3606.6485,5960695.292273,0.0
