,OpenTime,LTC-USD_Open,LTC-USD_High,LTC-USD_Low,LTC-USD_Close,LTC-USD_volume,CloseTime,LTC-QuoteAssetVolume,LTC-NumberOfTrades,LTC-TBBAV,LTC-TBQAV,LTC-ignore
888,2023-05-29 02:00:00,91.46,92.18,90.53,90.59,90703.14,2023-05-29 05:59:59.999,8281835.52325,17149.0,45240.964,4132552.90288,0.0
889,2023-05-29 06:00:00,90.59,91.59,90.36,91.4,91428.926,2023-05-29 09:59:59.999,8320352.69009,16405.0,53917.574,4907161.96224,0.0
890,2023-05-29 10:00:00,91.4,92.0,91.03,91.65,86550.018,2023-05-29 13:59:59.999,7921165.32476,17658.0,44428.21,4067535.02097,0.0
891,2023-05-29 14:00:00,91.66,91.7,90.58,90.8,89167.537,2023-05-29 17:59:59.999,8141755.22988,20348.0,39412.146,3600217.97614,0.0
892,2023-05-29 18:00:00,90.81,91.18,90.12,90.83,72085.795,2023-05-29 21:59:59.999,6540314.90876,17929.0,34267.585,3109225.93584,0.0
893,2023-05-29 22:00:00,90.84,91.48,90.48,90.86,54932.693,2023-05-30 01:59:59.999,5001410.44442,14476.0,26095.651,2376549.08575,0.0
894,2023-05-30 02:00:00,90.86,91.59,90.51,91.29,61061.797,2023-05-30 05:59:59.999,5560313.83354,12120.0,31053.098,2828454.95698,0.0
895,2023-05-30 06:00:00,91.29,91.86,90.73,91.22,79647.884,2023-05-30 09:59:59.999,7275934.85274,13369.0,37631.566,3438037.62987,0.0
896,2023-05-30 10:00:00,91.23,93.3,91.2,93.03,147194.412,2023-05-30 13:59:59.999,13610371.92387,28083.0,79099.085,7313161.68223,0.0
897,2023-05-30 14:00:00,93.04,93.09,91.06,91.93,120008.544,2023-05-30 17:59:59.999,11047724.67497,28613.0,55731.002,5131879.18646,0.0
898,2023-05-30 18:00:00,91.92,92.53,91.48,92.23,94468.472,2023-05-30 21:59:59.999,8699480.47348,20879.0,47550.67,4379795.86972,0.0
899,2023-05-30 22:00:00,92.25,92.42,91.73,92.25,50855.346,2023-05-31 01:59:59.999,4686344.30245,11985.0,27566.188,2540691.66324,0.0
900,2023-05-31 02:00:00,92.25,92.72,91.21,91.74,78674.252,2023-05-31 05:59:59.999,7233653.97164,14904.0,35780.338,3290371.43807,0.0
901,2023-05-31 06:00:00,91.75,91.76,88.35,89.15,219199.208,2023-05-31 09:59:59.999,19631125.71027,41780.0,101194.136,9057135.00538,0.0
902,2023-05-31 10:00:00,89.15,89.63,88.98,89.07,105097.815,2023-05-31 13:59:59.999,9388155.81346,18964.0,48963.621,4373747.14607,0.0
903,2023-05-31 14:00:00,89.06,89.44,87.5,88.72,153502.609,2023-05-31 17:59:59.999,13627281.86293,32317.0,70744.13,6282101.50594,0.0
904,2023-05-31 18:00:00,88.72,89.73,88.4,89.47,77717.435,2023-05-31 21:59:59.999,6933058.65295,19251.0,44744.185,3991784.86895,0.0
905,2023-05-31 22:00:00,89.48,90.91,89.3,90.42,96130.753,2023-06-01 01:59:59.999,8658798.06304,20242.0,51717.611,4659144.2111,0.0
906,2023-06-01 02:00:00,90.42,91.73,89.17,90.9,163637.866,2023-06-01 05:59:59.999,14823792.74454,34410.0,81424.573,7375877.71035,0.0
907,2023-06-01 06:00:00,90.9,92.78,90.75,92.36,248875.045,2023-06-01 09:59:59.999,22860827.13508,41692.0,126846.339,11648683.69949,0.0
908,2023-06-01 10:00:00,92.36,93.21,92.08,92.23,207872.247,2023-06-01 13:59:59.999,19278656.30296,34747.0,102833.557,9536088.65275,0.0
909,2023-06-01 14:00:00,92.24,95.55,91.88,94.95,373640.284,2023-06-01 17:59:59.999,35127060.6433,75487.0,203508.441,19135873.50229,0.0
910,2023-06-01 18:00:00,94.95,95.98,94.01,95.21,264175.738,2023-06-01 21:59:59.999,25105664.73684,58954.0,125215.237,11900212.55547,0.0
911,2023-06-01 22:00:00,95.2,95.2,93.29,94.19,98609.83,2023-06-02 01:59:59.999,9302327.70855,23916.0,43177.346,4074342.41226,0.0
912,2023-06-02 02:00:00,94.17,95.49,92.58,95.12,189460.74,2023-06-02 05:59:59.999,17855631.13544,40426.0,93697.798,8833712.33219,0.0
913,2023-06-02 06:00:00,95.12,95.7,94.32,94.32,118724.059,2023-06-02 09:59:59.999,11281678.70192,24244.0,52862.949,5026686.44525,0.0
914,2023-06-02 10:00:00,94.33,95.3,94.32,95.11,77061.44,2023-06-02 13:59:59.999,7308570.17861,23502.0,41381.222,3925488.17943,0.0
915,2023-06-02 14:00:00,95.1,95.3,93.1,94.67,169642.542,2023-06-02 17:59:59.999,15970243.56468,47698.0,84879.781,7992574.99937,0.0
916,2023-06-02 18:00:00,94.68,95.5,93.93,95.04,96595.767,2023-06-02 21:59:59.999,9139338.35758,21590.0,50383.962,4771421.29731,0.0
917,2023-06-02 22:00:00,95.06,95.6,94.77,95.45,62531.416,2023-06-03 01:59:59.999,5952763.95363,13895.0,31972.773,3044120.48276,0.0
918,2023-06-03 02:00:00,95.45,95.45,94.15,94.56,67376.325,2023-06-03 05:59:59.999,6378128.25829,12543.0,28949.819,2740888.78769,0.0
919,2023-06-03 06:00:00,94.56,95.14,94.41,94.84,42987.003,2023-06-03 09:59:59.999,4073638.42297,10059.0,20442.696,1937961.50468,0.0
920,2023-06-03 10:00:00,94.85,97.56,94.77,96.71,168176.572,2023-06-03 13:59:59.999,16203795.24651,35485.0,97569.881,9399330.16129,0.0
921,2023-06-03 14:00:00,96.71,97.39,96.2,96.75,145204.197,2023-06-03 17:59:59.999,14053493.71753,29767.0,68038.796,6587436.4065,0.0
922,2023-06-03 18:00:00,96.76,97.23,95.86,96.32,103347.42,2023-06-03 21:59:59.999,9980568.47516,29845.0,50302.65,4858854.03703,0.0
923,2023-06-03 22:00:00,96.33,96.43,95.62,96.03,69499.367,2023-06-04 01:59:59.999,6672052.20717,16895.0,33760.463,3241245.7543,0.0
924,2023-06-04 02:00:00,96.03,96.03,94.65,95.3,104345.183,2023-06-04 05:59:59.999,9932789.94792,20000.0,44941.956,4277682.29213,0.0
925,2023-06-04 06:00:00,95.3,95.86,94.82,95.83,65820.959,2023-06-04 09:59:59.999,6271641.91297,14744.0,34851.976,3320773.34881,0.0
926,2023-06-04 10:00:00,95.82,96.5,95.46,96.34,75887.693,2023-06-04 13:59:59.999,7294036.90441,19606.0,42030.521,4039490.97233,0.0
927,2023-06-04 14:00:00,96.33,96.43,95.2,95.52,94562.812,2023-06-04 17:59:59.999,9062949.56248,27790.0,38708.444,3709796.89958,0.0
928,2023-06-04 18:00:00,95.52,96.26,95.23,95.79,53158.217,2023-06-04 21:59:59.999,5088411.47887,17295.0,28000.578,2680418.37414,0.0
929,2023-06-04 22:00:00,95.78,96.14,93.8,94.19,98689.204,2023-06-05 01:59:59.999,9390860.99617,22012.0,42112.587,4009341.78861,0.0
930,2023-06-05 02:00:00,94.19,94.58,92.13,92.89,154524.618,2023-06-05 05:59:59.999,14413666.33417,34132.0,77821.471,7259003.53815,0.0
931,2023-06-05 06:00:00,92.89,93.66,92.46,93.36,71763.39,2023-06-05 09:59:59.999,6685352.65675,15485.0,37805.266,3522379.05852,0.0
932,2023-06-05 10:00:00,93.37,93.74,92.36,93.04,118077.437,2023-06-05 13:59:59.999,10974881.55161,20890.0,62280.526,5789131.59802,0.0
933,2023-06-05 14:00:00,93.03,93.04,86.02,86.05,379215.945,2023-06-05 17:59:59.999,34302796.71039,74499.0,160337.77,14521949.12764,0.0
934,2023-06-05 18:00:00,86.1,88.65,83.56,87.38,497611.652,2023-06-05 21:59:59.999,43041038.61148,91792.0,247479.971,21449977.6231,0.0
935,2023-06-05 22:00:00,87.4,88.08,86.73,87.71,99201.318,2023-06-06 01:59:59.999,8673773.99662,21343.0,51280.32,4485023.76952,0.0
936,2023-06-06 02:00:00,87.7,88.22,86.59,87.38,100800.27,2023-06-06 05:59:59.999,8825230.45712,21483.0,48476.267,4244491.8119,0.0
937,2023-06-06 06:00:00,87.38,87.9,87.0,87.45,88786.126,2023-06-06 09:59:59.999,7773955.37045,15799.0,38985.21,3414500.66759,0.0
938,2023-06-06 10:00:00,87.45,88.17,87.32,87.51,72919.554,2023-06-06 13:59:59.999,6398191.28499,16174.0,36972.882,3244397.61186,0.0
939,2023-06-06 14:00:00,87.5,89.01,85.64,88.47,275915.412,2023-06-06 17:59:59.999,24118217.05385,60298.0,134604.562,11770259.90056,0.0
940,2023-06-06 18:00:00,88.47,91.11,88.39,90.8,172446.303,2023-06-06 21:59:59.999,15443025.86267,37066.0,90584.603,8114775.54365,0.0
941,2023-06-06 22:00:00,90.81,91.47,90.14,90.92,125992.106,2023-06-07 01:59:59.999,11433270.86042,26469.0,60555.47,5497020.10427,0.0
942,2023-06-07 02:00:00,90.93,91.31,89.33,90.18,129315.829,2023-06-07 05:59:59.999,11655934.14978,25586.0,70848.723,6388714.77309,0.0
943,2023-06-07 06:00:00,90.18,91.2,89.86,90.09,73576.912,2023-06-07 09:59:59.999,6657213.71667,19933.0,36653.988,3317570.24265,0.0
944,2023-06-07 10:00:00,90.09,90.56,88.23,90.45,128313.507,2023-06-07 13:59:59.999,11495016.6676,31549.0,65755.686,5891038.77713,0.0
945,2023-06-07 14:00:00,90.46,90.51,87.5,87.89,176012.13,2023-06-07 17:59:59.999,15641411.02526,43492.0,85995.703,7643802.27653,0.0
946,2023-06-07 18:00:00,87.88,89.21,87.34,88.8,119447.651,2023-06-07 21:59:59.999,10545653.3407,29488.0,61458.595,5426536.54248,0.0
947,2023-06-07 22:00:00,88.8,89.36,88.05,88.85,65011.117,2023-06-08 01:59:59.999,5769246.41584,18550.0,31327.214,2781519.11678,0.0
948,2023-06-08 02:00:00,88.83,89.53,87.5,88.34,59850.211,2023-06-08 05:59:59.999,5315180.16362,17803.0,30543.995,2712684.40044,0.0
949,2023-06-08 06:00:00,88.33,88.69,87.5,88.06,70511.563,2023-06-08 09:59:59.999,6213371.12225,16647.0,29229.38,2575217.31814,0.0
950,2023-06-08 10:00:00,88.07,88.23,87.19,87.99,86701.231,2023-06-08 13:59:59.999,7610148.97633,20797.0,39033.799,3427454.75708,0.0
951,2023-06-08 14:00:00,87.99,89.04,87.67,88.85,94498.247,2023-06-08 17:59:59.999,8351091.23516,27775.0,48505.432,4287678.93694,0.0
952,2023-06-08 18:00:00,88.84,88.93,87.79,88.54,58381.259,2023-06-08 21:59:59.999,5158091.67186,15784.0,27317.644,2413506.95631,0.0
953,2023-06-08 22:00:00,88.54,88.88,88.33,88.5,35848.1,2023-06-09 01:59:59.999,3175485.20465,11257.0,17773.836,1574721.95847,0.0
954,2023-06-09 02:00:00,88.49,88.49,86.66,87.58,75107.972,2023-06-09 05:59:59.999,6580398.67054,19009.0,33022.067,2892210.34663,0.0
955,2023-06-09 06:00:00,87.58,87.99,87.18,87.47,41445.395,2023-06-09 09:59:59.999,3632348.79688,11946.0,17349.351,1520896.06,0.0
956,2023-06-09 10:00:00,87.47,88.5,87.41,88.45,65854.09,2023-06-09 13:59:59.999,5802539.19754,16234.0,25655.074,2260586.61672,0.0
957,2023-06-09 14:00:00,88.45,89.98,88.4,89.29,128580.382,2023-06-09 17:59:59.999,11500039.85043,32764.0,67143.222,6004893.13497,0.0
958,2023-06-09 18:00:00,89.29,89.92,88.5,88.61,75929.004,2023-06-09 21:59:59.999,6786474.68115,23665.0,35210.341,3148670.5489,0.0
959,2023-06-09 22:00:00,88.64,89.53,88.5,89.3,50628.686,2023-06-10 01:59:59.999,4509221.23365,16825.0,20410.499,1818520.68344,0.0
960,2023-06-10 02:00:00,89.3,89.34,84.76,85.23,227836.765,2023-06-10 05:59:59.999,19823526.70561,48886.0,97043.772,8443177.99884,0.0
961,2023-06-10 06:00:00,85.26,85.73,73.56,77.14,826358.835,2023-06-10 09:59:59.999,64636317.38213,186443.0,358662.0,28048369.10507,0.0
962,2023-06-10 10:00:00,77.14,77.67,75.83,77.43,242259.451,2023-06-10 13:59:59.999,18588047.77708,54344.0,103359.728,7933794.0988,0.0
963,2023-06-10 14:00:00,77.43,77.44,75.75,75.98,165438.953,2023-06-10 17:59:59.999,12696693.57175,43956.0,64771.903,4971032.95228,0.0
964,2023-06-10 18:00:00,75.97,79.0,74.09,76.78,354375.776,2023-06-10 21:59:59.999,27130726.3649,88342.0,156561.169,11991552.94717,0.0
965,2023-06-10 22:00:00,76.78,77.99,76.27,77.13,114808.535,2023-06-11 01:59:59.999,8855508.20303,28183.0,45494.066,3509715.3016,0.0
966,2023-06-11 02:00:00,77.14,77.24,76.34,77.19,88467.35,2023-06-11 05:59:59.999,6799357.81131,20720.0,36550.054,2809747.03811,0.0
967,2023-06-11 06:00:00,77.21,77.7,76.15,77.47,83740.397,2023-06-11 09:59:59.999,6462989.43074,19510.0,42448.203,3276586.8511,0.0
968,2023-06-11 10:00:00,77.47,78.98,77.4,78.29,133240.641,2023-06-11 13:59:59.999,10435915.72553,28687.0,69148.757,5415495.73985,0.0
969,2023-06-11 14:00:00,78.29,78.35,76.94,77.16,101550.219,2023-06-11 17:59:59.999,7879955.65496,21847.0,48508.836,3764312.96928,0.0
970,2023-06-11 18:00:00,77.16,78.71,77.08,78.34,106469.012,2023-06-11 21:59:59.999,8316846.25719,24465.0,53568.907,4185457.64499,0.0
971,2023-06-11 22:00:00,78.35,78.96,76.68,77.68,87776.811,2023-06-12 01:59:59.999,6836934.12678,18514.0,36823.421,2870008.79274,0.0
972,2023-06-12 02:00:00,77.68,77.8,75.07,76.14,144807.39,2023-06-12 05:59:59.999,11052716.9283,30980.0,70573.421,5385174.78285,0.0
973,2023-06-12 06:00:00,76.16,76.79,75.66,75.85,140248.304,2023-06-12 09:59:59.999,10693525.90142,21765.0,72167.866,5504830.41999,0.0
974,2023-06-12 10:00:00,75.85,77.91,75.65,77.48,131796.712,2023-06-12 13:59:59.999,10144839.12588,27287.0,67478.396,5191194.61436,0.0
975,2023-06-12 14:00:00,77.49,77.52,76.36,76.71,71760.635,2023-06-12 17:59:59.999,5523257.18429,18539.0,34833.805,2681561.89399,0.0
976,2023-06-12 18:00:00,76.72,77.28,75.8,76.58,88019.938,2023-06-12 21:59:59.999,6741087.66649,23087.0,45061.198,3452784.36178,0.0
977,2023-06-12 22:00:00,76.57,77.76,76.42,77.5,47840.45,2023-06-13 01:59:59.999,3695976.37932,11913.0,21464.279,1658213.61889,0.0
978,2023-06-13 02:00:00,77.5,78.48,76.73,78.28,90653.842,2023-06-13 05:59:59.999,7058308.71828,19928.0,42918.151,3345236.29743,0.0
979,2023-06-13 06:00:00,78.28,78.89,77.84,78.44,75088.431,2023-06-13 09:59:59.999,5886016.35779,14009.0,30505.323,2392862.93235,0.0
980,2023-06-13 10:00:00,78.44,79.34,78.13,78.77,88434.468,2023-06-13 13:59:59.999,6949821.27264,21130.0,38850.763,3054251.2491,0.0
981,2023-06-13 14:00:00,78.76,79.79,76.26,76.7,209111.544,2023-06-13 17:59:59.999,16302036.02374,47916.0,105560.892,8236150.75705,0.0
982,2023-06-13 18:00:00,76.7,77.75,76.63,77.5,50434.362,2023-06-13 21:59:59.999,3892581.40491,15308.0,24359.741,1880191.84366,0.0
983,2023-06-13 22:00:00,77.49,77.88,76.88,77.5,46584.187,2023-06-14 01:59:59.999,3600655.20552,11707.0,23013.713,1778395.51897,0.0
984,2023-06-14 02:00:00,77.5,78.14,77.05,77.84,55545.363,2023-06-14 05:59:59.999,4312157.88411,11946.0,22409.546,1739524.20239,0.0
985,2023-06-14 06:00:00,77.84,77.99,77.22,77.35,51210.862,2023-06-14 09:59:59.999,3971460.766,12358.0,21688.184,1682270.15246,0.0
986,2023-06-14 10:00:00,77.35,77.96,77.09,77.78,49835.757,2023-06-14 13:59:59.999,3866507.85846,11851.0,23698.043,1838813.44789,0.0
987,2023-06-14 14:00:00,77.77,77.88,77.12,77.47,48880.56,2023-06-14 17:59:59.999,3790245.52826,14661.0,23255.821,1803511.88725,0.0
988,2023-06-14 18:00:00,77.46,78.02,75.75,76.64,133553.311,2023-06-14 21:59:59.999,10303999.62268,33548.0,61103.567,4715541.65699,0.0
989,2023-06-14 22:00:00,76.65,76.79,70.75,73.15,339767.338,2023-06-15 01:59:59.999,24888813.42983,70408.0,158037.61,11573516.43544,0.0
990,2023-06-15 02:00:00,73.15,73.78,72.89,73.12,75213.686,2023-06-15 05:59:59.999,5519024.52388,14509.0,38250.892,2807741.70216,0.0
991,2023-06-15 06:00:00,73.13,73.22,72.08,72.73,89735.268,2023-06-15 09:59:59.999,6529190.49809,20319.0,37571.088,2734564.37403,0.0
992,2023-06-15 10:00:00,72.74,73.89,72.22,73.73,104728.758,2023-06-15 13:59:59.999,7647023.88224,24681.0,48360.842,3531619.27382,0.0
993,2023-06-15 14:00:00,73.74,74.36,73.33,73.69,87544.079,2023-06-15 17:59:59.999,6460117.60156,20483.0,40599.562,2996058.75783,0.0
994,2023-06-15 18:00:00,73.69,74.82,72.92,74.6,94222.562,2023-06-15 21:59:59.999,6957339.07768,24779.0,46004.831,3397582.76323,0.0
995,2023-06-15 22:00:00,74.6,75.14,73.93,74.6,61526.568,2023-06-16 01:59:59.999,4589457.77578,17350.0,30851.093,2301358.45452,0.0
996,2023-06-16 02:00:00,74.61,75.46,74.13,75.21,42935.554,2023-06-16 05:59:59.999,3209858.72411,12736.0,22506.291,1683836.23531,0.0
997,2023-06-16 06:00:00,75.22,75.55,74.83,75.3,41698.349,2023-06-16 09:59:59.999,3137355.11897,12877.0,20323.648,1529459.06361,0.0
998,2023-06-16 10:00:00,75.29,75.68,74.45,74.69,83612.144,2023-06-16 13:59:59.999,6286073.63073,17578.0,39637.855,2982006.53904,0.0
999,2023-06-16 14:00:00,74.68,75.81,74.12,75.69,106767.28,2023-06-16 17:59:59.999,8013485.22211,26404.0,55281.769,4149255.7569,0.0
1000,2023-06-16 18:00:00,75.67,76.91,75.37,76.58,101626.701,2023-06-16 21:59:59.999,7738157.66312,26091.0,47948.728,3650182.0443,0.0
1001,2023-06-16 22:00:00,76.57,76.67,75.94,76.13,42590.709,2023-06-17 01:59:59.999,3245945.01932,10682.0,16076.23,1225480.2176,0.0
1002,2023-06-17 02:00:00,76.13,76.32,75.73,76.16,32604.694,2023-06-17 05:59:59.999,2477926.33861,8693.0,14182.264,1077986.42005,0.0
1003,2023-06-17 06:00:00,76.16,77.87,76.05,77.57,91950.396,2023-06-17 09:59:59.999,7106770.33223,20117.0,46303.338,3577388.49221,0.0
1004,2023-06-17 10:00:00,77.58,77.79,77.04,77.08,64244.526,2023-06-17 13:59:59.999,4980277.30391,12162.0,27032.195,2095629.04662,0.0
1005,2023-06-17 14:00:00,77.08,77.43,76.41,76.79,56951.097,2023-06-17 17:59:59.999,4382692.56514,17054.0,25310.277,1947619.86139,0.0
1006,2023-06-17 18:00:00,76.8,77.42,76.63,77.12,32080.613,2023-06-17 21:59:59.999,2474811.04516,11381.0,14926.949,1151801.23931,0.0
1007,2023-06-17 22:00:00,77.12,77.41,76.79,76.86,23967.21,2023-06-18 01:59:59.999,1848407.0305,8463.0,10342.028,797606.36752,0.0
1008,2023-06-18 02:00:00,76.87,77.3,76.22,77.19,32273.274,2023-06-18 05:59:59.999,2476646.15276,9502.0,14526.783,1115263.05983,0.0
1009,2023-06-18 06:00:00,77.18,77.57,76.82,77.1,40354.857,2023-06-18 09:59:59.999,3117638.87426,9670.0,20217.655,1562057.78496,0.0
1010,2023-06-18 10:00:00,77.12,77.68,76.93,77.33,36322.935,2023-06-18 13:59:59.999,2808632.0982,10587.0,17495.423,1353081.34115,0.0
1011,2023-06-18 14:00:00,77.33,77.63,77.09,77.6,44173.583,2023-06-18 17:59:59.999,3418936.84221,11002.0,21251.709,1645445.513,0.0
1012,2023-06-18 18:00:00,77.6,78.47,77.56,78.14,61300.384,2023-06-18 21:59:59.999,4785669.05032,14717.0,29479.719,2301045.40488,0.0
1013,2023-06-18 22:00:00,78.13,78.2,76.51,77.19,79581.354,2023-06-19 01:59:59.999,6142710.82153,17932.0,36229.133,2796259.41244,0.0
1014,2023-06-19 02:00:00,77.2,77.5,76.65,77.17,31352.569,2023-06-19 05:59:59.999,2419608.00882,7553.0,13775.41,1063600.80477,0.0
1015,2023-06-19 06:00:00,77.16,77.62,77.07,77.39,28192.936,2023-06-19 09:59:59.999,2181497.63218,7059.0,13517.909,1046060.89614,0.0
1016,2023-06-19 10:00:00,77.38,77.49,77.01,77.25,46456.267,2023-06-19 13:59:59.999,3586687.11439,10697.0,20850.838,1609925.7497,0.0
1017,2023-06-19 14:00:00,77.25,77.5,76.21,76.8,70920.075,2023-06-19 17:59:59.999,5449955.76338,16371.0,36958.104,2838168.43486,0.0
1018,2023-06-19 18:00:00,76.79,77.83,76.05,77.08,107840.94,2023-06-19 21:59:59.999,8289786.08959,27905.0,53294.632,4098847.01068,0.0
1019,2023-06-19 22:00:00,77.09,77.56,77.09,77.48,31832.74,2023-06-20 01:59:59.999,2462737.43676,8555.0,14688.195,1136346.12837,0.0
1020,2023-06-20 02:00:00,77.48,78.33,77.3,77.31,50660.728,2023-06-20 05:59:59.999,3942448.29259,11377.0,23413.758,1821889.68729,0.0
1021,2023-06-20 06:00:00,77.31,77.6,76.7,77.2,43368.861,2023-06-20 09:59:59.999,3346854.43607,9462.0,19422.139,1499225.75065,0.0
1022,2023-06-20 10:00:00,77.2,77.26,76.85,77.21,28370.696,2023-06-20 13:59:59.999,2185730.23217,7723.0,10958.604,844383.86831,0.0
1023,2023-06-20 14:00:00,77.22,77.33,75.68,76.64,67209.229,2023-06-20 17:59:59.999,5143647.82811,18239.0,29698.915,2273253.35785,0.0
1024,2023-06-20 18:00:00,76.64,80.39,76.36,79.89,235525.57,2023-06-20 21:59:59.999,18519474.86325,52010.0,123912.161,9735593.81481,0.0
1025,2023-06-20 22:00:00,79.9,80.95,79.43,80.33,125211.882,2023-06-21 01:59:59.999,10032031.04195,27276.0,69485.757,5568601.6403,0.0
1026,2023-06-21 02:00:00,80.34,82.94,80.0,82.13,171661.514,2023-06-21 05:59:59.999,14043708.15315,36199.0,88594.426,7246520.67833,0.0
1027,2023-06-21 06:00:00,82.13,85.07,81.68,84.43,270474.276,2023-06-21 09:59:59.999,22647843.70019,49699.0,135965.348,11391915.14891,0.0
1028,2023-06-21 10:00:00,84.43,84.5,83.38,84.34,154658.561,2023-06-21 13:59:59.999,12997355.81535,29104.0,80195.314,6741974.69209,0.0
1029,2023-06-21 14:00:00,84.33,85.35,83.7,84.54,197356.215,2023-06-21 17:59:59.999,16675847.31695,43555.0,100948.307,8531712.90923,0.0
1030,2023-06-21 18:00:00,84.54,87.4,84.27,85.22,346089.648,2023-06-21 21:59:59.999,29633160.13576,77368.0,167636.25,14356712.50945,0.0
1031,2023-06-21 22:00:00,85.23,85.51,84.43,85.05,89117.676,2023-06-22 01:59:59.999,7580741.1098,22068.0,39598.013,3368218.04627,0.0
1032,2023-06-22 02:00:00,85.04,88.85,84.74,87.86,259461.235,2023-06-22 05:59:59.999,22719402.44966,47443.0,125372.073,10971524.74238,0.0
1033,2023-06-22 06:00:00,87.86,88.0,86.12,87.03,111041.592,2023-06-22 09:59:59.999,9673470.0006,24720.0,51835.886,4518741.49385,0.0
1034,2023-06-22 10:00:00,87.02,87.5,84.0,85.54,167103.375,2023-06-22 13:59:59.999,14411271.97825,37351.0,75193.616,6485174.78409,0.0
1035,2023-06-22 14:00:00,85.55,86.57,84.28,85.43,127115.951,2023-06-22 17:59:59.999,10874955.04166,33123.0,58028.464,4965917.89237,0.0
1036,2023-06-22 18:00:00,85.43,86.42,85.07,86.07,82131.125,2023-06-22 21:59:59.999,7047395.56379,21530.0,45914.679,3940285.98541,0.0
1037,2023-06-22 22:00:00,86.08,86.32,85.23,85.93,50047.397,2023-06-23 01:59:59.999,4298033.96439,14266.0,21749.317,1868607.47487,0.0
1038,2023-06-23 02:00:00,85.94,87.0,85.53,86.32,88824.741,2023-06-23 05:59:59.999,7676224.56212,18765.0,47821.107,4133638.85348,0.0
1039,2023-06-23 06:00:00,86.31,86.84,86.09,86.44,63795.571,2023-06-23 09:59:59.999,5517161.31118,14396.0,26919.819,2328251.03202,0.0
1040,2023-06-23 10:00:00,86.43,87.97,85.9,86.36,103633.01,2023-06-23 13:59:59.999,8992199.77677,27525.0,47041.413,4083541.5125,0.0
1041,2023-06-23 14:00:00,86.36,89.17,85.02,88.64,188150.649,2023-06-23 17:59:59.999,16444110.73311,52834.0,98752.072,8640545.25332,0.0
1042,2023-06-23 18:00:00,88.64,93.12,87.82,91.8,433895.37,2023-06-23 21:59:59.999,39259272.91041,106019.0,217449.015,19687588.816,0.0
1043,2023-06-23 22:00:00,91.8,92.42,89.83,91.26,156214.536,2023-06-24 01:59:59.999,14232054.82786,36477.0,78550.171,7162178.63969,0.0
1044,2023-06-24 02:00:00,91.28,93.8,89.12,92.04,173431.115,2023-06-24 05:59:59.999,15866171.69861,49400.0,87636.17,8019487.1046,0.0
1045,2023-06-24 06:00:00,92.05,92.67,90.71,90.85,131651.404,2023-06-24 09:59:59.999,12115800.04696,27537.0,60207.121,5542723.68145,0.0
1046,2023-06-24 10:00:00,90.84,91.54,90.43,90.76,92850.069,2023-06-24 13:59:59.999,8449927.20142,22761.0,43215.878,3933229.82969,0.0
1047,2023-06-24 14:00:00,90.76,91.42,86.8,87.51,174879.369,2023-06-24 17:59:59.999,15614814.79665,48999.0,73911.401,6600388.91789,0.0
1048,2023-06-24 18:00:00,87.51,89.55,86.35,89.13,167376.344,2023-06-24 21:59:59.999,14765607.24949,36981.0,79086.13,6977709.90191,0.0
1049,2023-06-24 22:00:00,89.13,89.87,88.19,89.71,93965.752,2023-06-25 01:59:59.999,8359915.45093,22373.0,47629.142,4237975.30331,0.0
1050,2023-06-25 02:00:00,89.72,90.08,88.78,89.99,87861.121,2023-06-25 05:59:59.999,7867958.73491,19179.0,39101.062,3503028.50176,0.0
1051,2023-06-25 06:00:00,89.99,90.46,88.74,89.06,130197.872,2023-06-25 09:59:59.999,11683610.99973,27413.0,54176.064,4862162.29738,0.0
1052,2023-06-25 10:00:00,89.05,89.36,87.99,89.0,127417.031,2023-06-25 13:59:59.999,11298716.47626,31728.0,58556.797,5194167.8327,0.0
1053,2023-06-25 14:00:00,89.0,89.07,87.04,88.1,96378.644,2023-06-25 17:59:59.999,8477267.41382,29976.0,39855.29,3506350.81977,0.0
