OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2022-04-24 14:00:00,39609.11,39940.0,39351.58,39656.49,6038.63715,2022-04-24 17:59:59.999,239151675.4822406,177826.0,2918.3946,115598207.1437249,0.0
2022-04-24 18:00:00,39656.49,39807.94,38929.62,39703.74,9005.87557,2022-04-24 21:59:59.999,355032807.9129777,225288.0,4210.76267,166104184.9855923,0.0
2022-04-24 22:00:00,39703.74,39771.6,39426.01,39450.13,3291.38287,2022-04-25 01:59:59.999,130238819.5555253,117169.0,1505.89796,59585392.9577881,0.0
2022-04-25 02:00:00,39450.12,39500.84,38674.0,39253.71,9214.09166,2022-04-25 05:59:59.999,359753322.0247136,185580.0,4248.2832,165871077.2541885,0.0
2022-04-25 06:00:00,39253.7,39256.28,38200.0,38453.92,9507.95589,2022-04-25 09:59:59.999,367968265.632704,198536.0,4324.44707,167356452.7518934,0.0
2022-04-25 10:00:00,38453.92,38947.89,38209.36,38832.29,8652.09865,2022-04-25 13:59:59.999,333570841.5460826,195447.0,4617.12662,178038785.8608586,0.0
2022-04-25 14:00:00,38832.29,39420.0,38578.6,38976.76,15384.14231,2022-04-25 17:59:59.999,599905642.3863348,276615.0,7886.47549,307559594.2143384,0.0
2022-04-25 18:00:00,38976.76,40384.61,38911.57,40225.97,15129.76861,2022-04-25 21:59:59.999,601367712.5390565,286425.0,8198.38909,325798116.0064402,0.0
2022-04-25 22:00:00,40225.98,40616.0,40046.34,40426.08,5149.07072,2022-04-26 01:59:59.999,207505221.111251,137748.0,2683.6741,108161450.5151414,0.0
2022-04-26 02:00:00,40426.08,40773.65,40374.23,40535.29,5746.80925,2022-04-26 05:59:59.999,232935466.5386677,133676.0,2784.70662,112860581.8489194,0.0
2022-04-26 06:00:00,40535.29,40690.47,40375.01,40584.5,5433.72885,2022-04-26 09:59:59.999,220389404.1147276,153763.0,2554.35539,103602309.4474698,0.0
2022-04-26 10:00:00,40584.5,40797.31,40229.41,40467.03,6014.80782,2022-04-26 13:59:59.999,243439817.2964732,145675.0,3058.72413,123796499.5114666,0.0
2022-04-26 14:00:00,40467.03,40625.0,38550.0,38563.94,18663.20091,2022-04-26 17:59:59.999,739536867.0279701,332386.0,8946.75924,354597957.5580705,0.0
2022-04-26 18:00:00,38563.94,38886.51,37842.49,38270.03,20172.92676,2022-04-26 21:59:59.999,774299111.7137523,399648.0,9443.71438,362622772.8213099,0.0
2022-04-26 22:00:00,38270.03,38463.4,37702.26,38112.65,10618.78441,2022-04-27 01:59:59.999,404606195.1433224,216470.0,5148.68244,196205751.2573393,0.0
2022-04-27 02:00:00,38112.64,38486.87,37881.31,38343.18,6183.75842,2022-04-27 05:59:59.999,236518054.7342472,149131.0,3085.99083,118040208.101609,0.0
2022-04-27 06:00:00,38343.17,39113.72,38311.3,39112.74,6536.97348,2022-04-27 09:59:59.999,252435823.574454,136499.0,3768.13357,145531243.9559419,0.0
2022-04-27 10:00:00,39113.06,39221.65,38645.42,39017.19,10348.77109,2022-04-27 13:59:59.999,403440815.1733011,213803.0,5101.55301,198908869.586849,0.0
2022-04-27 14:00:00,39017.19,39474.72,38435.95,39005.76,19099.87589,2022-04-27 17:59:59.999,743647589.707573,287711.0,9551.64884,371898564.0422412,0.0
2022-04-27 18:00:00,39005.77,39309.0,38668.2,38858.26,10473.27822,2022-04-27 21:59:59.999,408721530.9537425,264801.0,5309.4407,207199432.7737592,0.0
2022-04-27 22:00:00,38858.27,39399.99,38831.73,39235.72,4440.46562,2022-04-28 01:59:59.999,173759828.2830691,180138.0,2125.3222,83170149.2399629,0.0
2022-04-28 02:00:00,39235.72,39689.49,39152.96,39342.07,6496.2659,2022-04-28 05:59:59.999,255971072.731444,132433.0,3327.30301,131114316.3014895,0.0
2022-04-28 06:00:00,39342.06,39660.0,39226.49,39385.01,4240.94553,2022-04-28 09:59:59.999,167118877.3486756,104442.0,2127.11742,83823065.4508597,0.0
2022-04-28 10:00:00,39385.01,39882.38,39359.63,39679.31,6918.03919,2022-04-28 13:59:59.999,274502409.1055405,153145.0,3437.5233,136384360.3244252,0.0
2022-04-28 14:00:00,39679.31,40300.0,38881.43,39438.01,19436.22895,2022-04-28 17:59:59.999,767846181.4634271,358813.0,9968.57186,393983332.9500456,0.0
2022-04-28 18:00:00,39438.12,40372.63,39314.05,39983.77,12592.23399,2022-04-28 21:59:59.999,503186070.7793132,240762.0,6272.0754,250597350.3913339,0.0
2022-04-28 22:00:00,39983.77,40216.27,39606.92,39742.07,6402.95794,2022-04-29 01:59:59.999,255183774.3779753,145647.0,3386.8753,134963003.3754645,0.0
2022-04-29 02:00:00,39742.06,39925.25,39286.01,39533.01,5774.9573,2022-04-29 05:59:59.999,228977327.9353779,147293.0,2840.02281,112601055.1864831,0.0
2022-04-29 06:00:00,39533.02,39641.3,39368.97,39610.14,5026.65712,2022-04-29 09:59:59.999,198625226.5560255,151081.0,2535.38115,100182810.7079227,0.0
2022-04-29 10:00:00,39610.14,39634.12,38616.46,38749.54,9182.31188,2022-04-29 13:59:59.999,358684860.5413378,220175.0,4154.19422,162263666.7285556,0.0
2022-04-29 14:00:00,38749.54,39406.37,38634.52,39004.86,13776.46597,2022-04-29 17:59:59.999,537538793.7834045,261194.0,7022.47511,274044437.0761686,0.0
2022-04-29 18:00:00,39004.87,39078.3,38175.0,38331.54,13577.88045,2022-04-29 21:59:59.999,523771978.6017299,210977.0,6227.87482,240240739.280472,0.0
2022-04-29 22:00:00,38331.55,38665.36,38310.9,38596.11,4115.38443,2022-04-30 01:59:59.999,158537475.4381236,110420.0,1993.65732,76793126.5165308,0.0
2022-04-30 02:00:00,38596.11,38795.38,38551.12,38656.37,3285.16232,2022-04-30 05:59:59.999,127043969.957022,91768.0,1741.33478,67341192.6151242,0.0
2022-04-30 06:00:00,38656.37,38778.79,38493.52,38650.34,3215.15217,2022-04-30 09:59:59.999,124275666.898722,121162.0,1609.83809,62231314.5710234,0.0
2022-04-30 10:00:00,38650.35,38688.72,38536.66,38580.01,3956.62322,2022-04-30 13:59:59.999,152747649.6594541,171273.0,1854.81598,71602310.213414,0.0
2022-04-30 14:00:00,38580.0,38638.38,38156.04,38466.56,8921.30505,2022-04-30 17:59:59.999,342924639.5056307,226725.0,4092.15699,157304802.1251254,0.0
2022-04-30 18:00:00,38466.56,38610.15,38201.78,38466.83,6568.98693,2022-04-30 21:59:59.999,252132486.6981915,192560.0,3451.86993,132439105.1248224,0.0
2022-04-30 22:00:00,38466.82,38466.83,37578.2,37630.8,9373.9602,2022-05-01 01:59:59.999,355776119.4144911,213881.0,3773.4144,143157712.5377995,0.0
2022-05-01 02:00:00,37630.8,38077.1,37386.38,38041.44,6984.2714,2022-05-01 05:59:59.999,263716765.1978297,207642.0,3426.46699,129445350.4362344,0.0
2022-05-01 06:00:00,38041.44,38165.12,37885.3,37970.27,6005.17866,2022-05-01 09:59:59.999,228252932.702957,157336.0,3163.39383,120239696.8002401,0.0
2022-05-01 10:00:00,37970.27,38094.16,37866.62,37942.78,3237.20228,2022-05-01 13:59:59.999,122987654.7808096,129853.0,1564.50086,59438587.7074709,0.0
2022-05-01 14:00:00,37942.78,38641.46,37841.9,38490.0,6409.34685,2022-05-01 17:59:59.999,244441559.2946359,193235.0,3536.91006,134911041.2382945,0.0
2022-05-01 18:00:00,38490.01,38675.0,37750.0,37807.87,8027.25292,2022-05-01 21:59:59.999,306872301.5070163,186653.0,3667.139,140255146.2029107,0.0
2022-05-01 22:00:00,37807.87,38630.0,37686.26,38468.35,8148.98893,2022-05-02 01:59:59.999,311988058.4306245,146438.0,4192.70673,160535978.4292468,0.0
2022-05-02 02:00:00,38468.35,38810.73,38376.38,38674.1,6032.4258,2022-05-02 05:59:59.999,232950537.3862844,116678.0,3048.71824,117715415.4884803,0.0
2022-05-02 06:00:00,38674.11,39167.34,38600.03,38881.47,6527.84754,2022-05-02 09:59:59.999,254217238.1064399,117805.0,3352.70182,130562092.8865042,0.0
2022-05-02 10:00:00,38881.46,39075.0,38482.41,38528.77,6199.12946,2022-05-02 13:59:59.999,240485316.0860798,146578.0,2986.32288,115854118.8104814,0.0
2022-05-02 14:00:00,38528.78,39155.47,38242.51,38696.05,18118.35927,2022-05-02 17:59:59.999,702928763.609464,286192.0,9352.15497,362883068.3645985,0.0
2022-05-02 18:00:00,38696.05,38868.88,38052.0,38563.38,11174.75641,2022-05-02 21:59:59.999,429229527.8290045,260415.0,5732.5036,220177107.7257397,0.0
2022-05-02 22:00:00,38563.39,38908.56,38280.76,38525.16,5148.4078,2022-05-03 01:59:59.999,198639335.2790507,126225.0,2803.8941,108177889.858123,0.0
2022-05-03 02:00:00,38525.16,38625.0,38317.06,38521.64,5042.3482,2022-05-03 05:59:59.999,194026021.8641936,146407.0,2707.56357,104183652.9004423,0.0
2022-05-03 06:00:00,38521.63,38579.77,38385.67,38559.99,4009.05189,2022-05-03 09:59:59.999,154323834.6672858,114652.0,2125.25838,81807044.2368181,0.0
2022-05-03 10:00:00,38559.99,38651.51,38261.16,38570.01,5286.30706,2022-05-03 13:59:59.999,203351637.2930871,150594.0,2831.59021,108888983.3809425,0.0
2022-05-03 14:00:00,38570.01,38607.09,38152.0,38326.36,8832.95173,2022-05-03 17:59:59.999,338714275.0724756,224215.0,4313.95276,165430665.3984555,0.0
2022-05-03 18:00:00,38326.37,38396.05,37517.8,37717.49,12390.05479,2022-05-03 21:59:59.999,469431797.3605517,259063.0,5641.79911,213795200.0961983,0.0
2022-05-03 22:00:00,37717.5,38036.46,37530.01,37728.95,4755.73991,2022-05-04 01:59:59.999,179472868.0071297,110200.0,2382.5994,89911346.6616485,0.0
2022-05-04 02:00:00,37728.95,38100.0,37670.0,38013.62,4033.60904,2022-05-04 05:59:59.999,152980359.9565223,90642.0,2195.53846,83268048.6618422,0.0
2022-05-04 06:00:00,38013.62,38757.27,37944.25,38701.32,9474.43576,2022-05-04 09:59:59.999,363627607.218351,148614.0,5413.05324,207705250.9880622,0.0
2022-05-04 10:00:00,38701.32,39100.0,38670.0,39002.3,10285.61687,2022-05-04 13:59:59.999,400296480.7741331,177809.0,5211.18798,202820871.5092911,0.0
2022-05-04 14:00:00,39002.31,39182.0,38658.96,38973.2,9726.66877,2022-05-04 17:59:59.999,378352051.4329001,243816.0,4855.72239,188863631.669623,0.0
2022-05-04 18:00:00,38973.2,40023.77,38590.97,39859.22,23795.82319,2022-05-04 21:59:59.999,934242127.0600799,423788.0,12769.71279,501588313.5269901,0.0
2022-05-04 22:00:00,39859.23,39942.35,39614.54,39690.0,5258.46373,2022-05-05 01:59:59.999,209055361.0115571,154178.0,2522.95456,100295168.2463293,0.0
2022-05-05 02:00:00,39690.0,39798.09,39536.66,39729.41,5433.91882,2022-05-05 05:59:59.999,215616560.8937124,176554.0,2888.97696,114627771.7549088,0.0
2022-05-05 06:00:00,39729.4,39845.51,39516.92,39588.84,3974.92229,2022-05-05 09:59:59.999,157546580.7454229,154665.0,1889.59266,74884586.3274334,0.0
2022-05-05 10:00:00,39588.85,39629.85,39407.17,39492.83,4506.55594,2022-05-05 13:59:59.999,178099360.7094181,156623.0,2203.81892,87093373.6804894,0.0
2022-05-05 14:00:00,39492.84,39545.66,36514.29,36909.67,35633.90513,2022-05-05 17:59:59.999,1349529638.3197563,703106.0,15832.71668,600215560.302514,0.0
2022-05-05 18:00:00,36909.67,37322.0,35571.9,36316.0,30960.91269,2022-05-05 21:59:59.999,1130077543.4521961,619531.0,14637.35135,534438412.7242943,0.0
2022-05-05 22:00:00,36316.01,36600.0,36132.85,36552.97,8212.21868,2022-05-06 01:59:59.999,298814551.843446,169213.0,4333.98439,157694738.795523,0.0
2022-05-06 02:00:00,36552.97,36675.63,36163.44,36461.82,6404.21881,2022-05-06 05:59:59.999,233176015.7678845,153587.0,3270.80219,119080432.9278937,0.0
2022-05-06 06:00:00,36461.81,36550.0,35833.01,36371.94,9524.98864,2022-05-06 09:59:59.999,345031350.2470471,185500.0,5401.34386,195566795.842925,0.0
2022-05-06 10:00:00,36371.94,36514.63,35587.1,35780.84,10211.57728,2022-05-06 13:59:59.999,368232939.9890771,202777.0,4921.67875,177525240.1614655,0.0
2022-05-06 14:00:00,35780.83,36436.2,35258.0,36004.34,28261.27261,2022-05-06 17:59:59.999,1014424809.2039639,394196.0,14113.09715,506862401.1689977,0.0
2022-05-06 18:00:00,36004.33,36239.4,35834.03,36001.35,10893.48631,2022-05-06 21:59:59.999,392538065.661235,184437.0,5235.0141,188631841.7736023,0.0
2022-05-06 22:00:00,36001.34,36116.81,35863.59,36013.77,3142.25822,2022-05-07 01:59:59.999,113104331.3128212,94021.0,1594.48741,57395724.9627507,0.0
2022-05-07 02:00:00,36013.77,36077.98,35760.0,35812.21,3253.27224,2022-05-07 05:59:59.999,116952517.987551,88997.0,1553.10408,55832120.3624638,0.0
2022-05-07 06:00:00,35812.22,35961.05,35722.24,35921.6,4312.23187,2022-05-07 09:59:59.999,154549425.2344307,98147.0,2035.21547,72947097.4256941,0.0
2022-05-07 10:00:00,35921.6,36146.3,35879.96,36055.86,4389.11246,2022-05-07 13:59:59.999,158093555.2264327,103974.0,2233.28376,80442710.791134,0.0
2022-05-07 14:00:00,36055.86,36085.5,35866.0,35962.47,3910.0926,2022-05-07 17:59:59.999,140626322.3488704,93139.0,1773.0359,63760797.5019856,0.0
2022-05-07 18:00:00,35962.47,35997.14,35852.06,35876.36,2387.67804,2022-05-07 21:59:59.999,85770539.6854874,74246.0,1136.2333,40814264.3646413,0.0
2022-05-07 22:00:00,35876.37,35876.37,34785.0,35472.39,16029.31961,2022-05-08 01:59:59.999,566547053.1573262,287985.0,6654.31578,235058047.7897191,0.0
2022-05-08 02:00:00,35472.4,35514.22,34210.0,34480.24,21158.18057,2022-05-08 05:59:59.999,734479563.0192915,334701.0,8539.26459,296655924.4813198,0.0
2022-05-08 06:00:00,34480.23,34952.5,34318.46,34596.55,9199.93117,2022-05-08 09:59:59.999,318252329.1984002,187575.0,4585.73137,158730413.4118697,0.0
2022-05-08 10:00:00,34596.55,34870.88,34501.57,34786.24,7000.09124,2022-05-08 13:59:59.999,242700314.1063027,147640.0,3766.94247,130631071.7732447,0.0
2022-05-08 14:00:00,34786.25,34843.01,34301.01,34357.92,9249.33238,2022-05-08 17:59:59.999,319401117.6323404,169318.0,3294.31107,113742064.006679,0.0
2022-05-08 18:00:00,34357.91,34763.34,33713.95,34587.64,17646.96381,2022-05-08 21:59:59.999,602824566.1667553,307894.0,8588.32703,293314604.3174783,0.0
2022-05-08 22:00:00,34587.64,34640.0,33930.0,34038.4,8191.14427,2022-05-09 01:59:59.999,280707269.8714907,154323.0,3575.46282,122473637.9239358,0.0
2022-05-09 02:00:00,34038.39,34243.15,33267.26,33563.15,22777.9039,2022-05-09 05:59:59.999,767921170.5617245,307410.0,9988.10615,336239361.9444594,0.0
2022-05-09 06:00:00,33563.15,33838.42,33340.29,33523.27,8406.15726,2022-05-09 09:59:59.999,282294067.8393966,160808.0,4121.60614,138417174.5554511,0.0
2022-05-09 10:00:00,33523.27,33777.0,32650.39,33122.31,24778.223899,2022-05-09 13:59:59.999,821086666.656083,369645.0,10929.488831,362213679.60552305,0.0
2022-05-09 14:00:00,33122.31,33424.21,32061.29,32341.53,34754.077106,2022-05-09 17:59:59.999,1138904429.6069005,475015.0,16157.721344,529570182.4827479,0.0
2022-05-09 18:00:00,32341.53,32588.2,30334.07,30944.82,65857.017215,2022-05-09 21:59:59.999,2060524597.710387,778893.0,29476.412943,921956584.8326788,0.0
2022-05-09 22:00:00,30940.62,31899.99,30033.33,30076.31,35303.547048,2022-05-10 01:59:59.999,1095636178.9012332,472767.0,15865.627161,492656323.0516854,0.0
2022-05-10 02:00:00,30074.23,31463.42,29730.4,30642.55,43184.30366,2022-05-10 05:59:59.999,1325684370.3212445,580275.0,18541.039976,569337210.1640184,0.0
2022-05-10 06:00:00,30642.55,32658.99,30600.0,31609.78,32240.66067,2022-05-10 09:59:59.999,1024018535.3114738,453758.0,14641.03706,465374344.8349414,0.0
2022-05-10 10:00:00,31609.79,32016.66,31240.0,31622.24,26002.41976,2022-05-10 13:59:59.999,821489820.4420794,377656.0,10939.61224,345595028.6565182,0.0
2022-05-10 14:00:00,31622.24,32383.8,30819.98,31320.0,31843.72265,2022-05-10 17:59:59.999,1006099208.4153883,483829.0,14691.02428,464176225.7423668,0.0
2022-05-10 18:00:00,31320.0,31805.15,30962.9,31330.03,15075.70827,2022-05-10 21:59:59.999,473584098.9659698,267209.0,7222.54923,226908284.7714208,0.0
2022-05-10 22:00:00,31330.0,31353.43,30147.78,31017.1,17185.1881,2022-05-11 01:59:59.999,528980896.0237736,307598.0,7655.93332,235786530.3726786,0.0
2022-05-11 02:00:00,31017.11,31691.89,30626.22,31205.96,14306.85534,2022-05-11 05:59:59.999,445931344.3344456,265790.0,7245.11423,225805406.7008052,0.0
2022-05-11 06:00:00,31205.95,31888.85,30200.0,30614.99,29516.39137,2022-05-11 09:59:59.999,913123116.3015414,459441.0,14303.42792,442594226.5336808,0.0
2022-05-11 10:00:00,30614.99,32162.59,30376.61,31533.15,28101.65572,2022-05-11 13:59:59.999,881819930.8952793,464677.0,14113.99883,442847624.6340178,0.0
2022-05-11 14:00:00,31533.14,32000.0,29039.54,30977.61,80668.283147,2022-05-11 17:59:59.999,2460639632.4960456,1203355.0,39317.500317,1200764121.9935207,0.0
2022-05-11 18:00:00,30977.61,31131.58,29190.0,29372.22,24083.64371,2022-05-11 21:59:59.999,723670032.0669899,484575.0,11297.38583,339432662.8134538,0.0
2022-05-11 22:00:00,29372.21,29652.63,27785.0,29103.94,30386.909991,2022-05-12 01:59:59.999,875111938.4588369,681432.0,13344.690348,384852099.4227302,0.0
2022-05-12 02:00:00,29103.94,30243.0,28367.07,28406.15,28747.69935,2022-05-12 05:59:59.999,840710239.9565862,494224.0,14483.4294,423532281.0451287,0.0
2022-05-12 06:00:00,28406.15,28643.93,26700.0,28193.4,74526.071838,2022-05-12 09:59:59.999,2052096521.2724159,1346807.0,35898.508727,988578691.3914704,0.0
2022-05-12 10:00:00,28193.4,29294.0,27477.7,28472.98,32019.77444,2022-05-12 13:59:59.999,905086364.3769064,732115.0,16262.28906,459838569.2655388,0.0
2022-05-12 14:00:00,28472.98,29813.0,27902.95,29021.27,33669.63732,2022-05-12 17:59:59.999,968600629.1733873,666412.0,17054.94593,490737619.6740981,0.0
2022-05-12 18:00:00,29021.26,29967.03,28186.74,28641.15,22756.91072,2022-05-12 21:59:59.999,661870212.6031758,436386.0,11508.49575,335097393.2510105,0.0
2022-05-12 22:00:00,28640.0,29300.0,28001.0,29029.75,12787.16947,2022-05-13 01:59:59.999,367087343.5631067,275289.0,6257.60939,179677697.5849817,0.0
2022-05-13 02:00:00,29029.74,30800.0,28751.67,30582.54,22474.56258,2022-05-13 05:59:59.999,671153413.966056,407050.0,11758.04601,351127066.0110374,0.0
2022-05-13 06:00:00,30582.54,31083.37,30154.24,30171.13,17616.1303,2022-05-13 09:59:59.999,538136205.191821,386624.0,9175.45164,280327612.9594604,0.0
2022-05-13 10:00:00,30171.13,30767.38,30171.13,30668.08,13230.30354,2022-05-13 13:59:59.999,402677342.9666722,289951.0,6521.59534,198463292.537677,0.0
2022-05-13 14:00:00,30668.07,31033.0,30227.62,30339.99,18227.00513,2022-05-13 17:59:59.999,558817862.245348,448559.0,9187.22429,281727894.3333168,0.0
2022-05-13 18:00:00,30340.0,30537.78,29382.66,30084.11,19172.22802,2022-05-13 21:59:59.999,573773900.4452615,350233.0,8904.51146,266549480.6701727,0.0
2022-05-13 22:00:00,30084.1,30139.16,29200.0,29287.05,7152.14,2022-05-14 01:59:59.999,212297080.0409534,169483.0,3280.8989,97445835.4510856,0.0
2022-05-14 02:00:00,29287.05,29824.69,29219.37,29569.89,7434.38559,2022-05-14 05:59:59.999,219866265.2872149,181186.0,3987.2792,117917686.4387169,0.0
2022-05-14 06:00:00,29569.89,29611.7,29200.0,29431.59,5347.18637,2022-05-14 09:59:59.999,157378680.5549867,168071.0,2770.58024,81546616.9472302,0.0
2022-05-14 10:00:00,29431.58,29599.51,28830.0,29074.24,10335.95009,2022-05-14 13:59:59.999,302186245.7161938,254625.0,4944.81884,144673040.8589142,0.0
2022-05-14 14:00:00,29074.24,29260.29,28660.76,28818.06,8932.06583,2022-05-14 17:59:59.999,258440656.8396585,216710.0,4523.75038,130854778.8143781,0.0
2022-05-14 18:00:00,28818.05,29942.82,28630.0,29338.78,11615.38697,2022-05-14 21:59:59.999,341963899.5274193,228724.0,5940.48258,174896084.7296649,0.0
2022-05-14 22:00:00,29338.79,30343.27,29300.0,30086.74,7430.90378,2022-05-15 01:59:59.999,221647705.5754173,155310.0,3741.26011,111657746.4015522,0.0
2022-05-15 02:00:00,30086.74,30273.21,29553.47,29721.65,5969.18229,2022-05-15 05:59:59.999,178565390.6154111,118706.0,3069.01389,91796889.1568056,0.0
2022-05-15 06:00:00,29721.66,30061.54,29480.0,29825.99,5255.52638,2022-05-15 09:59:59.999,156537618.7026548,122899.0,2554.44183,76100528.4124814,0.0
2022-05-15 10:00:00,29826.0,30327.68,29547.48,30241.46,6947.0254,2022-05-15 13:59:59.999,207594652.4840634,152106.0,3685.27386,110163123.6192642,0.0
2022-05-15 14:00:00,30241.46,30561.37,29782.01,30013.47,8907.94485,2022-05-15 17:59:59.999,268672101.8940929,194095.0,4502.76792,135872054.0340659,0.0
2022-05-15 18:00:00,30013.46,30500.0,29936.49,30457.88,6526.86779,2022-05-15 21:59:59.999,197049596.9177032,158666.0,3323.97765,100389943.8661805,0.0
2022-05-15 22:00:00,30457.88,31460.0,30355.22,31328.89,12669.12241,2022-05-16 01:59:59.999,393080565.6164922,270297.0,7027.88685,218010224.520651,0.0
2022-05-16 02:00:00,31328.89,31328.9,30211.32,30323.23,9814.79036,2022-05-16 05:59:59.999,301649691.0679496,195427.0,4901.65756,150597449.4300326,0.0
2022-05-16 06:00:00,30323.23,30473.31,29258.0,29593.89,13261.38074,2022-05-16 09:59:59.999,395497483.166962,248165.0,6176.55517,184221667.7028148,0.0
2022-05-16 10:00:00,29593.89,30205.0,29433.9,29950.95,11792.74895,2022-05-16 13:59:59.999,351701976.5500647,281646.0,6053.50685,180597471.3447681,0.0
2022-05-16 14:00:00,29950.95,30252.77,29313.48,29676.56,18456.63654,2022-05-16 17:59:59.999,548832969.6065469,385651.0,9123.99533,271283031.2817781,0.0
2022-05-16 18:00:00,29676.56,29985.3,29087.04,29576.7,12445.6199,2022-05-16 21:59:59.999,368568118.1170337,287339.0,6145.58459,182001653.0188442,0.0
2022-05-16 22:00:00,29576.7,30259.78,29543.46,29874.01,7311.02009,2022-05-17 01:59:59.999,219317497.1735053,163726.0,3882.75429,116478149.943699,0.0
2022-05-17 02:00:00,29874.01,30508.0,29780.97,30363.59,7228.39782,2022-05-17 05:59:59.999,217664017.2065039,165246.0,3799.06484,114447765.1223149,0.0
2022-05-17 06:00:00,30363.59,30578.14,30244.52,30412.06,5343.32806,2022-05-17 09:59:59.999,162418682.3365992,135101.0,2720.14656,82684313.903019,0.0
2022-05-17 10:00:00,30412.05,30788.37,30271.21,30319.47,7087.08694,2022-05-17 13:59:59.999,216379889.5387292,156905.0,3527.85079,107712913.2753575,0.0
