,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
2176,2022-04-01 18:00:00,3432.39,3446.0,3408.58,3409.37,28316.5142,2022-04-01 18:59:59.999,97065343.200048,40695.0,12406.7638,42542551.829671,0.0
2177,2022-04-01 19:00:00,3409.37,3474.84,3404.51,3469.71,30240.9517,2022-04-01 19:59:59.999,104202672.797531,56253.0,17418.4408,60015091.120247,0.0
2178,2022-04-01 20:00:00,3469.71,3481.29,3446.03,3464.0,20766.637,2022-04-01 20:59:59.999,71942754.459788,39742.0,10656.8259,36924659.726022,0.0
2179,2022-04-01 21:00:00,3464.01,3470.94,3445.5,3469.66,12484.9015,2022-04-01 21:59:59.999,43171558.308629,23864.0,6126.2223,21184846.600371,0.0
2180,2022-04-01 22:00:00,3469.66,3472.52,3437.54,3441.12,11097.3111,2022-04-01 22:59:59.999,38348025.290712,24315.0,4994.2208,17258123.423798,0.0
2181,2022-04-01 23:00:00,3441.13,3461.38,3440.41,3451.29,6813.3926,2022-04-01 23:59:59.999,23526463.289034,16334.0,3607.5485,12456041.556806,0.0
2182,2022-04-02 00:00:00,3451.29,3457.81,3431.93,3451.31,10790.4738,2022-04-02 00:59:59.999,37186765.423159,24257.0,5327.7983,18360933.182411,0.0
2183,2022-04-02 01:00:00,3451.3,3456.4,3426.41,3455.21,9298.9298,2022-04-02 01:59:59.999,32010457.062328,20362.0,4621.8713,15911108.210728,0.0
2184,2022-04-02 02:00:00,3455.2,3525.13,3438.78,3511.33,49566.4159,2022-04-02 02:59:59.999,172969166.283366,81869.0,27565.5231,96179424.384166,0.0
2185,2022-04-02 03:00:00,3511.32,3522.5,3467.31,3482.54,35178.6633,2022-04-02 03:59:59.999,122833074.280579,49080.0,16551.7765,57803713.64969,0.0
2186,2022-04-02 04:00:00,3482.54,3495.14,3445.0,3468.33,20881.298,2022-04-02 04:59:59.999,72503092.241362,44138.0,10379.4471,36047538.320863,0.0
2187,2022-04-02 05:00:00,3468.34,3474.98,3453.12,3474.98,9926.3544,2022-04-02 05:59:59.999,34389623.82216,22084.0,4539.8377,15726507.030323,0.0
2188,2022-04-02 06:00:00,3474.97,3489.08,3462.41,3478.98,12191.531,2022-04-02 06:59:59.999,42360984.93843,20944.0,6114.1302,21245637.509944,0.0
2189,2022-04-02 07:00:00,3478.97,3484.95,3464.66,3481.02,10404.2834,2022-04-02 07:59:59.999,36165309.99209,17963.0,4794.3999,16664368.363823,0.0
2190,2022-04-02 08:00:00,3481.03,3494.17,3471.55,3488.79,14214.6305,2022-04-02 08:59:59.999,49481745.912889,19167.0,6780.567,23601399.910585,0.0
2191,2022-04-02 09:00:00,3488.78,3496.17,3472.5,3484.64,17848.0759,2022-04-02 09:59:59.999,62193717.63601,24261.0,8106.1084,28233991.184954,0.0
2192,2022-04-02 10:00:00,3484.65,3485.11,3470.25,3477.34,13871.1895,2022-04-02 10:59:59.999,48250434.379273,19830.0,6717.6352,23366249.999106,0.0
2193,2022-04-02 11:00:00,3477.34,3497.29,3472.02,3494.3,13555.5676,2022-04-02 11:59:59.999,47202358.226483,21484.0,7714.4594,26868385.371005,0.0
2194,2022-04-02 12:00:00,3494.3,3495.93,3476.31,3493.71,14016.1375,2022-04-02 12:59:59.999,48850198.411569,20476.0,5785.1874,20164920.356852,0.0
2195,2022-04-02 13:00:00,3493.71,3500.0,3486.99,3488.01,12831.6535,2022-04-02 13:59:59.999,44818371.465889,20843.0,7198.0361,25145325.275267,0.0
2196,2022-04-02 14:00:00,3488.01,3532.2,3464.32,3508.36,55518.0623,2022-04-02 14:59:59.999,194527291.198815,70422.0,29310.775,102743674.579541,0.0
2197,2022-04-02 15:00:00,3508.37,3526.69,3498.09,3504.27,24442.6031,2022-04-02 15:59:59.999,85928743.837978,37393.0,12307.3251,43267974.966281,0.0
2198,2022-04-02 16:00:00,3504.27,3510.86,3481.55,3489.4,17763.7883,2022-04-02 16:59:59.999,62080417.783791,31927.0,8540.3636,29848237.004832,0.0
2199,2022-04-02 17:00:00,3489.39,3490.13,3445.0,3461.65,41455.2402,2022-04-02 17:59:59.999,143689086.934669,53966.0,17191.7191,59562398.049722,0.0
2200,2022-04-02 18:00:00,3461.65,3487.57,3448.77,3475.31,23397.129,2022-04-02 18:59:59.999,81230565.893951,29817.0,12045.3171,41820635.81231,0.0
2201,2022-04-02 19:00:00,3475.32,3488.41,3465.04,3475.72,10942.3946,2022-04-02 19:59:59.999,38087040.142559,19001.0,5772.9833,20095848.922818,0.0
2202,2022-04-02 20:00:00,3475.71,3483.89,3433.14,3450.44,42269.0231,2022-04-02 20:59:59.999,146058667.236607,51413.0,18273.9447,63168539.172611,0.0
2203,2022-04-02 21:00:00,3450.44,3482.37,3449.2,3470.65,10072.3828,2022-04-02 21:59:59.999,34966088.798057,23910.0,5358.27,18599139.759101,0.0
2204,2022-04-02 22:00:00,3470.66,3486.0,3453.71,3470.76,16430.2064,2022-04-02 22:59:59.999,57084953.077102,26002.0,8490.7437,29498462.796199,0.0
2205,2022-04-02 23:00:00,3470.75,3479.27,3452.0,3478.03,7147.777,2022-04-02 23:59:59.999,24778466.684397,14517.0,3266.6765,11326090.548711,0.0
2206,2022-04-03 00:00:00,3478.03,3487.11,3456.28,3466.76,11169.6575,2022-04-03 00:59:59.999,38767282.721093,19481.0,5537.6014,19220784.47665,0.0
2207,2022-04-03 01:00:00,3466.77,3471.99,3434.11,3443.77,14799.2252,2022-04-03 01:59:59.999,51094885.907318,23797.0,6935.1168,23937984.212865,0.0
2208,2022-04-03 02:00:00,3443.77,3466.93,3440.52,3466.93,12739.705,2022-04-03 02:59:59.999,44029980.976407,21558.0,6497.5514,22453308.329039,0.0
2209,2022-04-03 03:00:00,3466.86,3466.95,3412.11,3439.58,23745.4521,2022-04-03 03:59:59.999,81457816.503951,38304.0,10707.9858,36730579.894567,0.0
2210,2022-04-03 04:00:00,3439.58,3450.56,3429.0,3430.64,9007.4155,2022-04-03 04:59:59.999,30989677.731333,15919.0,3957.1304,13616959.55266,0.0
2211,2022-04-03 05:00:00,3430.64,3462.43,3427.06,3456.26,10444.4905,2022-04-03 05:59:59.999,36047358.996827,16901.0,5891.56,20334814.943134,0.0
2212,2022-04-03 06:00:00,3456.27,3476.0,3451.49,3476.0,10723.725,2022-04-03 06:59:59.999,37164011.415479,17726.0,5686.9529,19717090.35457,0.0
2213,2022-04-03 07:00:00,3476.0,3481.99,3471.15,3476.57,9700.4582,2022-04-03 07:59:59.999,33717014.906632,14961.0,5316.4487,18478889.902205,0.0
2214,2022-04-03 08:00:00,3476.57,3508.37,3471.68,3505.19,23472.5501,2022-04-03 08:59:59.999,82084066.855731,35106.0,12001.8141,41965986.614654,0.0
2215,2022-04-03 09:00:00,3505.19,3507.99,3481.71,3490.1,10567.4565,2022-04-03 09:59:59.999,36888429.456182,17407.0,5456.2004,19041457.595012,0.0
2216,2022-04-03 10:00:00,3490.11,3498.47,3473.16,3475.88,10920.0313,2022-04-03 10:59:59.999,38075957.354348,17122.0,5215.6015,18187364.138237,0.0
2217,2022-04-03 11:00:00,3475.89,3510.02,3470.2,3494.07,18777.0359,2022-04-03 11:59:59.999,65610211.304402,27335.0,10218.1943,35714360.239601,0.0
2218,2022-04-03 12:00:00,3494.07,3498.46,3477.54,3484.27,12536.5068,2022-04-03 12:59:59.999,43680106.326249,17830.0,6046.9117,21068472.409575,0.0
2219,2022-04-03 13:00:00,3484.27,3492.13,3472.32,3484.97,10626.3214,2022-04-03 13:59:59.999,36986531.34378,16804.0,5536.6645,19270895.531246,0.0
2220,2022-04-03 14:00:00,3484.96,3508.86,3477.84,3493.34,15305.4212,2022-04-03 14:59:59.999,53487988.397023,20315.0,9500.2304,33201930.057006,0.0
2221,2022-04-03 15:00:00,3493.33,3512.73,3487.44,3498.61,15708.0077,2022-04-03 15:59:59.999,54970802.571139,25708.0,7993.8262,27977493.539757,0.0
2222,2022-04-03 16:00:00,3498.62,3512.87,3481.95,3512.86,9971.8333,2022-04-03 16:59:59.999,34852279.601409,24281.0,5349.9363,18698407.382156,0.0
2223,2022-04-03 17:00:00,3512.86,3519.99,3498.58,3500.36,17032.4093,2022-04-03 17:59:59.999,59809263.673975,26277.0,8567.3274,30083959.680478,0.0
2224,2022-04-03 18:00:00,3500.36,3516.5,3484.0,3488.12,16644.3127,2022-04-03 18:59:59.999,58174127.170602,27837.0,7878.4564,27537605.576033,0.0
2225,2022-04-03 19:00:00,3488.13,3494.88,3479.38,3493.6,11869.918,2022-04-03 19:59:59.999,41409127.822557,15736.0,5257.496,18340398.712568,0.0
2226,2022-04-03 20:00:00,3493.59,3520.78,3488.12,3509.06,12275.9537,2022-04-03 20:59:59.999,43020007.92288,23808.0,6539.3029,22917760.142205,0.0
2227,2022-04-03 21:00:00,3509.06,3516.94,3487.0,3487.28,16637.9173,2022-04-03 21:59:59.999,58213613.807642,20478.0,8101.0967,28343331.036613,0.0
2228,2022-04-03 22:00:00,3487.28,3505.16,3487.0,3492.65,7082.1725,2022-04-03 22:59:59.999,24758763.774711,16645.0,3642.5978,12734093.711424,0.0
2229,2022-04-03 23:00:00,3492.65,3528.06,3488.54,3528.06,12383.523,2022-04-03 23:59:59.999,43484355.915507,21427.0,6396.8225,22461985.037505,0.0
2230,2022-04-04 00:00:00,3528.04,3580.34,3515.88,3544.48,58416.0367,2022-04-04 00:59:59.999,207669117.159764,104685.0,30479.4368,108352530.375362,0.0
2231,2022-04-04 01:00:00,3544.47,3546.0,3510.0,3521.91,24993.1146,2022-04-04 01:59:59.999,88091105.903708,35588.0,11812.3927,41635443.679838,0.0
2232,2022-04-04 02:00:00,3521.9,3523.33,3468.19,3475.91,35032.7946,2022-04-04 02:59:59.999,122491671.886518,50952.0,14824.5979,51834036.729095,0.0
2233,2022-04-04 03:00:00,3475.92,3494.67,3472.09,3485.8,12462.807,2022-04-04 03:59:59.999,43444046.348154,24767.0,6023.3596,20996695.230973,0.0
2234,2022-04-04 04:00:00,3485.8,3503.84,3477.78,3502.01,10896.9258,2022-04-04 04:59:59.999,38037292.287674,17288.0,5787.6022,20203263.503956,0.0
2235,2022-04-04 05:00:00,3502.01,3508.43,3488.48,3490.09,7956.995,2022-04-04 05:59:59.999,27858880.295567,15052.0,3970.5364,13900322.334847,0.0
2236,2022-04-04 06:00:00,3490.09,3506.83,3479.8,3497.14,11762.0768,2022-04-04 06:59:59.999,41118480.504938,18681.0,6005.9684,21001851.803139,0.0
2237,2022-04-04 07:00:00,3497.15,3507.83,3490.68,3506.14,8239.6773,2022-04-04 07:59:59.999,28847975.415118,14252.0,4244.1074,14859784.403442,0.0
2238,2022-04-04 08:00:00,3506.14,3510.54,3498.94,3502.99,7594.5229,2022-04-04 08:59:59.999,26611051.998643,19257.0,3768.1916,13203674.821474,0.0
2239,2022-04-04 09:00:00,3502.99,3511.93,3490.44,3502.33,13250.747,2022-04-04 09:59:59.999,46393912.988441,26073.0,6497.4764,22752629.845334,0.0
2240,2022-04-04 10:00:00,3502.32,3505.87,3485.0,3494.92,16437.2638,2022-04-04 10:59:59.999,57436320.651795,28518.0,6873.3788,24021943.309515,0.0
2241,2022-04-04 11:00:00,3494.92,3495.83,3463.0,3468.04,21051.7805,2022-04-04 11:59:59.999,73232256.793484,30993.0,9105.1247,31676340.360652,0.0
2242,2022-04-04 12:00:00,3468.03,3482.59,3447.64,3457.22,40766.4762,2022-04-04 12:59:59.999,141061494.312997,49079.0,22541.9685,77991100.846897,0.0
2243,2022-04-04 13:00:00,3457.22,3481.25,3451.47,3479.08,10912.0482,2022-04-04 13:59:59.999,37869638.654255,24642.0,5878.8382,20407565.286491,0.0
2244,2022-04-04 14:00:00,3479.08,3494.06,3458.21,3466.32,15172.3178,2022-04-04 14:59:59.999,52749694.342943,31791.0,7355.3996,25574614.819728,0.0
2245,2022-04-04 15:00:00,3466.32,3486.49,3450.38,3480.16,19264.4924,2022-04-04 15:59:59.999,66869362.712057,38483.0,9610.3064,33364345.378731,0.0
2246,2022-04-04 16:00:00,3480.15,3487.6,3441.8,3447.26,17678.2361,2022-04-04 16:59:59.999,61230207.534855,37300.0,9082.2373,31463994.329511,0.0
2247,2022-04-04 17:00:00,3447.26,3451.77,3421.27,3424.73,28897.812,2022-04-04 17:59:59.999,99213135.670257,50482.0,13183.077,45265479.679012,0.0
2248,2022-04-04 18:00:00,3424.74,3455.51,3413.0,3449.49,24699.3092,2022-04-04 18:59:59.999,84980534.440617,59494.0,12908.4683,44427639.930417,0.0
2249,2022-04-04 19:00:00,3449.48,3460.68,3419.84,3437.92,23400.4781,2022-04-04 19:59:59.999,80577725.357445,51931.0,12047.917,41497332.905953,0.0
2250,2022-04-04 20:00:00,3437.92,3463.89,3405.97,3460.92,22533.1846,2022-04-04 20:59:59.999,77453395.910032,47321.0,12333.5588,42399997.327951,0.0
2251,2022-04-04 21:00:00,3460.92,3500.05,3460.91,3491.83,29005.3,2022-04-04 21:59:59.999,101000939.692622,50510.0,17494.0636,60905374.38887,0.0
2252,2022-04-04 22:00:00,3491.84,3518.63,3474.19,3509.5,26064.4016,2022-04-04 22:59:59.999,91256552.804204,38555.0,13745.2777,48125417.035027,0.0
2253,2022-04-04 23:00:00,3509.5,3519.99,3493.5,3508.53,14224.634,2022-04-04 23:59:59.999,49940266.062505,23496.0,6809.5742,23906648.161205,0.0
2254,2022-04-05 00:00:00,3508.53,3547.0,3498.59,3527.17,19547.6041,2022-04-05 00:59:59.999,68843269.058738,37759.0,11195.3085,39434123.084502,0.0
2255,2022-04-05 01:00:00,3527.16,3540.45,3515.59,3519.5,13132.2736,2022-04-05 01:59:59.999,46348253.962857,24001.0,6250.7676,22060394.219666,0.0
2256,2022-04-05 02:00:00,3519.5,3523.69,3500.36,3507.83,11559.4051,2022-04-05 02:59:59.999,40603649.434148,23852.0,5517.7922,19384007.17494,0.0
2257,2022-04-05 03:00:00,3507.82,3522.53,3503.3,3519.99,7274.3095,2022-04-05 03:59:59.999,25552183.350681,16407.0,4060.2803,14264192.247549,0.0
2258,2022-04-05 04:00:00,3519.99,3527.7,3509.95,3514.89,7621.8912,2022-04-05 04:59:59.999,26817566.708944,16650.0,3650.357,12843919.703833,0.0
2259,2022-04-05 05:00:00,3514.89,3535.61,3514.53,3523.92,10231.7192,2022-04-05 05:59:59.999,36061475.803014,18641.0,5479.2468,19310572.991158,0.0
2260,2022-04-05 06:00:00,3523.91,3534.88,3516.66,3524.08,8562.1608,2022-04-05 06:59:59.999,30170155.42654,16396.0,4265.1179,15028742.542809,0.0
2261,2022-04-05 07:00:00,3524.08,3527.61,3517.97,3520.22,6334.8983,2022-04-05 07:59:59.999,22311320.03228,12221.0,3242.419,11418711.222369,0.0
2262,2022-04-05 08:00:00,3520.22,3527.15,3508.6,3518.62,10644.0182,2022-04-05 08:59:59.999,37443301.019512,21417.0,5986.8007,21060353.249895,0.0
2263,2022-04-05 09:00:00,3518.61,3536.0,3513.8,3526.93,8698.7917,2022-04-05 09:59:59.999,30676142.32652,17129.0,4511.0796,15909961.541442,0.0
2264,2022-04-05 10:00:00,3526.93,3532.2,3514.44,3524.77,7963.9434,2022-04-05 10:59:59.999,28050779.849987,16789.0,3934.6064,13859824.923492,0.0
2265,2022-04-05 11:00:00,3524.78,3528.07,3507.7,3509.21,6288.7303,2022-04-05 11:59:59.999,22135313.915395,16958.0,2756.0202,9701611.106992,0.0
2266,2022-04-05 12:00:00,3509.22,3520.88,3504.48,3516.4,8516.955,2022-04-05 12:59:59.999,29932574.34898,19096.0,4325.2068,15203012.968711,0.0
2267,2022-04-05 13:00:00,3516.41,3525.15,3510.03,3522.99,7257.5466,2022-04-05 13:59:59.999,25540860.327212,16270.0,3678.4257,12947256.524294,0.0
2268,2022-04-05 14:00:00,3523.0,3555.0,3508.48,3508.49,38153.3484,2022-04-05 14:59:59.999,134811696.152981,50211.0,19925.7983,70425809.79454,0.0
2269,2022-04-05 15:00:00,3508.49,3517.0,3466.83,3477.84,40802.8075,2022-04-05 15:59:59.999,142265729.599087,59294.0,18336.6885,63919771.286202,0.0
2270,2022-04-05 16:00:00,3477.83,3483.81,3439.95,3452.5,58411.4905,2022-04-05 16:59:59.999,201752444.609895,70946.0,26754.0289,92424482.808776,0.0
2271,2022-04-05 17:00:00,3452.49,3468.42,3443.63,3452.49,16155.7794,2022-04-05 17:59:59.999,55840761.674573,29835.0,8312.0453,28729497.708087,0.0
2272,2022-04-05 18:00:00,3452.5,3476.6,3435.17,3466.08,24743.6561,2022-04-05 18:59:59.999,85512030.582112,39640.0,12634.5016,43666396.973567,0.0
2273,2022-04-05 19:00:00,3466.07,3478.0,3450.0,3451.63,17286.9392,2022-04-05 19:59:59.999,59930539.451144,38783.0,8656.6367,30004462.992348,0.0
2274,2022-04-05 20:00:00,3451.63,3456.91,3443.0,3445.37,10426.907,2022-04-05 20:59:59.999,35973180.145758,22707.0,4932.252,17016108.958072,0.0
2275,2022-04-05 21:00:00,3445.38,3467.65,3418.11,3464.96,24614.516,2022-04-05 21:59:59.999,84746632.202466,42694.0,12500.3004,43044024.732069,0.0
2276,2022-04-05 22:00:00,3464.97,3472.58,3418.0,3442.41,14960.1734,2022-04-05 22:59:59.999,51519515.325141,33754.0,7571.5178,26072449.871507,0.0
2277,2022-04-05 23:00:00,3442.4,3454.28,3426.14,3453.52,9396.7362,2022-04-05 23:59:59.999,32327599.299378,16771.0,4518.8998,15543401.702393,0.0
2278,2022-04-06 00:00:00,3453.53,3462.04,3436.0,3443.99,8871.6867,2022-04-06 00:59:59.999,30611990.291338,18850.0,4618.8665,15940050.78071,0.0
2279,2022-04-06 01:00:00,3443.99,3448.97,3400.0,3406.99,33004.334,2022-04-06 01:59:59.999,112676773.997159,38873.0,10925.0023,37334357.410377,0.0
2280,2022-04-06 02:00:00,3407.0,3407.5,3268.0,3324.48,101268.3674,2022-04-06 02:59:59.999,336972429.076078,160505.0,42813.6944,142451331.764279,0.0
2281,2022-04-06 03:00:00,3324.49,3354.28,3322.81,3344.29,22191.1218,2022-04-06 03:59:59.999,74070816.823169,33561.0,10899.7506,36381816.058651,0.0
2282,2022-04-06 04:00:00,3344.29,3357.41,3340.0,3343.04,9964.6782,2022-04-06 04:59:59.999,33367845.860234,18608.0,4916.1049,16462491.638849,0.0
2283,2022-04-06 05:00:00,3343.04,3350.71,3336.0,3342.85,10588.5982,2022-04-06 05:59:59.999,35405959.976591,18320.0,5214.4767,17438707.402344,0.0
2284,2022-04-06 06:00:00,3342.84,3360.33,3324.11,3359.8,16993.3995,2022-04-06 06:59:59.999,56853525.537942,25780.0,9072.3636,30362366.79785,0.0
2285,2022-04-06 07:00:00,3359.81,3373.64,3355.54,3368.51,10301.6226,2022-04-06 07:59:59.999,34674647.198733,20732.0,5426.5132,18265349.68419,0.0
2286,2022-04-06 08:00:00,3368.5,3373.17,3351.01,3368.26,20067.1722,2022-04-06 08:59:59.999,67481348.846511,26716.0,10903.7742,36664056.04697,0.0
2287,2022-04-06 09:00:00,3368.26,3373.21,3340.0,3345.65,15233.4956,2022-04-06 09:59:59.999,51194091.242616,21361.0,8892.5522,29899525.952782,0.0
2288,2022-04-06 10:00:00,3345.66,3360.0,3333.29,3356.62,13337.6405,2022-04-06 10:59:59.999,44636216.21263,27741.0,7229.9314,24197099.764693,0.0
2289,2022-04-06 11:00:00,3356.62,3358.54,3334.01,3347.77,11748.6369,2022-04-06 11:59:59.999,39279155.656948,18357.0,5768.5396,19283531.857002,0.0
2290,2022-04-06 12:00:00,3347.78,3355.17,3317.3,3327.02,22340.145,2022-04-06 12:59:59.999,74503080.385536,34982.0,10954.2208,36537514.210523,0.0
2291,2022-04-06 13:00:00,3327.02,3331.07,3280.56,3304.7,41590.2058,2022-04-06 13:59:59.999,137441578.390689,60031.0,17131.3183,56624491.817601,0.0
2292,2022-04-06 14:00:00,3304.69,3326.19,3288.03,3306.1,24813.2708,2022-04-06 14:59:59.999,82147580.026891,45901.0,13826.7629,45780266.741366,0.0
2293,2022-04-06 15:00:00,3306.1,3320.85,3250.1,3253.72,51204.255,2022-04-06 15:59:59.999,168032697.258913,64002.0,23159.3657,76031644.655956,0.0
2294,2022-04-06 16:00:00,3253.7,3273.98,3229.13,3257.37,56078.6593,2022-04-06 16:59:59.999,182272573.514383,66770.0,24639.2427,80081492.844934,0.0
2295,2022-04-06 17:00:00,3257.38,3265.19,3217.33,3257.15,38224.6666,2022-04-06 17:59:59.999,124046462.643281,52525.0,19187.4604,62282727.040584,0.0
2296,2022-04-06 18:00:00,3257.16,3261.91,3182.0,3211.87,60792.6382,2022-04-06 18:59:59.999,195645884.855334,73240.0,25815.2574,83125447.064291,0.0
2297,2022-04-06 19:00:00,3211.88,3230.0,3179.04,3218.0,40502.4246,2022-04-06 19:59:59.999,129748559.433721,56458.0,18898.9187,60541679.950969,0.0
2298,2022-04-06 20:00:00,3218.01,3270.28,3171.26,3238.0,79451.7098,2022-04-06 20:59:59.999,255595224.305482,108411.0,40529.5361,130410622.478974,0.0
2299,2022-04-06 21:00:00,3237.99,3249.11,3205.22,3225.33,28994.4187,2022-04-06 21:59:59.999,93619770.078762,43254.0,15079.5314,48694964.753756,0.0
2300,2022-04-06 22:00:00,3225.33,3240.29,3197.59,3233.01,11777.6286,2022-04-06 22:59:59.999,37949202.921457,30109.0,5767.0037,18584241.279717,0.0
2301,2022-04-06 23:00:00,3233.01,3240.69,3213.96,3226.45,10401.3837,2022-04-06 23:59:59.999,33579156.506692,21837.0,4884.8919,15774175.247321,0.0
2302,2022-04-07 00:00:00,3226.46,3232.45,3185.94,3188.68,14785.0274,2022-04-07 00:59:59.999,47471526.760449,29465.0,6082.2227,19528800.010082,0.0
2303,2022-04-07 01:00:00,3188.67,3207.7,3162.39,3168.51,23621.9383,2022-04-07 01:59:59.999,75238876.473943,40107.0,10949.0294,34883386.73836,0.0
2304,2022-04-07 02:00:00,3168.52,3206.59,3143.15,3153.77,42217.9776,2022-04-07 02:59:59.999,133958963.518274,59407.0,21060.0314,66884884.859621,0.0
2305,2022-04-07 03:00:00,3153.77,3196.0,3149.5,3192.0,23672.9393,2022-04-07 03:59:59.999,75117515.368956,37021.0,12482.7909,39616340.673562,0.0
2306,2022-04-07 04:00:00,3192.01,3198.88,3168.12,3184.61,16012.8906,2022-04-07 04:59:59.999,50974927.779062,26065.0,7687.5587,24477867.456341,0.0
2307,2022-04-07 05:00:00,3184.61,3192.9,3168.32,3185.57,13681.4491,2022-04-07 05:59:59.999,43535165.760918,21220.0,7101.1145,22599535.530317,0.0
2308,2022-04-07 06:00:00,3185.56,3211.83,3183.13,3207.0,15311.3016,2022-04-07 06:59:59.999,48956313.393259,24272.0,7999.8997,25584447.846229,0.0
2309,2022-04-07 07:00:00,3206.41,3219.3,3195.54,3218.91,13303.1814,2022-04-07 07:59:59.999,42647322.176156,25695.0,6627.4641,21246315.437272,0.0
2310,2022-04-07 08:00:00,3218.9,3223.44,3202.0,3213.03,11394.5829,2022-04-07 08:59:59.999,36622195.452886,21552.0,6195.1916,19914824.207701,0.0
2311,2022-04-07 09:00:00,3213.02,3234.94,3209.21,3225.12,14592.4539,2022-04-07 09:59:59.999,47081095.210156,28725.0,8147.5692,26285393.013594,0.0
2312,2022-04-07 10:00:00,3225.11,3232.64,3216.22,3224.47,14099.9162,2022-04-07 10:59:59.999,45457136.865797,25482.0,7974.086,25706062.806223,0.0
2313,2022-04-07 11:00:00,3224.47,3230.66,3203.25,3227.58,14930.8796,2022-04-07 11:59:59.999,48052820.153997,21777.0,7435.8976,23933085.786853,0.0
2314,2022-04-07 12:00:00,3227.58,3230.44,3215.16,3222.75,8263.7806,2022-04-07 12:59:59.999,26645319.088977,15738.0,3948.9523,12733063.826177,0.0
2315,2022-04-07 13:00:00,3222.75,3262.03,3209.62,3251.67,32557.9342,2022-04-07 13:59:59.999,105394256.375418,44576.0,16686.5785,54018814.881845,0.0
2316,2022-04-07 14:00:00,3251.66,3268.98,3228.95,3230.66,26800.8368,2022-04-07 14:59:59.999,87140289.467456,32564.0,13793.8304,44845184.75357,0.0
2317,2022-04-07 15:00:00,3230.66,3236.84,3200.52,3229.75,26084.0805,2022-04-07 15:59:59.999,83974977.574232,39031.0,12869.5666,41433882.449556,0.0
2318,2022-04-07 16:00:00,3229.75,3239.64,3182.25,3188.78,30145.6912,2022-04-07 16:59:59.999,96607629.499312,44846.0,13776.357,44162234.026123,0.0
2319,2022-04-07 17:00:00,3188.77,3202.41,3159.6,3199.3,45298.5232,2022-04-07 17:59:59.999,144135328.936052,53862.0,21980.0462,69941788.869499,0.0
2320,2022-04-07 18:00:00,3199.29,3222.0,3195.0,3221.29,20651.5443,2022-04-07 18:59:59.999,66244569.506637,34484.0,11081.3571,35547290.406266,0.0
2321,2022-04-07 19:00:00,3221.3,3238.0,3213.11,3225.41,25299.3315,2022-04-07 19:59:59.999,81619280.572703,29497.0,12823.6465,41372281.237288,0.0
2322,2022-04-07 20:00:00,3225.4,3240.6,3222.0,3239.02,12962.9013,2022-04-07 20:59:59.999,41871921.960235,21488.0,7225.9968,23343635.199671,0.0
2323,2022-04-07 21:00:00,3239.01,3247.52,3216.56,3217.96,11885.3888,2022-04-07 21:59:59.999,38379816.251251,20391.0,6257.5442,20204299.0905,0.0
2324,2022-04-07 22:00:00,3217.95,3243.72,3216.51,3238.4,7373.7663,2022-04-07 22:59:59.999,23819246.898119,14021.0,4100.7498,13245514.442679,0.0
2325,2022-04-07 23:00:00,3238.4,3242.77,3197.6,3218.88,10208.994,2022-04-07 23:59:59.999,32842513.459109,23466.0,4459.8969,14352168.333089,0.0
