,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
1893,2022-11-12 13:00:00,1260.5,1285.52,1253.06,1274.8,92740.861,2022-11-12 16:59:59.999,117692301.021613,169668.0,45489.6673,57746939.294691,0.0
1894,2022-11-12 17:00:00,1274.81,1278.88,1263.0,1268.45,50382.896,2022-11-12 20:59:59.999,64023175.33282,114141.0,24965.8623,31725809.788923,0.0
1895,2022-11-12 21:00:00,1268.45,1268.95,1247.31,1257.25,43290.1518,2022-11-13 00:59:59.999,54483169.203974,90627.0,20751.9373,26122900.167248,0.0
1896,2022-11-13 01:00:00,1257.25,1274.03,1253.45,1272.15,43686.0217,2022-11-13 04:59:59.999,55266253.171282,85341.0,23053.6975,29171444.292349,0.0
1897,2022-11-13 05:00:00,1272.14,1274.23,1230.33,1250.93,111909.8724,2022-11-13 08:59:59.999,140337433.264767,155534.0,48234.5886,60503996.052058,0.0
1898,2022-11-13 09:00:00,1250.94,1253.22,1212.0,1240.44,133139.1685,2022-11-13 12:59:59.999,163751800.086807,207825.0,66133.0731,81327633.002822,0.0
1899,2022-11-13 13:00:00,1240.43,1248.45,1223.9,1231.36,73850.2652,2022-11-13 16:59:59.999,91403425.603416,133746.0,37148.9298,45992252.730169,0.0
1900,2022-11-13 17:00:00,1231.36,1237.34,1215.8,1229.03,79226.1337,2022-11-13 20:59:59.999,97247477.088956,133836.0,39172.7189,48086158.033441,0.0
1901,2022-11-13 21:00:00,1229.04,1237.0,1200.66,1221.49,105599.0689,2022-11-14 00:59:59.999,128884850.028931,180383.0,51494.6063,62867222.643285,0.0
1902,2022-11-14 01:00:00,1221.5,1230.54,1171.13,1193.03,156252.2094,2022-11-14 04:59:59.999,186833535.931404,255592.0,73174.1398,87512543.335532,0.0
1903,2022-11-14 05:00:00,1193.02,1262.0,1175.43,1260.07,202533.2688,2022-11-14 08:59:59.999,246488503.417226,312130.0,98427.1306,119929710.061807,0.0
1904,2022-11-14 09:00:00,1260.06,1276.26,1252.0,1252.33,136608.4291,2022-11-14 12:59:59.999,172307781.187687,231965.0,70563.3752,89004607.399632,0.0
1905,2022-11-14 13:00:00,1252.34,1291.2,1235.0,1245.32,232779.1898,2022-11-14 16:59:59.999,293252291.058779,334250.0,115809.3757,145943105.45906,0.0
1906,2022-11-14 17:00:00,1245.32,1249.76,1210.03,1216.27,112608.2643,2022-11-14 20:59:59.999,138775827.820991,175692.0,52910.6487,65232534.647348,0.0
1907,2022-11-14 21:00:00,1216.26,1249.97,1210.09,1243.28,93960.6445,2022-11-15 00:59:59.999,115325006.185945,161856.0,45848.4398,56278276.149979,0.0
1908,2022-11-15 01:00:00,1243.29,1266.57,1236.15,1256.54,96455.9056,2022-11-15 04:59:59.999,120980883.389781,144714.0,45304.0931,56794588.941425,0.0
1909,2022-11-15 05:00:00,1256.53,1273.89,1247.39,1266.33,90352.4569,2022-11-15 08:59:59.999,113773026.648014,136375.0,45128.8469,56822259.948401,0.0
1910,2022-11-15 09:00:00,1266.33,1279.3,1255.0,1260.37,100514.125,2022-11-15 12:59:59.999,127329650.744213,155755.0,46369.4811,58744308.89586,0.0
1911,2022-11-15 13:00:00,1260.37,1291.0,1257.79,1264.36,150039.9122,2022-11-15 16:59:59.999,190792647.970044,229419.0,76036.5758,96699467.504693,0.0
1912,2022-11-15 17:00:00,1264.36,1274.25,1234.01,1257.28,133264.2939,2022-11-15 20:59:59.999,167421990.596181,192042.0,70976.3993,89230440.893167,0.0
1913,2022-11-15 21:00:00,1257.29,1265.4,1241.46,1253.23,62198.8744,2022-11-16 00:59:59.999,77725341.859819,103474.0,30649.6046,38295106.722793,0.0
1914,2022-11-16 01:00:00,1253.22,1268.67,1248.23,1264.86,55268.0975,2022-11-16 04:59:59.999,69567617.915223,87766.0,25844.7461,32536847.129144,0.0
1915,2022-11-16 05:00:00,1264.86,1265.4,1243.0,1245.56,114561.9878,2022-11-16 08:59:59.999,143363804.589307,164875.0,44176.2259,55283647.609558,0.0
1916,2022-11-16 09:00:00,1245.55,1254.25,1215.0,1222.28,152804.2701,2022-11-16 12:59:59.999,188521188.365579,220304.0,74563.0302,92015465.017034,0.0
1917,2022-11-16 13:00:00,1222.29,1232.66,1187.06,1192.29,202233.6409,2022-11-16 16:59:59.999,245045309.044973,268864.0,97077.8267,117629811.778095,0.0
1918,2022-11-16 17:00:00,1192.28,1221.57,1187.27,1208.71,93396.776,2022-11-16 20:59:59.999,112802229.097145,144878.0,47184.0958,56979640.62993,0.0
1919,2022-11-16 21:00:00,1208.7,1221.73,1201.17,1216.17,55074.9492,2022-11-17 00:59:59.999,66725788.824064,82608.0,28806.5307,34898680.556823,0.0
1920,2022-11-17 01:00:00,1216.16,1228.22,1201.92,1204.05,69439.0372,2022-11-17 04:59:59.999,84463912.32482,96383.0,32862.6912,39966146.696892,0.0
1921,2022-11-17 05:00:00,1204.05,1218.05,1193.07,1204.88,121734.1096,2022-11-17 08:59:59.999,146517114.721191,148586.0,66187.1275,79627996.452249,0.0
1922,2022-11-17 09:00:00,1204.88,1208.36,1181.05,1203.78,82881.1943,2022-11-17 12:59:59.999,99072759.587725,127078.0,38809.4184,46393840.776872,0.0
1923,2022-11-17 13:00:00,1203.79,1217.89,1184.0,1192.8,131491.2536,2022-11-17 16:59:59.999,157506639.941418,168981.0,61076.4524,73154173.428251,0.0
1924,2022-11-17 17:00:00,1192.8,1217.33,1189.0,1202.72,75457.5356,2022-11-17 20:59:59.999,91157476.605986,105939.0,37329.488,45084578.79931,0.0
1925,2022-11-17 21:00:00,1202.72,1210.0,1196.27,1200.43,49534.2185,2022-11-18 00:59:59.999,59624516.674791,72542.0,25901.1633,31178376.933435,0.0
1926,2022-11-18 01:00:00,1200.42,1234.0,1199.18,1219.79,99508.9755,2022-11-18 04:59:59.999,121179820.635271,117268.0,48085.7014,58535521.366561,0.0
1927,2022-11-18 05:00:00,1219.8,1224.43,1213.01,1214.65,51942.9344,2022-11-18 08:59:59.999,63280997.08829,62554.0,22883.2772,27873481.721165,0.0
1928,2022-11-18 09:00:00,1214.65,1226.01,1205.05,1217.23,54979.0795,2022-11-18 12:59:59.999,66853556.765413,82999.0,26597.0523,32337081.720847,0.0
1929,2022-11-18 13:00:00,1217.23,1227.81,1206.0,1211.13,65178.6506,2022-11-18 16:59:59.999,79328477.640876,91650.0,32021.191,38976289.195785,0.0
1930,2022-11-18 17:00:00,1211.14,1214.47,1200.36,1209.71,57070.8442,2022-11-18 20:59:59.999,68842204.835237,80600.0,28452.9866,34321999.481968,0.0
1931,2022-11-18 21:00:00,1209.71,1214.97,1206.03,1212.58,31538.0495,2022-11-19 00:59:59.999,38173316.709272,58365.0,14690.4774,17782566.564341,0.0
1932,2022-11-19 01:00:00,1212.58,1213.48,1201.0,1208.54,26543.4487,2022-11-19 04:59:59.999,32068659.977088,49547.0,12600.974,15223509.146079,0.0
1933,2022-11-19 05:00:00,1208.55,1209.72,1197.67,1206.81,47258.7136,2022-11-19 08:59:59.999,56959256.273234,63678.0,20991.4908,25307593.910147,0.0
1934,2022-11-19 09:00:00,1206.81,1212.41,1204.16,1211.44,27341.4069,2022-11-19 12:59:59.999,33049470.128431,47538.0,13585.2772,16419924.016073,0.0
1935,2022-11-19 13:00:00,1211.45,1212.09,1205.83,1209.58,26020.1506,2022-11-19 16:59:59.999,31449909.244343,50523.0,12511.8967,15122992.135905,0.0
1936,2022-11-19 17:00:00,1209.58,1211.7,1206.95,1208.6,22181.4834,2022-11-19 20:59:59.999,26818696.261158,40309.0,10548.8923,12754694.768369,0.0
1937,2022-11-19 21:00:00,1208.59,1235.0,1208.59,1217.67,60444.3856,2022-11-20 00:59:59.999,73865474.267355,78978.0,32350.8573,39543410.399219,0.0
1938,2022-11-20 01:00:00,1217.67,1227.07,1215.33,1218.99,36439.2416,2022-11-20 04:59:59.999,44455248.295905,56205.0,18521.0363,22598060.194529,0.0
1939,2022-11-20 05:00:00,1218.99,1223.26,1217.55,1220.39,24017.1082,2022-11-20 08:59:59.999,29286464.84312,40182.0,11986.5253,14616898.803087,0.0
1940,2022-11-20 09:00:00,1220.38,1220.65,1160.0,1167.76,146271.2629,2022-11-20 12:59:59.999,173968619.398367,181945.0,70055.6084,83264283.448239,0.0
1941,2022-11-20 13:00:00,1167.76,1180.47,1153.0,1177.13,128723.3629,2022-11-20 16:59:59.999,150430832.244523,158234.0,61755.8001,72187635.310634,0.0
1942,2022-11-20 17:00:00,1177.12,1190.0,1169.53,1185.46,53829.1957,2022-11-20 20:59:59.999,63381355.426318,74714.0,26737.019,31487357.425481,0.0
1943,2022-11-20 21:00:00,1185.47,1186.72,1132.65,1142.21,141828.5894,2022-11-21 00:59:59.999,163485561.590887,181723.0,66425.6386,76507046.887617,0.0
1944,2022-11-21 01:00:00,1142.21,1144.12,1111.11,1125.12,150635.5811,2022-11-21 04:59:59.999,169727400.092724,172743.0,74068.7675,83442931.308367,0.0
1945,2022-11-21 05:00:00,1125.12,1140.0,1117.01,1123.48,104322.9868,2022-11-21 08:59:59.999,117993122.383781,116448.0,51384.1408,58125666.400625,0.0
1946,2022-11-21 09:00:00,1123.49,1131.81,1105.65,1125.0,145405.1679,2022-11-21 12:59:59.999,162953009.452495,162117.0,68697.4371,77003296.185612,0.0
1947,2022-11-21 13:00:00,1125.0,1146.99,1115.1,1130.33,145452.8918,2022-11-21 16:59:59.999,164855907.768035,170280.0,74866.4011,84882812.773424,0.0
1948,2022-11-21 17:00:00,1130.34,1133.1,1079.76,1091.22,236304.9905,2022-11-21 20:59:59.999,260798649.75183,267699.0,115748.0335,127725569.288327,0.0
1949,2022-11-21 21:00:00,1091.22,1123.27,1082.36,1107.34,140526.3273,2022-11-22 00:59:59.999,155096416.049463,174009.0,72047.5679,79509290.406365,0.0
1950,2022-11-22 01:00:00,1107.34,1117.29,1097.02,1104.41,106939.2304,2022-11-22 04:59:59.999,118313560.138293,121820.0,54398.0665,60184227.512968,0.0
1951,2022-11-22 05:00:00,1104.41,1107.33,1079.54,1093.31,105284.2307,2022-11-22 08:59:59.999,115184896.359973,124534.0,45563.8799,49836915.31786,0.0
1952,2022-11-22 09:00:00,1093.31,1095.0,1075.0,1085.44,114261.6261,2022-11-22 12:59:59.999,124038640.134459,133862.0,56062.6279,60879126.016635,0.0
1953,2022-11-22 13:00:00,1085.44,1143.96,1079.0,1135.37,250563.4331,2022-11-22 16:59:59.999,280272491.1459,278103.0,127436.0747,142506473.548681,0.0
1954,2022-11-22 17:00:00,1135.36,1146.13,1114.27,1127.25,113257.3026,2022-11-22 20:59:59.999,127674019.247589,156053.0,55748.8358,62871056.383601,0.0
1955,2022-11-22 21:00:00,1127.26,1142.36,1122.96,1139.6,58578.7562,2022-11-23 00:59:59.999,66298855.670313,85424.0,30333.951,34333157.029955,0.0
1956,2022-11-23 01:00:00,1139.59,1170.87,1127.75,1170.8,157084.7864,2022-11-23 04:59:59.999,180869466.57098,167444.0,76769.4308,88347046.087905,0.0
1957,2022-11-23 05:00:00,1170.81,1171.45,1157.48,1166.71,76477.2577,2022-11-23 08:59:59.999,88981880.379452,93431.0,37326.7716,43428645.802493,0.0
1958,2022-11-23 09:00:00,1166.71,1184.25,1160.51,1174.98,107520.8154,2022-11-23 12:59:59.999,125767182.47507,131086.0,53329.8444,62388264.6104,0.0
1959,2022-11-23 13:00:00,1174.98,1178.0,1153.67,1161.28,101411.1896,2022-11-23 16:59:59.999,118138584.207348,124034.0,49326.3812,57453920.263919,0.0
1960,2022-11-23 17:00:00,1161.28,1189.75,1150.6,1168.92,124518.2088,2022-11-23 20:59:59.999,145332120.114278,155576.0,64846.8388,75694739.951515,0.0
1961,2022-11-23 21:00:00,1168.91,1190.0,1159.99,1184.52,69914.9015,2022-11-24 00:59:59.999,82181908.68297,96290.0,34077.2304,40066610.110391,0.0
1962,2022-11-24 01:00:00,1184.52,1210.0,1180.6,1201.92,125886.675,2022-11-24 04:59:59.999,150501477.842288,146368.0,69248.0083,82762222.944869,0.0
1963,2022-11-24 05:00:00,1201.93,1217.71,1198.74,1206.72,109438.5621,2022-11-24 08:59:59.999,132194578.211608,106664.0,51433.3329,62111204.263258,0.0
1964,2022-11-24 09:00:00,1206.72,1208.35,1191.52,1195.75,74519.499,2022-11-24 12:59:59.999,89349690.921456,102743.0,35742.035,42856304.180414,0.0
1965,2022-11-24 13:00:00,1195.76,1203.92,1185.96,1195.24,65973.082,2022-11-24 16:59:59.999,78843264.697383,93282.0,35062.2986,41912723.619527,0.0
1966,2022-11-24 17:00:00,1195.24,1208.22,1192.69,1203.1,63166.2485,2022-11-24 20:59:59.999,75879906.423392,91206.0,31314.9034,37623057.04867,0.0
1967,2022-11-24 21:00:00,1203.1,1206.17,1193.78,1203.73,47096.5457,2022-11-25 00:59:59.999,56534104.327515,76506.0,25855.1931,31030869.074378,0.0
1968,2022-11-25 01:00:00,1203.72,1204.98,1180.0,1186.16,71146.1579,2022-11-25 04:59:59.999,84635339.301181,94574.0,38259.7438,45500168.060008,0.0
1969,2022-11-25 05:00:00,1186.15,1187.92,1171.2,1185.01,84113.433,2022-11-25 08:59:59.999,99117319.567163,113504.0,43584.1442,51359937.732619,0.0
1970,2022-11-25 09:00:00,1185.01,1198.98,1175.6,1193.26,71084.0954,2022-11-25 12:59:59.999,84294523.426357,113168.0,37684.0434,44685849.970335,0.0
1971,2022-11-25 13:00:00,1193.27,1200.12,1181.09,1189.8,74631.9989,2022-11-25 16:59:59.999,88859783.586557,108366.0,39176.1371,46653074.334162,0.0
1972,2022-11-25 17:00:00,1189.8,1199.0,1183.0,1197.22,40751.3605,2022-11-25 20:59:59.999,48557525.042891,70050.0,21139.1154,25191858.702204,0.0
1973,2022-11-25 21:00:00,1197.23,1207.77,1195.71,1199.3,49703.1201,2022-11-26 00:59:59.999,59694581.833156,82299.0,24449.6374,29364195.51248,0.0
1974,2022-11-26 01:00:00,1199.29,1228.67,1196.81,1215.71,96215.679,2022-11-26 04:59:59.999,116980323.443322,140720.0,50885.6564,61860561.537135,0.0
1975,2022-11-26 05:00:00,1215.71,1225.78,1212.35,1218.97,67459.3967,2022-11-26 08:59:59.999,82328165.645545,88492.0,30056.8527,36665824.173628,0.0
1976,2022-11-26 09:00:00,1218.96,1227.76,1215.12,1221.71,56703.3101,2022-11-26 12:59:59.999,69222110.531545,90710.0,24543.1885,29963136.919117,0.0
1977,2022-11-26 13:00:00,1221.71,1235.66,1206.27,1210.9,74739.26,2022-11-26 16:59:59.999,91055023.221076,109626.0,35089.2995,42772662.853966,0.0
1978,2022-11-26 17:00:00,1210.9,1215.48,1201.88,1207.34,50260.0416,2022-11-26 20:59:59.999,60797022.849446,76495.0,24083.5621,29142699.024383,0.0
1979,2022-11-26 21:00:00,1207.33,1212.71,1196.2,1205.6,34463.1242,2022-11-27 00:59:59.999,41555734.313267,60112.0,16707.0763,20151732.046161,0.0
1980,2022-11-27 01:00:00,1205.61,1218.76,1204.31,1216.51,38910.6929,2022-11-27 04:59:59.999,47162036.946611,66779.0,22392.3023,27141638.073289,0.0
1981,2022-11-27 05:00:00,1216.5,1223.33,1214.32,1216.9,41691.7021,2022-11-27 08:59:59.999,50815750.510124,70697.0,19266.0248,23485570.698054,0.0
1982,2022-11-27 09:00:00,1216.9,1220.99,1209.58,1215.31,62409.6216,2022-11-27 12:59:59.999,75769422.735055,91958.0,29979.4767,36398124.725599,0.0
1983,2022-11-27 13:00:00,1215.31,1219.59,1207.47,1217.92,36606.0177,2022-11-27 16:59:59.999,44437119.089685,67061.0,17237.7433,20928529.26131,0.0
1984,2022-11-27 17:00:00,1217.91,1220.8,1211.11,1213.19,36418.3811,2022-11-27 20:59:59.999,44284395.554363,66920.0,19302.0448,23473335.678442,0.0
1985,2022-11-27 21:00:00,1213.19,1218.51,1188.65,1193.88,70350.3832,2022-11-28 00:59:59.999,84750133.032138,94963.0,32942.3397,39677180.092583,0.0
1986,2022-11-28 01:00:00,1193.88,1199.25,1158.12,1172.54,160151.8578,2022-11-28 04:59:59.999,187763946.418201,192751.0,79817.6851,93506003.351051,0.0
1987,2022-11-28 05:00:00,1172.55,1179.01,1166.6,1174.03,61489.5795,2022-11-28 08:59:59.999,72081991.038664,108735.0,28683.634,33629611.291395,0.0
1988,2022-11-28 09:00:00,1174.02,1176.5,1164.02,1170.36,48570.3701,2022-11-28 12:59:59.999,56881168.715093,85326.0,20751.7583,24303857.350802,0.0
1989,2022-11-28 13:00:00,1170.36,1182.71,1155.0,1163.49,90435.693,2022-11-28 16:59:59.999,105582675.132898,129826.0,43758.8327,51084268.766445,0.0
1990,2022-11-28 17:00:00,1163.5,1184.98,1151.02,1171.59,87923.0128,2022-11-28 20:59:59.999,102860332.76166,130749.0,44895.7748,52527797.616599,0.0
1991,2022-11-28 21:00:00,1171.59,1175.47,1167.0,1167.77,30225.0961,2022-11-29 00:59:59.999,35398663.493735,60993.0,12666.567,14834466.089705,0.0
1992,2022-11-29 01:00:00,1167.77,1189.99,1158.27,1184.67,68919.7664,2022-11-29 04:59:59.999,80960868.177798,106503.0,34734.6653,40831118.926509,0.0
1993,2022-11-29 05:00:00,1184.68,1215.0,1184.22,1207.08,118417.9621,2022-11-29 08:59:59.999,142497387.676153,146895.0,65917.1442,79317160.91681,0.0
1994,2022-11-29 09:00:00,1207.08,1223.0,1205.01,1217.32,109677.0334,2022-11-29 12:59:59.999,133338538.696137,169110.0,56438.818,68617454.471266,0.0
1995,2022-11-29 13:00:00,1217.32,1218.83,1202.96,1208.72,88427.9236,2022-11-29 16:59:59.999,107118960.563631,156859.0,47023.0447,56970074.024335,0.0
1996,2022-11-29 17:00:00,1208.72,1220.0,1202.97,1215.75,69553.7715,2022-11-29 20:59:59.999,84276742.698147,113310.0,35804.3899,43397365.136632,0.0
1997,2022-11-29 21:00:00,1215.75,1228.37,1215.36,1216.49,57147.1291,2022-11-30 00:59:59.999,69771288.790049,96875.0,29749.2605,36323582.588291,0.0
1998,2022-11-30 01:00:00,1216.49,1283.47,1212.5,1265.09,242253.9476,2022-11-30 04:59:59.999,306664646.299901,310323.0,130363.4497,164960800.264605,0.0
1999,2022-11-30 05:00:00,1265.09,1274.8,1265.08,1272.62,70827.9186,2022-11-30 08:59:59.999,89927328.415971,113721.0,41645.3877,52876561.003686,0.0
2000,2022-11-30 09:00:00,1272.62,1277.34,1261.2,1266.72,56901.3303,2022-11-30 12:59:59.999,72147765.244799,85724.0,27599.2426,34999986.470713,0.0
2001,2022-11-30 13:00:00,1266.73,1272.5,1255.1,1267.4,108235.4278,2022-11-30 16:59:59.999,136889057.278723,131240.0,53971.5842,68269308.185549,0.0
2002,2022-11-30 17:00:00,1267.39,1300.0,1258.57,1287.2,228085.4857,2022-11-30 20:59:59.999,291448286.117191,212834.0,118358.3156,151270497.095166,0.0
2003,2022-11-30 21:00:00,1287.2,1309.77,1285.0,1294.46,109375.1617,2022-12-01 00:59:59.999,141671659.147173,131331.0,57580.0705,74584611.667007,0.0
2004,2022-12-01 01:00:00,1294.46,1295.88,1281.2,1288.02,72869.3843,2022-12-01 04:59:59.999,93911555.514602,100097.0,38782.7079,49987471.649332,0.0
2005,2022-12-01 05:00:00,1288.02,1289.42,1276.13,1278.76,59241.5294,2022-12-01 08:59:59.999,76047468.126192,83864.0,32540.8675,41775357.399281,0.0
2006,2022-12-01 09:00:00,1278.76,1286.33,1277.28,1282.94,73405.7923,2022-12-01 12:59:59.999,94085908.120557,92947.0,39846.9173,51074700.83188,0.0
2007,2022-12-01 13:00:00,1282.94,1299.9,1262.77,1271.54,147851.2987,2022-12-01 16:59:59.999,189076231.206137,175452.0,72349.6159,92589934.745892,0.0
2008,2022-12-01 17:00:00,1271.54,1278.69,1265.52,1275.91,42048.026,2022-12-01 20:59:59.999,53525367.377619,71171.0,21846.6308,27812867.661813,0.0
2009,2022-12-01 21:00:00,1275.91,1283.94,1267.06,1276.41,34602.7084,2022-12-02 00:59:59.999,44123145.698977,64180.0,17865.8173,22784783.484198,0.0
2010,2022-12-02 01:00:00,1276.4,1284.75,1265.24,1271.69,57962.0693,2022-12-02 04:59:59.999,73843555.439029,89002.0,28002.6639,35680059.640848,0.0
2011,2022-12-02 05:00:00,1271.69,1278.26,1268.0,1275.68,44700.4939,2022-12-02 08:59:59.999,56903018.464176,63854.0,20829.8954,26522968.661464,0.0
2012,2022-12-02 09:00:00,1275.68,1294.53,1273.56,1288.83,60903.5216,2022-12-02 12:59:59.999,78172642.699116,85838.0,32552.4791,41782646.219306,0.0
2013,2022-12-02 13:00:00,1288.82,1297.18,1268.0,1278.96,130620.7071,2022-12-02 16:59:59.999,167241596.448433,172313.0,65713.6484,84146484.78088,0.0
2014,2022-12-02 17:00:00,1278.97,1288.32,1274.29,1287.32,36847.0331,2022-12-02 20:59:59.999,47185590.91795,63383.0,17951.1911,22989558.03024,0.0
2015,2022-12-02 21:00:00,1287.31,1296.97,1286.38,1295.59,40525.76,2022-12-03 00:59:59.999,52344887.486359,73122.0,20443.994,26409273.998264,0.0
2016,2022-12-03 01:00:00,1295.58,1309.0,1282.43,1285.85,59188.2305,2022-12-03 04:59:59.999,76544137.222604,91716.0,30299.4812,39197878.413914,0.0
2017,2022-12-03 05:00:00,1285.84,1290.56,1273.36,1276.08,66488.2787,2022-12-03 08:59:59.999,85324756.754099,103280.0,30321.7038,38921425.342288,0.0
2018,2022-12-03 09:00:00,1276.08,1277.15,1260.54,1269.39,74686.5961,2022-12-03 12:59:59.999,94873421.480356,135776.0,31157.1035,39579375.710558,0.0
2019,2022-12-03 13:00:00,1269.4,1275.2,1266.52,1271.04,33670.5507,2022-12-03 16:59:59.999,42793081.641504,73061.0,15890.9864,20198380.698809,0.0
2020,2022-12-03 17:00:00,1271.04,1271.48,1262.34,1266.19,33390.9841,2022-12-03 20:59:59.999,42348054.835481,68758.0,14436.2274,18308375.88386,0.0
2021,2022-12-03 21:00:00,1266.2,1266.64,1236.26,1240.51,79723.6187,2022-12-04 00:59:59.999,99573966.397875,121491.0,34671.3703,43292277.762006,0.0
2022,2022-12-04 01:00:00,1240.5,1263.73,1240.1,1257.04,63085.5932,2022-12-04 04:59:59.999,79135119.574679,104158.0,29743.9583,37311326.094817,0.0
2023,2022-12-04 05:00:00,1257.03,1267.35,1253.5,1257.03,47005.2007,2022-12-04 08:59:59.999,59227772.634695,74352.0,22736.6391,28649253.300728,0.0
2024,2022-12-04 09:00:00,1257.02,1263.65,1251.64,1254.94,41971.9514,2022-12-04 12:59:59.999,52789773.13386,69543.0,19993.7519,25150720.321165,0.0
2025,2022-12-04 13:00:00,1254.94,1262.48,1249.65,1259.83,49018.0787,2022-12-04 16:59:59.999,61579925.56866,79259.0,24170.3621,30373835.600931,0.0
2026,2022-12-04 17:00:00,1259.84,1282.76,1256.65,1278.5,83156.2171,2022-12-04 20:59:59.999,105672917.803568,104048.0,43356.0006,55095739.749571,0.0
2027,2022-12-04 21:00:00,1278.49,1287.19,1272.31,1279.41,39892.5055,2022-12-05 00:59:59.999,50999144.333013,66961.0,20510.0085,26225467.407721,0.0
2028,2022-12-05 01:00:00,1279.4,1297.58,1276.68,1290.85,75240.9027,2022-12-05 04:59:59.999,97128019.902721,101433.0,36336.7665,46899960.997948,0.0
2029,2022-12-05 05:00:00,1290.86,1304.77,1289.75,1297.08,58770.0782,2022-12-05 08:59:59.999,76230407.086314,86978.0,29868.1559,38745059.996245,0.0
2030,2022-12-05 09:00:00,1297.09,1305.11,1291.86,1295.13,57149.3202,2022-12-05 12:59:59.999,74173987.147856,88874.0,27504.8988,35703945.655032,0.0
2031,2022-12-05 13:00:00,1295.13,1295.13,1259.19,1266.59,85596.9268,2022-12-05 16:59:59.999,109383650.335029,140311.0,40762.6504,52094306.578369,0.0
2032,2022-12-05 17:00:00,1266.59,1270.24,1246.61,1253.67,82465.213,2022-12-05 20:59:59.999,103903541.925695,128062.0,36844.2687,46425319.452828,0.0
2033,2022-12-05 21:00:00,1253.67,1260.64,1251.76,1259.41,32406.0757,2022-12-06 00:59:59.999,40740679.301894,67256.0,17316.6641,21769282.253811,0.0
2034,2022-12-06 01:00:00,1259.41,1270.08,1259.38,1261.82,43289.604,2022-12-06 04:59:59.999,54751828.714351,68385.0,21882.9703,27676577.669214,0.0
2035,2022-12-06 05:00:00,1261.81,1263.1,1254.4,1260.39,27907.4723,2022-12-06 08:59:59.999,35160682.294927,58009.0,11628.8054,14651830.087325,0.0
2036,2022-12-06 09:00:00,1260.39,1264.97,1242.0,1256.08,61454.433,2022-12-06 12:59:59.999,77109726.847608,87955.0,27519.6157,34538905.401088,0.0
